latitude;longitude;band1;band2;band3;band4;band5;band6;band7;Value
-8640900;84600;3251.07998232435;4748.99469730446;3328.08793636765;3368.40433053469;4603.13919575784;3277.45735749006;2014.24834290764;236.870608531178
-8590950;81900;4015.42947202522;4887.40110323089;4190;4142.8219070134;4678.99133175729;3426.14578408195;2154.11977935382;203.21993589459
-8586900;90900;3978.83098591549;4731.51584507042;4124.66901408451;4080.93661971831;4524.2588028169;3303.63820422535;2066.55809859155;214.599334975183
-8674200;176850;3524.85168447001;4600.32497945768;3646.58011503698;3671.59531635168;4475.20542317173;3302.34511092851;2018.40714872638;196.338730009038
-8585100;46350;2674.69090909091;4375.1199017199;2794.67665847666;2834.59606879607;4275.53316953317;3006.59262899263;1790.89336609337;202.45725072542
-8649000;224550;3950.90769230769;4822.0888337469;4052.20148883375;4068.91265508685;4652.13200992556;3473.7682382134;2131.30074441687;198.495595077273
-8588700;153900;2354.69039270687;3887.99018232819;2372.58309957924;2458.66970546985;3958.28611500701;2802.61325385694;1685.52454417952;234.822123550678
-8692200;273150;3198.29351669941;4596.32298624754;3350.49194499018;3373.85854616896;4419.60314341847;3100.41650294696;1839.52848722986;195.731516909198
-8591400;72450;3272.50088600118;4415.71411695216;3456.09568812758;3421.1329001772;4298.09273479031;3063.22563496751;1900.49497932664;200.802210342903
-8748900;186750;3362.81038005721;4693.22558234573;3520.75480179812;3529.13036371067;4525.06824683286;3371.44299141806;2089.6346546792;196.885601758421
-8630100;220950;2779.32291296625;4231.46642984014;2879.85790408526;2924.90301953819;4126.32753108348;2866.978330373;1702.05435168739;206.940641694226
-8588700;62550;2919.7187663356;4274.9252483011;3093.21014113957;3077.92315734448;4170.60324098275;2946.73078933612;1798.55044432828;199.864381951994
-8572500;143550;3270.98520573278;4405.15626444753;3402.22468793343;3382.88349514563;4289.64493758669;3025.99676375405;1865.56171983356;228.201206048902
-8695800;172800;3286.75956521739;4509.91956521739;3420.63956521739;3441.36391304348;4371.69869565217;3213.18565217391;1938.62086956522;195.43088737968
-8748000;218250;2984.2981540931;4058.52006420546;3124.8507223114;3145.96629213483;3906.89165329053;2900.10794542536;1814.63723916533;197.18652356417
-8737200;149400;3281.45902943516;4584.20087509944;3434.60063643596;3445.75417661098;4444.96579156722;3347.64836913286;2053.69968178202;195.347196129394
-8722350;256050;3365.23840520749;4721.91578519121;3529.20504475183;3536.23230268511;4504.23352318958;3166.27746135069;1879.844182262;196.607879106489
-8707500;154800;3336.14124038026;4460.7949298325;3478.20190131281;3492.14984155727;4340.56315074694;3227.4803078316;1966.46129470349;195.396924253607
-8599500;52200;2997.65489130435;4415.17445652174;3169.57010869565;3158.45380434783;4295.23532608696;3024.76739130435;1845.13315217391;202.198536690669
-8689050;153450;3341.56066012489;4541.68822479929;3495.40321141838;3503.26672613738;4365.14451382694;3129.51694915254;1826.57983942908;195.078257232466
-8606700;72900;3875.13487133984;4812.99733806566;4022.40195208518;4002.78172138421;4623.9751552795;3326.69831410825;2056.25465838509;205.456129912013
-8609400;89100;3119.36302294197;4534.31376518219;3232.24831309042;3268.95006747638;4460.75775978408;3096.42914979757;1860.2995951417;217.44729933616
-8752500;169200;3405.93484419263;4855.88466208013;3552.67422096317;3578.06798866856;4698.70254957507;3503.85309591259;2156.60056657224;197.263434261695
-8572500;170550;3036.03484320557;4414.53397212544;3097.61541811847;3155.51524390244;4391.18074912892;3105.13414634146;1886.59015679443;232.628493235559
-8777250;200700;3075.44860197368;4116.42639802632;3218.08470394737;3239.83059210526;3908.42269736842;2887.45764802632;1854.9765625;198.325390462163
-8754750;259200;2826.52493660186;2937.4078613694;3019.56213017751;2978.196534235;2853.41251056636;2286.28233305156;1540.03634826712;198.756264545825
-8716500;180900;3337.87336244541;4597.03136165145;3503.84001587932;3497.07899960302;4456.89003572846;3299.52838427948;2014.63676061929;195.595524306921
-8640000;222300;3779.30353341848;4973.28820774798;3893.33120476799;3928.969348659;4743.75053214134;3390.09791400596;2000.61856108983;198.311394424361
-8676000;99450;3430.1394750386;4169.7354606279;3442.3973237262;3455.74884199691;4357.20483787957;3286.09006690685;2090.09161091096;238.99716058605
-8739000;187650;3374.91509054326;4724.55774647887;3530.33480885312;3540.08973843058;4574.85674044266;3388.52756539235;2080.13521126761;196.724951981199
-8664300;158850;2973.84640404771;4525.88579689194;3092.78749548247;3150.01987712324;4423.38778460426;3139.90314419949;1843.25117455728;196.603121678497
-8721900;250200;3266.29300411523;4712.59835390947;3432.58930041152;3441.3621399177;4512.96913580247;3195.83456790123;1903.90329218107;196.196947977368
-8589150;65250;3163.56263736264;4384.65274725275;3328.97967032967;3314.27197802198;4252.14395604396;3051.03901098901;1888.9032967033;199.40243693179
-8569350;141750;3600.91757188498;4465.88178913738;3749.77635782748;3693.61022364217;4295.22428115016;3093.7552715655;1966.46198083067;230.011257779416
-8703900;285750;3043.18830409357;3578.51306042885;3192.46978557505;3199.42339181287;3457.5037037037;2601.44756335283;1668.54619883041;199.545166810955
-8622900;59850;4110.30197444832;4748.20789779326;4241.33797909408;4188.05923344948;4578.61091753775;3284.01393728223;2075.48199767712;234.326194728329
-8629650;230400;3581.54495699765;4627.26739640344;3659.07584050039;3696.48788115715;4455.81704456607;3257.94526974199;1983.37138389367;205.238141633757
-8662050;112500;3587.11488511489;4510.08341658342;3594.38711288711;3628.62287712288;4640.08791208791;3507.54045954046;2253.94155844156;240.746388501034
-8570700;180900;2810.86375813241;4050.45120551091;2841.94871794872;2906.09835438194;4221.19211634137;3118.89820130119;1908.04860313816;234.323051411234
-8753400;180000;3372.84545454545;5053.05289256198;3521.22933884298;3558.9520661157;4791.07603305785;3543.64834710744;2151.61198347107;195.957938772583
-8631900;144000;2651.76321428571;4184.15071428571;2672.26642857143;2771.32071428571;4221.40607142857;3050.14714285714;1869.00857142857;230.680557558479
-8615250;127800;3311.69699608185;4702.81889420984;3341.14976055725;3420.58119286025;4690.78101872007;3431.06573791902;2131.95777100566;237.831439384201
-8772300;186300;3347.69778149853;4877.26370866471;3482.82628714943;3526.42402678945;4671.88195897865;3437.00837170364;2125.55295102553;197.713005267566
-8572950;188100;2971.86137485758;4344.20167109761;3003.73528294721;3083.09039118876;4426.20432966198;3250.14774022028;1986.41587542727;232.228029594671
-8599950;172800;3033.47414420976;4306.57356154406;3024.48506919155;3121.32957028405;4332.3219227968;3243.26839038602;2056.91988346686;232.2177706338
-8743950;170100;3403.7921190189;4689.59429030961;3571.75392038601;3569.53075995175;4552.19943707278;3417.09408926417;2114.50583031765;196.644979636469
-8645400;121500;3540.64726368159;4977.1407960199;3578.42288557214;3650.58059701493;4911.61492537313;3606.99303482587;2289.07462686567;239.881096700864
-8721000;263700;3419.41857610475;4821.67103109656;3586.61865793781;3597.54091653028;4543.07119476268;3188.88911620295;1892.31751227496;196.478444172955
-8635950;237600;3557.33031301483;4620.45757825371;3653.12067545305;3682.15485996705;4480.1931630972;3288.12932454695;2005.45345963756;200.624486506117
-8606700;80550;4003.23045602606;4855.74022801303;4164.25;4111.30618892508;4608.77687296417;3306.86970684039;2066.72149837134;219.43358452341
-8627850;130050;2804.63457164519;4064.94579226687;2789.67968157695;2880.6379833207;4205.93896891585;3217.36921910538;2048.03411675512;235.782659402405
-8719200;292500;3134.51473640515;3213.96886674969;3258.08136156081;3282.06558738066;3117.03860523039;2439.4101286841;1605.20132835201;201.153275365544
-8632350;125100;3008.04658385093;4402.13781055901;2959.77135093168;3077.7977484472;4489.26164596273;3376.31560559006;2120.76863354037;242.079417419337
-8603550;96300;3744.92328042328;4566.07231040564;3898.70546737213;3843.45149911817;4399.52998236332;3064.9126984127;1893.07407407407;231.901692663936
-8617500;220950;3508.52446982055;4564.81566068516;3611.79159869494;3636.08605220228;4450.13417618271;3209.85481239804;1920.30383360522;200.83760625545
-8611650;115650;3519.98572086596;4480.0935052971;3613.326577614;3604.86642100415;4444.45785352372;3242.31598341778;2030.50760018425;236.408905515869
-8684100;166950;3182.54601226994;4442.20531697342;3319.06871165644;3341.92842535787;4291.46789366053;3127.8936605317;1871.54396728016;195.315379727516
-8720100;139500;2995.23286004057;4262.98093306288;3162.46572008114;3160.90547667343;4170.61176470588;3081.2953346856;1855.61784989858;195.003274826715
-8647650;122850;3811.14055793991;4764.31652360515;3817.63036480687;3868.72263948498;4846.25107296137;3640.12339055794;2342.76716738197;242.467291259828
-8724600;224550;3420.21460628315;4768.10811913505;3592.25377396981;3586.24561403509;4599.33374133007;3301.4993880049;1996.48633210934;197.315601100532
-8672850;276300;3246.42170160296;4506.94739005343;3368.62309905467;3404.95232223592;4361.45910398685;3137.62556514591;1890.09741060419;196.173947547047
-8710650;167850;3323.59821428571;4448.27083333333;3477.21726190476;3477.85246598639;4323.38605442177;3231.21981292517;1976.63605442177;195.479227678793
-8643150;122850;3438.58444444444;4867.81555555556;3485.49111111111;3547.82044444444;4820.15955555556;3547.48844444444;2248.49955555556;243.752642949254
-8649450;120600;3970.00441361917;4773.64880201765;4007.1210592686;4031.89344262295;4815.00315258512;3650.76355611602;2362.92244640605;239.422704860129
-8707050;116550;3789.36827835517;4803.89290555807;3880.60370537732;3910.41482150926;4640.2132851333;3438.99412562133;2122.19069136918;201.387631888361
-8740350;134550;3312.20270824785;4417.70906852688;3474.4858432499;3462.26179729175;4325.65490356996;3275.21665982766;2023.42552318424;195.768184554607
-8661600;179100;3697.54624145786;4726.00455580866;3820.26378132118;3837.79772209567;4541.12528473804;3356.21958997722;2030.40865603645;196.464580834203
-8658000;100800;3366.63503649635;5203.59352189781;3396.60173357664;3508.86268248175;5089.08074817518;3634.71304744526;2227.06204379562;233.775108793014
-8617950;89100;3751.96556886228;4425.62874251497;3869.85703592814;3811.68562874251;4305.71032934132;3151.15943113772;1978.92889221557;234.140548965578
-8684100;215100;3143.07600165221;4391.87154068567;3265.91862866584;3297.87773647253;4271.25939694341;3137.03139198678;1910.93184634449;196.143992580376
-8680500;191700;3205.11262376238;4295.1150990099;3334.45008250825;3352.40429042904;4204.31435643564;3129.20379537954;1927.58044554455;196.720653190072
-8598600;99900;3949.28847845207;4576.87598944591;4101.55760773967;4023.55936675462;4357.20756376429;3101.33421284081;1910.4291996482;232.270575445305
-8656200;127350;3204.19186315303;4509.3439667129;3270.16134997688;3318.14100785945;4534.22006472492;3272.40545538604;2017.22607489598;235.540299055797
-8585550;155700;2336.78365217391;3856.43095652174;2331.99373913043;2424.86052173913;4000.85460869565;2897.256;1757.52243478261;238.827313744339
-8578350;148050;2983.76658860265;4307.72755659641;3065.01444184231;3101.80718188915;4308.90554254489;3063.2743950039;1879.33996877439;231.024618587482
-8626500;162450;2230.42091242091;3676.000999001;2226.86713286713;2345.28038628039;3878.32767232767;2878.54179154179;1697.91841491842;224.629084423739
-8744400;178200;3396.392701309;4631.55454184847;3558.83617612059;3554.00039666799;4496.30821102737;3377.74216580722;2097.12812376041;196.534314322654
-8696250;109350;3351.96526358807;4513.26072742133;3459.79035553739;3477.304454434;4362.65100122599;3118.28075194115;1899.11851246424;209.572205307434
-8728650;225450;3332.69440941572;4797.12610340479;3497.50903741068;3508.05632618747;4568.3656998739;3257.51071878941;1956.08322824716;196.689187715963
-8668350;184500;3801.4861803353;4731.96465790666;3913.64068871772;3938.57725419121;4550.42501132759;3430.84775713638;2098.42183960127;196.125705093234
-8621550;143550;2706.37699923839;4222.20411271896;2731.71477532369;2828.81911652704;4191.17745620716;3017.62414318355;1873.43069306931;226.294270066137
-8674650;99450;3753.88402061856;4464.01675257732;3781.96391752577;3786.18492268041;4574.73775773196;3486.91817010309;2243.06507731959;239.900178034743
-8713800;135450;3379.75725593668;4610.2018469657;3500.9107299912;3533.59014951627;4464.64467897977;3289.16270888303;2006.54221635884;195.945572214702
-8664750;256500;3217.01638065523;4334.39664586583;3341.05616224649;3367.10101404056;4239.04914196568;3097.06864274571;1890.18252730109;196.877589258022
-8745300;142200;3381.9852700491;4726.24549918167;3538.78232405892;3546.75941080196;4567.52864157119;3455.23690671031;2119.89566284779;196.132413062639
-8719650;117450;3552.60415610745;4642.87480993411;3673.4039533705;3689.8332488596;4467.50684237202;3319.52610238216;2015.28737962494;196.372482357329
-8610750;144000;2756.14472168906;4427.31861804223;2757.62303262956;2879.52092130518;4466.4660268714;3196.19654510557;1913.1216890595;234.993082819725
-8731800;198900;3380.0664556962;4646.6835443038;3536.68631329114;3537.91851265823;4496.04113924051;3344.05458860759;2066.05102848101;196.545042547481
-8755650;246150;3486.22869119702;4488.82021425245;3621.48765719609;3630.3660922217;4288.95202608291;3183.7419655333;1997.60316721006;197.403186389494
-8737650;281250;2936.3603976802;3854.66652858326;3070.52692626346;3099.10149130075;3673.90637945319;2640.85874067937;1642.71830985915;200.457848948475
-8682300;187200;3064.4703493095;4283.1714053615;3197.44882209586;3219.19090170593;4206.47847278635;3092.67018683997;1886.60316815597;194.82908657174
-8685000;189900;3113.32332373509;4251.39037433155;3245.10983134513;3263.31797614151;4161.4463183875;3087.11723570547;1893.07157548334;196.512275496681
-8763300;173700;3333.85591485878;4967.06344658207;3470.190749079;3513.05280392959;4731.66393778142;3499.09660253786;2144.0855505526;196.578429668975
-8672400;211050;3090.69630212431;4253.96184107002;3222.0204563336;3246.24901652242;4145.84579071597;3082.52281667978;1878.28481510622;195.799273830322
-8756550;243000;3482.16697416974;4515.91005535055;3615.49354243542;3629.64621771218;4282.1102398524;3162.30396678967;1987.89391143911;197.529984338315
-8623350;202050;3481.49690976514;4605.95014421096;3543.25339925834;3598.05933250927;4500.47630819942;3321.23526988051;2023.67861557478;206.411433751386
-8731800;207000;3426.34486873508;4525.78480509149;3574.13802704853;3576.08830548926;4397.59268098648;3304.32378679395;2051.74105011933;196.262269219871
-8738100;180450;3364.47261095562;4620.16913234706;3535.66573370652;3523.26269492203;4503.52179128349;3349.99960015994;2075.53898440624;196.833844635142
-8655750;134550;3386.99955752212;4700.45884955752;3457.84646017699;3516.45353982301;4668.05530973451;3389.0110619469;2093.6185840708;223.378042780546
-8735850;232200;3463.99090515375;4746.20355132092;3618.40190558683;3626.95192724123;4507.16500649632;3255.11866608922;1971.61065396275;196.677067019473
-8708850;147600;3539.32876712329;4516.28672649976;3670.21067548418;3677.53897024091;4400.00377893245;3299.89182805857;2046.4393008975;196.500301106249
-8650800;181350;4092.33775889538;4935.36856080722;4198.03558151885;4213.81306425916;4755.45618693574;3532.24375995751;2145.69410515135;197.782912254599
-8730000;270900;3585.3064443443;4499.0712032447;3732.52816584047;3741.65975664714;4228.67057232988;3083.23479044615;1891.52005407841;196.609219449767
-8678700;140850;4014.25304136253;4994.88807785888;4139.37469586375;4142.60535279805;4810.3596107056;3530.75328467153;2173.95231143552;200.828789039338
-8694900;183150;3056.2501003613;4453.16459253312;3178.66840626254;3222.86391007627;4329.03693295865;3163.411882778;1910.48213568848;195.433861047373
-8705700;186300;3062.66037735849;4439.24921383648;3193.56446540881;3229.45007861635;4311.32822327044;3147.26257861635;1902.82704402516;194.258772324063
-8572950;140850;3336.6078639745;4389.67321997875;3467.59139213603;3437.44899043571;4313.27417640808;3043.70244420829;1908.09351753454;234.189007496305
-8746650;153900;3380.59704472843;4915.32787539936;3516.34145367412;3560.11980830671;4713.08266773163;3537.82468051118;2155.81349840256;196.199483390868
-8653050;200250;3356.40783686525;4600.07157137145;3480.81647341064;3510.93042782887;4488.81607357057;3290.24990003998;1998.425029988;196.122309718391
-8733600;253350;3511.79079861111;4773.81032986111;3669.58810763889;3678.27907986111;4552.53602430556;3253.22309027778;1966.41710069444;196.840731852354
-8716950;193050;3348.734765625;4596.864453125;3513.365625;3508.693359375;4463.462890625;3289.9453125;2017.042578125;195.97196320965
-8673750;208350;3067.4093799682;4180.81995230525;3206.16216216216;3220.6299682035;4087.93243243243;3031.0019872814;1855.82591414944;196.400325703956
-8739450;182700;3378.98468359532;4651.72470777912;3543.50584441757;3539.39661426844;4509.02297460701;3355.73559048771;2067.00241837969;196.298941697945
-8687700;252900;3215.56592292089;4545.57768762677;3344.80446247464;3378.36835699797;4416.14969574037;3175.31196754564;1918.75902636917;196.288610346517
-8624250;165600;2231.76724137931;3522.63826259947;2207.26724137931;2326.32062334218;3714.43468169761;2804.63428381963;1687.40517241379;228.93794704825
-8750700;178650;3378.51683087028;4861.55911330049;3526.91174055829;3551.95443349754;4675.99384236453;3474.28694581281;2133.53201970443;196.689192105664
-8638200;131850;2852.36600306279;4467.05972434916;2867.7645482389;2965.94295558959;4477.10681470138;3212.64471669219;1961.60030627871;238.501771403335
-8668800;146700;4297.04071919619;5228.2131147541;4403.32998413538;4419.26758328926;4985.86991010048;3633.82443151772;2207.57852987837;202.928199009134
-8756550;245700;3486.69543605965;4444.95797559874;3619.83822864889;3632.93899683687;4255.21961138726;3127.07501129688;1973.63804789878;198.369512148462
-8723700;199800;3383.76328310864;4543.4111816019;3540.95757335448;3538.50634417129;4429.33505154639;3293.96669310071;2028.77200634417;195.981326133359
-8637300;196650;2466.85350101971;4405.50373895309;2570.7053025153;2670.21855880353;4333.42454112848;2974.19272603671;1658.95853161115;200.144868789062
-8625150;232200;3002.25805270864;4239.76207906296;3108.78843338214;3131.45497803807;4144.5237920937;2917.0911420205;1748.19070278184;207.001672716493
-8731800;201600;3381.25189017111;4587.43812176681;3533.40429765221;3536.90608834063;4460.05133306805;3319.58416235575;2057.02467170712;196.583754211933
-8720550;162900;3454.2901618929;4567.44748858447;3613.46326276463;3604.99211290992;4431.83686176837;3345.74387712744;2062.50684931507;195.503579664903
-8722800;218700;3410.66894335074;4769.61671353957;3576.8561671354;3579.76858175974;4587.20128565689;3307.50261149056;2001.06147047007;196.7394972756
-8685000;157950;2980.6308411215;4286.30802180685;3126.07204049844;3140.96066978193;4215.20404984424;3048.95404984424;1780.96690031153;196.04638192676
-8682750;177750;3063.61836896279;4310.31828978622;3190.83966745843;3219.64647664291;4239.29770387965;3098.18289786223;1876.82541567696;194.300487854213
-8649900;188550;4370.92919254658;5146.62422360248;4476.12360248447;4491.80869565217;4890.61055900621;3618.08136645963;2176.24534161491;196.738192714818
-8707950;160650;3337.01411557124;4380.5712395236;3477.91662990737;3485.43405381562;4293.89898544332;3193.32554036171;1954.36788707543;195.834840612625
-8667900;160650;3244.33863034431;4765.74687854711;3383.79455164586;3427.0227014756;4615.98940597806;3273.9360575104;1896.23117669315;198.653855881435
-8639550;112950;3232.50571895425;4607.98774509804;3287.14869281046;3337.05596405229;4571.96691176471;3296.92279411765;2065.43178104575;240.016757187029
-8651700;205650;3358.91539961014;4791.34619883041;3480.08421052632;3529.73606237817;4648.21364522417;3345.81325536062;1965.25653021442;198.617704425761
-8715150;239850;3419.23939151321;4743.22818254604;3589.68454763811;3587.77622097678;4552.54163330665;3269.88590872698;1978.1325060048;196.806496558893
-8595900;121950;3597.89978213508;4538.64106753813;3717.63017429194;3686.23148148148;4412.49019607843;3196.07135076253;2024.26034858388;233.83039703879
-8678250;154350;3605.72209771403;4631.24294038548;3732.90094128194;3738.4827431645;4464.82877633348;3271.83056925146;1987.13939937248;197.73783668751
-8605800;162000;2105.04801052285;3345.78263729037;2013.65734955607;2149.39789542914;3760.01808615587;3041.98092732654;1846.89970404472;232.007161825749
-8725050;142200;3144.45964214712;4346.58250497018;3311.60636182903;3304.34274353877;4246.02783300199;3173.87236580517;1945.04055666004;195.700139624291
-8708850;209700;3249.80473372781;4712.80236686391;3408.59408284024;3424.64299802761;4514.73057199211;3264.16923076923;1971.04970414201;195.879946921326
-8613450;235350;2794.23343261355;3988.71965748325;2894.32017870439;2914.26135517498;3963.68540580789;2785.70029784066;1683.52047654505;218.834791850363
-8625150;138150;2628.42218045113;4050.62744360902;2641.57819548872;2735.67669172932;4130.51165413534;3012.22180451128;1860.4030075188;232.122682883607
-8618400;175500;1972.22182642487;3233.4585492228;1899.05667098446;2041.41612694301;3600.74255181347;2888.51845854922;1750.10071243523;230.8851689642
-8667450;158400;3527.45518867925;4916.25589622641;3634.80660377358;3694.93592767296;4741.61753144654;3431.71462264151;2036.63011006289;198.489519290154
-8634600;203850;3178.26094759512;4615.01471643934;3244.92749461594;3323.81371141421;4497.89483129935;3273.82627422828;1971.45908111989;198.523631001966
-8621100;194400;3200.75931007448;4547.66601332811;3248.34182673461;3327.58526068209;4466.10936887495;3236.11054488436;1943.22618580949;208.037423714511
-8592300;184500;2240.56497175141;3633.90495181123;2163.90927218345;2306.73047524094;3968.93253572616;3066.68328348288;1840.99634430043;234.08813941777
-8694900;184500;3015.94911147011;4382.59491114701;3137.73021001616;3179.70718901454;4273.57592891761;3124.56381260097;1897.87762520194;196.144579625518
-8653050;224100;3376.7528565383;4448.71476936098;3506.45577655523;3516.79305966991;4331.594583157;3188.20567075751;1930.79305966991;196.067880284903
-8598150;160200;2080.87380244466;3322.96795507103;1988.37264618434;2123.82127518996;3717.77436405682;2972.3435744962;1817.40832507433;232.735087583995
-8592300;186300;2207.61056105611;3734.5396039604;2129.52739273927;2291.37227722772;4018.01617161716;3067.19207920792;1808.46303630363;233.987782307715
-8701200;210600;3151.35797979798;4566.25131313131;3272.20242424242;3316.34303030303;4386.34101010101;3179.98707070707;1924.52323232323;195.383507394697
-8605800;123300;3351.54174228675;4874.43965517241;3431.86705989111;3484.32123411978;4759.50317604356;3421.6665154265;2118.68375680581;232.053587729175
-8744400;236700;3575.25723622782;4857.78991596639;3735.05322128852;3739.39169000934;4594.91736694678;3351.28384687208;2048.82679738562;196.646130392132
-8758800;160200;3386.98546628987;4882.19943480016;3507.56439241017;3555.54138070246;4672.72184093662;3517.70771094065;2186.79693177231;198.096296807681
-8617500;144450;2746.43666793458;4268.60403195131;2753.30886268543;2855.13693419551;4328.60213008749;3142.44465576265;1938.33891213389;237.381239142307
-8691750;148500;4210.61870503597;5009.90587529976;4332.06055155875;4324.90767386091;4768.64088729017;3529.57853717026;2146.2170263789;199.381047821288
-8665650;267750;3243.9219858156;4410.86327817179;3374.0780141844;3399.1012608353;4295.75886524823;3116.47596532703;1883.16903073286;196.049453895434
-8619750;113400;2992.25460636516;4143.82621440536;3036.45393634841;3089.41038525963;4194.43425460637;3091.99413735343;1905.405360134;228.661481434646
-8689050;288900;3114.21013931889;3791.21671826625;3223.49535603715;3263.75309597523;3621.0003869969;2648.12654798762;1658.68188854489;201.178416915826
-8725500;154800;3293.72382144347;4390.8318731748;3457.03212348769;3447.39674593242;4266.6524822695;3252.47851481018;2011.48560700876;195.626334128182
-8640900;211950;2906.87904104613;4439.92299309844;3006.69415183436;3067.38031238649;4370.15510352343;3099.03414456956;1825.74064656738;199.311356924162
-8689050;285750;3161.89063729347;3998.77065302911;3260.58418568057;3306.81510621558;3863.4256490952;2804.19512195122;1721.88788355626;200.856444665675
-8654400;139500;3570.47458410351;4667.34981515712;3658.15157116451;3683.41358595194;4608.21487985213;3395.35674676525;2139.35027726433;224.774051369275
-8726850;158850;3443.78640369282;4690.26982794796;3598.27738145195;3611.48720100713;4537.54804867814;3448.91397398237;2117.58036088963;195.881711181286
-8694450;265500;3157.40368050117;4622.62607674236;3316.80618637431;3330.18324197338;4451.07086922475;3128.23061863743;1855.79287392326;196.093182467638
-8653950;207900;3656.02924679487;4832.19831730769;3755.84695512821;3804.23998397436;4654.32131410256;3453.41065705128;2096.01362179487;196.388767126384
-8724150;153000;3254.91278825996;4423.99832285115;3420.73417190776;3412.82767295597;4315.54842767296;3252.94129979036;1999.3928721174;195.508089700396
-8723700;279000;3302.78960817717;3983.3632879046;3411.04386712095;3451.05579216354;3718.86115843271;2748.37819420784;1718.74190800681;200.264899891482
-8759700;179100;3399.71488645921;5044.52018502944;3539.75735912532;3581.0803195963;4809.89066442389;3547.9449116905;2166.34650967199;196.661661365794
-8726850;290700;2972.52382908792;3286.29129005752;3079;3112.79334428924;3132.84018077239;2390.0784716516;1553.38537387017;201.38103186391
-8675100;252450;3262.16878850103;4577.94414784394;3379.54373716632;3424.27351129363;4423.86201232033;3211.05256673511;1922.19671457906;195.35751864534
-8753400;256050;3242.91421029476;4114.23141223053;3391.51473823141;3397.9859216894;3901.6040475143;2883.81302243731;1833.56797184338;198.128219679926
-8695800;225000;3264.78133990958;4604.20961775586;3401.47924373202;3428.06329634196;4456.66461159063;3222.89889025894;1946.25606247431;195.854633936345
-8609400;123750;3373.22682268227;4765.44554455446;3443.2502250225;3488.43474347435;4693.90369036904;3393.11611161116;2112.57425742574;237.505332143247
-8592300;45450;2757.5625;4338.845703125;2902.181640625;2917.53759765625;4229.91064453125;2971.033203125;1784.5078125;200.78632457198
-8740350;151650;3344.55685483871;4828.62983870968;3486.9689516129;3520.84475806452;4641.65;3499.36209677419;2136.84112903226;196.180921588933
-8635950;77400;3320.37108792846;4811.40039741679;3398.3954297069;3445.9259811227;4672.99254843517;3294.59165424739;2022.07451564829;236.436544958632
-8616150;117000;3119.90955850836;4319.58294042006;3165.84569224175;3224.74110587227;4349.37891127304;3155.09901414488;1950.6588084012;231.037161153702
-8777250;172350;3001.9639567481;3957.7216659992;3129.17100520625;3150.06047256708;3854.1133360032;2942.17981577893;1899.14697637165;197.872943408858
-8665650;104850;3586.26695706285;4747.02053515868;3599.91848164281;3665.82327317984;4854.46733042937;3612.48537647791;2309.77473553205;242.192622546692
-8739450;202500;3280.56022187005;4513.54912836767;3411.98652931854;3433.6969096672;4333.92234548336;3217.53605388273;2015.99088748019;197.493383455694
-8696700;219600;3265.68381742739;4592.58423236514;3393.06390041494;3427.78215767635;4445.48340248963;3222.61576763485;1944.04937759336;195.73225104131
-8561250;144900;3989.30305084746;4661.64338983051;4146.98237288136;4067.81559322034;4487.17491525424;3187.33220338983;1955.93084745763;232.503359896883
-8670150;154800;4139.6025949063;5128.689572321;4257.1552138395;4276.49159058145;4903.7751081211;3552.95194617972;2126.82460355598;198.930138361323
-8626950;194400;2803.49184311003;4472.40853870184;2869.80839986116;2963.58764317945;4433.35161402291;3147.79798681014;1853.90419993058;206.110888461362
-8582400;97200;4073.15019011407;4897.36501901141;4218.00950570342;4190.89163498099;4733.54182509506;3391.16730038023;2119.36596958175;217.028668966636
-8765550;189000;3466.32652192422;4775.55555555556;3605.08386547467;3629.46998722861;4619.59897828863;3427.55300127714;2125.69944657301;197.730495599903
-8577450;144000;3234.49716033202;4485.52817824377;3328.89689820882;3352.86893840105;4443.09349060725;3191.36391437309;1964.8130187855;227.475012625197
-8706600;256950;3384.2697912564;4779.14415124065;3552.53170539583;3556.99960614415;4552.15557306026;3208.06774320599;1921.76014178811;197.127932161492
-8752050;193950;3398.6256302521;4445.97058823529;3541.93529411765;3557.35966386555;4242.84285714286;3176.4512605042;2012.90672268908;197.14689706905
-8769150;183600;3373.87227805695;4971.54103852596;3505.64195979899;3548.4472361809;4739.2567001675;3516.01172529313;2162.96147403685;196.966814471407
-8605350;49050;3200.51955633392;4482.96614127262;3370.09281961471;3353.62113251605;4330.21132516054;3106.28312901343;1918.2194979568;199.278526490725
-8664750;99000;3440.49277605779;5169.17027863777;3481.17698658411;3575.31940144479;5058.12590299278;3624.32868937048;2233.05417956656;237.043862436339
-8616600;48600;3859.70975232198;4747.64860681115;3999.18111455108;3978.28405572755;4567.65170278638;3362.85526315789;2126.25464396285;206.231818291542
-8754750;246150;3563.2526756631;4591.92926942764;3687.97021870637;3709.45509539321;4380.84644020475;3262.23918101443;2037.29548627268;197.07558057374
-8673300;219150;3330.27505154639;4431.62020618557;3457.23835051546;3480.10597938144;4317.86350515464;3200.47711340206;1962.9587628866;196.15526469347
-8721900;227250;3370.02130274478;4793.64276935682;3542.93895944285;3537.69111020074;4588.52806226956;3283.9094633347;1983.62474395739;197.5193230003
-8610750;79200;3849.76755070203;4612.32995319813;4024.71372854914;3946.17862714509;4391.97737909516;3100.46645865835;1902.0608424337;226.306598465498
