latitude;longitude;band1;band2;band3;band4;band5;band6;band7;Value
-8685900;247500;3572.24855491329;4601.65317919075;3728.80346820809;3719.76300578035;4549.25433526012;3439.39306358382;2149.3063583815;198.605076468116
-8560800;165150;3317.38016528926;4342.52892561983;3463.88429752066;3421.52066115702;4308.14049586777;2997.9173553719;1848.48760330579;233.73533485592
-8672850;160650;3915.88068181818;4886.65909090909;4091.96590909091;4068.05113636364;4717.27840909091;3542.10795454545;2134.53409090909;195.769209166288
-8615700;206100;3193.90134529148;4279.61434977578;3270.26457399103;3308.57399103139;4239.57399103139;3151.04484304933;1928.39461883408;206.663997972646
-8693100;292050;3163.21717171717;4151.21717171717;3319.55555555556;3334.91414141414;3990.60606060606;3004.19191919192;1922.91414141414;197.156751221658
-8686800;226800;3715.06779661017;4694.64406779661;3867.15254237288;3851.64971751412;4589.97740112994;3546.38418079096;2224.80790960452;197.433446230991
-8670150;189450;3586.40625;4377.51875;3738.81875;3715.925;4321.2;3329.76875;2071.86875;195.691861641025
-8621100;74700;3266.2125984252;4114.79527559055;3424.06299212598;3358.25984251969;4021.51181102362;2753.07086614173;1707.68503937008;233.737353083791
-8725500;274500;3962.43137254902;4629.69934640523;4110.30065359477;4104.37908496732;4348.98039215686;3382.27450980392;2154.54901960784;197.006058607046
-8618850;110700;2900.65608465608;4120.97883597884;2993.24867724868;3027.80952380952;4152.68253968254;3058.07407407407;1927.83068783069;215.703846712841
-8743500;279450;2712.31693989071;2707.36612021858;2943.62841530055;2883.46994535519;2699.18032786885;2325.51912568306;1599.25136612022;197.089407749303
-8787600;176400;2853.01941747573;3746.52912621359;2994.53883495146;3027.99029126214;3618.34466019417;2768.41747572816;1784.72330097087;196.856178085578
-8705250;244800;3365.62032085561;4631.74331550802;3580.7486631016;3530.83422459893;4556.2513368984;3352.93582887701;2053.22459893048;196.805744123194
-8757900;148950;3870.01595744681;4973.6329787234;4065.57446808511;4026.79787234043;4944.21276595745;3902.26595744681;2542.39361702128;201.44758126903
-8585550;164250;2397.54708520179;4088.56502242152;2427.51569506726;2529.45291479821;4128.92825112108;2947.17488789238;1762.91928251121;229.485286358047
-8642700;230400;3991.23404255319;4888.93617021277;4159.57446808511;4141.72340425532;4701.21985815603;3485.69503546099;2094.18439716312;195.84399546217
-8779050;166500;2747.57425742574;3972.12871287129;2936.62376237624;2930.22772277228;3901.58910891089;2902.89603960396;1848.63366336634;196.775560824621
-8627850;87750;3293.87150837989;4321.74301675978;3387.83798882682;3376.68156424581;4298.46368715084;3010.76536312849;1898.59776536313;238.663058094789
-8695800;190800;3475.96449704142;4551.71597633136;3651.22485207101;3635.07100591716;4506.20118343195;3487.61538461538;2186.22485207101;197.43217483092
-8659350;143550;3856.98742138365;4826.38364779874;4000.14465408805;3978.62893081761;4735.98742138365;3600.93081761006;2262.93081761006;203.147197234012
-8748900;157500;3672.50857142857;5059.01142857143;3876.32;3857.77142857143;4938.51428571429;3804.91428571429;2384.74285714286;199.343700897683
-8680950;161100;3597.0989010989;4579.56593406593;3787.24725274725;3744.23626373626;4512.57692307692;3370.63736263736;2063.18681318681;196.399515494179
-8698950;228150;3645.9247311828;4812.67204301075;3820.0376344086;3805.32258064516;4723.44623655914;3599.27956989247;2253.17741935484;198.525336703389
-8679600;177750;3485.25668449198;4436.70588235294;3627.95187165775;3620.59893048128;4419.93048128342;3446.78609625668;2198.09090909091;200.627733584881
-8594100;76050;3732.1;4791.4;3928.34666666667;3887.03333333333;4640.46666666667;3286.92666666667;2045.09333333333;201.949996747736
-8615700;54900;4340.44871794872;5040.62820512821;4476.79487179487;4450.64102564103;4778.25641025641;3403.51282051282;2098.71794871795;214.257350443377
-8586000;112950;3478.19496855346;4425.38993710692;3597.70440251572;3575.08805031447;4356.67924528302;3154.64779874214;1947.52201257862;227.847661220925
-8686800;147150;4503.71794871795;5384.78632478633;4647.94017094017;4662.88034188034;5135.20512820513;3837.87179487179;2282.54700854701;192.619565472522
-8685000;162900;3303.25;4318.13372093023;3496.09302325581;3456.88953488372;4270.43023255814;3184.93023255814;1944.41279069767;195.418255049616
-8671500;157050;4318.14893617021;5103.85106382979;4454.63829787234;4448.36879432624;4977.01418439716;3766.68794326241;2313.14184397163;196.412900682736
-8618850;85050;3493.8045112782;4410.63909774436;3674.11278195489;3592.88721804511;4263.30827067669;2952.54135338346;1833.6015037594;232.844242517525
-8615250;49050;4192.27027027027;5124.27027027027;4349.20720720721;4328.26126126126;4995.97297297297;3559.25225225225;2259.4954954955;221.55156127544
-8587800;64800;3100.73885350318;4361.64968152866;3309.82802547771;3265.43949044586;4215.87261146497;2962.38853503185;1834.90445859873;198.962142601417
-8627850;169200;2550.50218340611;3895.52401746725;2620.45414847162;2699.72052401747;4133.73362445415;3073.75982532751;1805.30131004367;206.655435864246
-8649900;239850;3495.83246073298;4406.55497382199;3653.71204188482;3638.20942408377;4328.34031413613;3340.20942408377;2094.47120418848;196.133237796547
-8620200;151650;2979.87906976744;4282.64186046512;3012.3023255814;3097.32093023256;4299.04186046512;3180.16744186047;2006.45581395349;222.991814201078
-8662500;200250;3442.91397849462;4365.3064516129;3604.80107526882;3582.32258064516;4331.10215053763;3339.28494623656;2071.72043010753;195.681706165248
-8671950;146700;3754.85057471264;4653.01149425287;3913.46551724138;3875.5;4614.76436781609;3424.89655172414;2122.95977011494;205.532061131109
-8752050;152100;3803.83888888889;4952.90555555556;3987.87777777778;3970.03888888889;4857.01666666667;3834.52222222222;2458.48333333333;199.885890016762
-8622000;183150;3832.33333333333;4963.4797979798;3845.69191919192;3951.82323232323;4899.05050505051;3715.06565656566;2299.51515151515;208.048917378994
-8729550;216450;3565.93714285714;4645.28571428571;3760.69142857143;3727.30285714286;4529.90285714286;3461.84;2200.67428571429;198.267935947368
-8698050;226800;3516.21229050279;4683.86033519553;3708.44134078212;3680.91061452514;4622.45251396648;3509.82122905028;2208.60893854749;199.284421393685
-8616150;85500;3456.91111111111;4578.82222222222;3591.82962962963;3577.15555555556;4538.28888888889;3118.15555555556;1921.43703703704;237.508774947494
-8607150;185850;1704.52226720648;3437.19028340081;1737.72874493927;1874.24696356275;3526.5991902834;2504.25910931174;1391.71255060729;201.182881517556
-8717400;206100;3577.86666666667;4762.85128205128;3738.12820512821;3743.88717948718;4628.53846153846;3554.59487179487;2270.09230769231;200.473277808314
-8626500;211500;4145.73544973545;5069.49206349206;4275.81481481481;4282.5873015873;4883.10052910053;3628.08465608466;2169.62962962963;196.359268667204
-8775450;198450;3605.01136363636;4455.69886363636;3776.70454545455;3756.31818181818;4282.52272727273;3386.63636363636;2217.93181818182;197.253260649008
-8589150;167400;2428.05936073059;4026.3698630137;2478.2100456621;2555.23287671233;4146.45662100457;2932.64383561644;1747.08675799087;234.714549530798
-8665650;187650;3720.31360946746;4566.15384615385;3876.57396449704;3857.49704142012;4505.7573964497;3438.53846153846;2122.85798816568;196.291591084714
-8733600;235350;3791.73053892216;4869.65269461078;3974.88023952096;3949.49700598802;4703.11976047904;3634.79640718563;2268.08982035928;195.647992320156
-8634150;92700;2630.58823529412;4175.40106951872;2705.72727272727;2755.47058823529;4145.02139037433;2918.14438502674;1815.44385026738;231.880326771463
-8745300;234450;3853.85314685315;4859.55944055944;4040.67832167832;4006.33566433566;4706.14685314685;3553.76923076923;2251.66433566434;197.733483442244
-8627400;154350;2201.67381974249;3855.50214592275;2268.81115879828;2366.01716738197;3937.18884120172;2853.36051502146;1633.74678111588;201.444129323281
-8703000;183150;3575.95187165775;4692.49732620321;3712.70053475936;3731.44385026738;4684.6577540107;3555.09625668449;2205.96256684492;200.015834279791
-8771850;189000;3685.08379888268;5064.02793296089;3808.0782122905;3849.17877094972;4914.27374301676;3781.91061452514;2428.22905027933;201.620364504295
-8585100;133200;3516.41129032258;4222.86290322581;3615.90322580645;3576.28225806452;4368.16129032258;3128.20967741935;1988.04032258065;239.280670587126
-8736300;170100;3732.88648648649;4752.34594594595;3946.14054054054;3891.12972972973;4637.5945945946;3693.74594594595;2369;197.821783025779
-8612550;155700;2995.84888888889;4297.71111111111;3040.11111111111;3116.03555555556;4282.74666666667;3170.33777777778;1980.69333333333;218.240688278037
-8554050;153450;2679.27906976744;3702.54651162791;2826.51744186047;2791.51744186047;3660.54069767442;2477.68604651163;1510.70930232558;224.855422855987
-8785800;180450;3483.76063829787;4685.4414893617;3602.74468085106;3641.46808510638;4596.52659574468;3565.95212765957;2357.58510638298;202.423374828323
-8621100;212850;4458.57638888889;5201.07638888889;4553.88888888889;4560.50694444444;5032.25;3769.91666666667;2275.81944444444;203.888793988816
-8724150;164700;3624.75568181818;4597.47727272727;3851.05681818182;3775.41477272727;4509.34090909091;3606.8125;2313.60795454545;197.704444839855
-8728650;210600;3803.63212435233;4826.28497409326;3963.73056994819;3954.9585492228;4772.86010362694;3685.61658031088;2345.78756476684;200.706106394594
-8747100;252900;3826.86524822695;4881.32624113475;4015.5390070922;3976.71631205674;4688.09929078014;3569.97872340426;2240.29078014184;196.345715420677
-8703450;153900;3914.96666666667;4733.32;4084.82666666667;4049.25333333333;4616.04;3628.16;2306.32666666667;196.876502259157
-8655750;110700;3213.12068965517;5107.91379310345;3251.24712643678;3371.32183908046;5042.98275862069;3552.74712643678;2174.86781609195;231.592902040963
-8666550;213750;3497.92391304348;4330.11413043478;3665.60869565217;3637.65217391304;4302.875;3316.3097826087;2103.23913043478;197.729278992146
-8664300;223650;3345.37113402062;4357.48453608247;3532.75257731959;3507.31958762887;4372.94845360825;3313.5206185567;2080.46391752577;198.27661376558
-8703000;213750;3518.84210526316;4684.05789473684;3711.98947368421;3679.01578947368;4638.77368421053;3468.71578947368;2184.42631578947;200.782107679518
-8603100;73350;4223.52991452991;5146.74358974359;4399.64957264957;4354.30769230769;4907.2735042735;3486.95726495727;2156.41025641026;209.744049684379
-8671500;209700;3338.04324324324;4327.68648648649;3507.74054054054;3486.76756756757;4281.64864864865;3317.10810810811;2090.91351351351;197.155786806062
-8561250;152550;3300.55063291139;4388.31012658228;3438.27848101266;3412.69620253165;4312.83544303797;2994.79113924051;1828.54430379747;230.753897592686
-8743050;144000;3624.76041666667;4731.77083333333;3825.86458333333;3788.69270833333;4713.80208333333;3659.15104166667;2349.31770833333;201.342635819621
-8723700;232200;3591.0843373494;4782.03614457831;3786.15662650602;3755.43975903614;4697.23493975904;3434.67469879518;2110.96987951807;197.387676971234
-8676000;187650;3650.06857142857;4452.06857142857;3790.07428571429;3783.12;4386.96571428571;3470.97714285714;2231.81714285714;199.386271809852
-8688600;111150;3305.10857142857;4261.94285714286;3440.54857142857;3417.28571428571;4205.17142857143;3044.84;1902.37142857143;217.675033257271
-8710200;193950;3534.765625;4472.890625;3672.5;3684.10416666667;4449.85416666667;3489.75520833333;2250.91666666667;200.903125122783
-8734950;159750;3788.00534759358;4985.29411764706;4002.20855614973;3951.26203208556;4937.83957219251;3813.3743315508;2424.47058823529;200.312756547523
-8598150;70200;3659.54347826087;4612.65942028986;3857.99275362319;3807.24637681159;4463.29710144928;3157.03623188406;1968.34782608696;202.262565264218
-8637300;189900;4212.69540229885;5189.84482758621;4322.7183908046;4352.6091954023;5068.86206896552;3805.58045977011;2300.96551724138;199.049804156803
-8658000;145350;4424.3515625;5204.3671875;4562.0546875;4539.953125;5095.7890625;3801.21875;2411.203125;212.730974953682
-8662950;203850;3372.46739130435;4368.13586956522;3538.84239130435;3525.59782608696;4349.94565217391;3351.30434782609;2078.0597826087;195.84649870283
-8609850;185400;1861.44129554656;3588.87044534413;1842.78947368421;2013.68016194332;3685.31578947368;2716.07692307692;1576.3967611336;207.2592286541
-8709300;151650;3700.34117647059;4573.74117647059;3866.04117647059;3847.14705882353;4543.27647058824;3506.01764705882;2192.2;197.206682850788
-8669250;176400;3395.7650273224;4311.85245901639;3546.72677595628;3536.56284153005;4256.8087431694;3271.03278688525;2041.84153005464;196.234474765256
-8679150;270450;3395.71505376344;4610.7311827957;3554.71505376344;3564.88709677419;4530.41935483871;3314.24193548387;2042.2688172043;197.078098618642
-8703000;163350;3761.11445783133;4534.74096385542;3955.26506024096;3898.56024096386;4480.27108433735;3578.50602409639;2276.6686746988;196.85993595945
-8692650;132300;2967.70098039216;4327.41176470588;3100.60294117647;3117.37254901961;4293.00980392157;3127.67647058824;1942.14215686275;203.548632395905
-8743950;154800;3804.06010928962;5136.07103825137;3992.46448087432;3982.07103825137;4977.65027322404;3911.41530054645;2490.49726775956;199.400045321541
-8743050;252000;3798.83582089552;4972.00746268657;3986.88805970149;3962.25373134328;4778.9552238806;3564.48507462687;2220.12686567164;196.480229757954
-8605800;46350;3568.8231292517;4832.77551020408;3789.48299319728;3728.38095238095;4543.31972789116;3198.04081632653;1966.59863945578;202.389446453241
-8608500;171450;3453.38356164384;4672.20547945205;3425.92237442922;3567.46575342466;4673.65296803653;3544.79908675799;2217.34246575342;217.314482401499
-8644500;90900;2784.35436893204;4210.71844660194;2830;2896.15048543689;4314.05339805825;3122.87378640777;1964.96601941748;235.10956168921
-8731800;179100;3585.31111111111;4739.61111111111;3832.69444444444;3758.56111111111;4678.84444444444;3563.44444444444;2229.47222222222;196.750348533189
-8655300;151650;4364.76428571429;5095.13571428571;4502.9;4483.46428571429;4953.62142857143;3713.34285714286;2285.97142857143;198.966532081408
-8687700;285300;3426.01058201058;4411.89947089947;3548.92592592593;3582.2962962963;4308.77248677249;3282.9417989418;2090.83597883598;198.172079822304
-8775450;163800;2771.21052631579;3191.41578947368;2976.23684210526;2922.38947368421;3213.48947368421;2639.44210526316;1817.87894736842;197.271418465844
-8668350;204300;3556.74857142857;4376.76;3711.85714285714;3698.30285714286;4378.66857142857;3387.50285714286;2141.14857142857;198.359602247103
-8587800;122400;2952.51396648045;3201.64245810056;3141.27932960894;3048.25698324022;3229.61452513966;2489.74301675978;1662.46927374302;202.996834617655
-8714250;179100;3648.93193717277;4760.35078534031;3838.15183246073;3808.66492146597;4760.21989528796;3639.96858638743;2301.94240837696;200.724396219849
-8601750;142200;3363.87573964497;4397.84023668639;3452.90532544379;3468.92899408284;4377.18934911243;3229.43786982249;2042.77514792899;226.82618775578
-8589150;121050;2994.54385964912;3339.91228070175;3176.98830409357;3087.76023391813;3398.09941520468;2571.31578947368;1700.50292397661;207.300555461889
-8577450;81450;3159.67948717949;4406.03846153846;3392.37820512821;3329.37820512821;4274.35897435897;3008.79487179487;1871.89102564103;198.699174128827
-8618400;81900;3443;4520.84353741497;3585.40816326531;3556.19727891156;4331.80952380952;3092.83673469388;1918.14285714286;220.599631701656
-8590500;136350;3135.56896551724;4139.16666666667;3236.94252873563;3226.06896551724;4173.07471264368;2927.53448275862;1830.80459770115;237.678130581436
-8590500;154800;2088.50649350649;3965.5367965368;2120.37229437229;2257.19047619048;4049.49350649351;2780.43722943723;1596.49350649351;217.787568150589
-8671050;223650;3392.67032967033;4263.48351648352;3576.36263736264;3540.30769230769;4251.56593406593;3258.95604395604;2050.54945054945;196.856698472056
-8729550;130950;3609.28735632184;4432.01724137931;3848.51149425287;3759.08620689655;4449.4367816092;3441.56896551724;2162.00574712644;195.835111042268
-8758800;151200;3950.20744680851;5005.95212765957;4108.6170212766;4102.11170212766;4943.45744680851;3943.87234042553;2551.59574468085;200.38533621294
-8636400;119700;2928.66990291262;4421.64563106796;2965.85436893204;3050.76213592233;4513.14563106796;3257.10194174757;2008.34951456311;235.114454132529
-8656200;145350;4195.15923566879;4994.46496815287;4290.31210191083;4300.35031847134;4888.2101910828;3720.55414012739;2345.26751592357;207.498210077039
-8695800;114300;2895.31313131313;4245.86868686869;3055.78282828283;3050.85353535354;4192.69696969697;3007;1826.0404040404;198.318758279328
-8714250;122400;3657.55555555556;4835.8024691358;3793.68518518519;3819.31481481481;4783.26543209877;3578.87654320988;2184.46296296296;198.54614615513
-8653050;230850;3289.29189189189;4183.8;3459.05945945946;3431.57837837838;4217.72432432432;3136.12972972973;1950.33513513514;198.0867493257
-8603550;93150;3619.86324786325;4576.16239316239;3756.64957264957;3719.87179487179;4426.16239316239;3233.23931623932;2085.35042735043;230.361926363513
-8629650;194850;3103.5;4682.38073394495;3214.82110091743;3283.78440366972;4576.00917431193;3326.05963302752;1975.21559633028;197.343586865372
-8619300;60300;4287.21978021978;4988.01098901099;4445.57142857143;4399.75824175824;4865.67032967033;3391.42857142857;2090.47252747253;230.576161517457
-8678700;191250;3421.60773480663;4372.68508287293;3612.53038674033;3570.70718232044;4403.11049723757;3361.76243093923;2111.06077348066;198.466510164764
-8554950;167400;3768.344;4451.864;3919.488;3847.696;4456.512;3132.768;1943.736;235.679319045252
-8737650;236250;3762.12820512821;4915.83974358974;3947.28846153846;3931.26923076923;4813.35897435897;3630.33974358974;2306.25;200.367255695445
-8622000;194400;3561.79411764706;4843.85882352941;3656.76470588235;3701.18823529412;4715.99411764706;3541.46470588235;2110.71764705882;197.27978820569
-8567100;143100;3366.53205128205;4196.24358974359;3514.77564102564;3462.23717948718;4066.16025641026;2888.3141025641;1829.66025641026;228.600044446048
-8760150;153000;3750.62430939227;4881.44198895028;3944.91712707182;3910.57458563536;4727.03867403315;3755.92817679558;2400.09392265193;197.420450523159
-8658450;175950;3912.03896103896;4700.29220779221;4048.45454545455;4033.13636363636;4606.32467532467;3491.99350649351;2175.20779220779;198.026468734695
-8632350;241200;4267.44360902256;5013.72180451128;4423.2030075188;4394.88721804511;4828.70676691729;3515.02255639098;2097.28571428571;198.620492390986
-8707050;262800;3666.86813186813;4930.93956043956;3874.98901098901;3839.29120879121;4755.72527472528;3540.05494505495;2156.98901098901;195.93583548617
-8708850;224100;3634.03804347826;4896.53804347826;3812.09782608696;3804.88586956522;4762.36413043478;3554.70652173913;2192.70108695652;196.46413010445
-8709750;211950;3657.24210526316;4780.05789473684;3859.24210526316;3816.48421052632;4732.68947368421;3589.74210526316;2292.42105263158;201.794213455131
-8616600;88650;3896.32786885246;4551.05737704918;4035.98360655738;3966.10655737705;4375.16393442623;3209.31147540984;2013.04918032787;232.071275416703
-8668800;126000;2923.61165048544;4333.32038834951;3033.70873786408;3078.80097087379;4430.09708737864;3173.28640776699;1951.17475728155;213.7106471168
-8717400;233550;3651.69101123596;4797.63483146067;3835.58426966292;3810.34269662921;4705.01123595506;3483.16292134831;2158.44382022472;197.556798315165
-8661600;170550;3696.0253164557;4618.1582278481;3837.20886075949;3832.24683544304;4469.0253164557;3425.34810126582;2123.4746835443;196.170624010793
-8608050;91350;2819.45517241379;4446.52413793103;2950.47586206897;2988.78620689655;4378.87586206897;2969.19310344828;1747.65517241379;208.777750135015
-8604000;124200;3163.60795454545;4735.73863636364;3251.57954545455;3301.90909090909;4675.91477272727;3335.32954545455;2085.82954545455;233.231600105067
-8727300;162000;3727.87912087912;4791.09340659341;3960.91208791209;3888.73076923077;4758.05494505495;3729.81318681319;2377.3956043956;199.681421560167
-8665200;156600;3108.18932038835;4650.6067961165;3264.19417475728;3297.18446601942;4638.92718446602;3334.16504854369;1938.69902912621;198.22292798948
-8654400;229050;3079.40331491713;4080.07182320442;3267.17679558011;3233.06077348066;4092.4861878453;3063.18784530387;1923.27624309392;197.753516880744
-8636850;245250;4641.11403508772;5204.37719298246;4804.27192982456;4762.20175438596;4889.22807017544;3740.87719298246;2304.04385964912;188.195203607377
-8740350;244350;3903.77124183007;4935.18300653595;4136.77124183007;4068.81045751634;4747.52941176471;3611.07843137255;2246.24836601307;195.302661166216
-8679150;254250;3440.81714285714;4561.65714285714;3593.24571428571;3593.21714285714;4525.11428571429;3346.07428571429;2078.6;199.341243705519
-8641800;181800;3938.03157894737;4701.05263157895;4079.94736842105;4053.86315789474;4640.72631578947;3480.41578947368;2135.02631578947;199.906177330913
-8696250;205650;3500.96571428571;4496.34857142857;3682.86285714286;3651.38857142857;4437.12571428571;3426.92571428571;2188.61714285714;199.080405191297
-8649450;95850;3061.80904522613;4618.56281407035;3091.52261306533;3190.93969849246;4592.68341708543;3362.46231155779;2090.33165829146;227.351144048161
-8691300;124200;2702.36574074074;4169.60648148148;2886.02314814815;2869.62962962963;4103.02314814815;2860.10185185185;1700.68055555556;197.759202373916
-8638650;162000;3034.61616161616;4562.92424242424;3115.79292929293;3177.44444444444;4595.34848484848;3329;2017.39898989899;217.340173060056
-8658000;233100;3029.86224489796;4102.01530612245;3199.14795918367;3191.60204081633;4101.4693877551;3069.2806122449;1900.17857142857;196.404032285545
-8618850;73350;3707.05882352941;4392.09243697479;3854.81512605042;3795.26050420168;4235.12605042017;2983.15966386555;1860.99159663866;230.731467559988
-8684100;144450;3643.99428571429;4878.00571428571;3798.42285714286;3803.97714285714;4880.94857142857;3484.77142857143;2096.92571428571;205.831748294182
-8743500;224550;3522.12345679012;4672.20987654321;3708.32716049383;3687.48148148148;4524.24074074074;3449.80864197531;2152.5;196.409752989529
-8565750;174600;2887.84;4167.575;2954.935;3006.375;4259.395;3114.865;1936.425;225.916321281173
-8674200;156600;4446.64615384615;5161.47692307692;4597.61538461538;4578.78461538462;4957.9;3688.96153846154;2246.71538461538;195.876088815698
-8749350;231750;4036.01840490798;5002.25153374233;4210.84662576687;4183.82208588957;4804.93865030675;3722.13496932515;2392.70552147239;197.302945999425
-8710650;201600;3306.16243654822;4424.0152284264;3484.46192893401;3465.42131979695;4330.08629441624;3391.3807106599;2147.02030456853;197.055586894528
-8720550;193050;3699.24083769633;4766.23036649215;3888.35602094241;3862.94764397906;4668.15183246073;3597.38743455497;2271.86910994764;197.690814024861
-8634150;111150;3217.53807106599;4754.79695431472;3274.95431472081;3367.08629441624;4735.28934010152;3424.37055837563;2142.94923857868;220.439289003196
-8670600;221850;3553.06382978723;4442.34574468085;3743.73404255319;3703.09574468085;4455.27127659574;3410.10106382979;2172.21276595745;199.863010946351
-8684550;160200;3236.15760869565;4368.38586956522;3412.77717391304;3391.02173913043;4379.40760869565;3245.86956521739;1961.96739130435;195.789594003714
-8631450;206100;2322.65652173913;4082.05217391304;2471.54782608696;2509.25652173913;4121.49130434783;2905.44347826087;1632.85217391304;200.73100909657
-8641800;107550;3562.44571428571;5035.04;3612.60571428571;3687.13714285714;4941.24571428571;3572.28;2266.28;238.025141822429
-8689500;259650;3542.17679558011;4790.08287292818;3723.0773480663;3711.4364640884;4692.0773480663;3515.04419889503;2177.5635359116;197.17426921374
-8730000;170100;3654.23936170213;4727.53191489362;3871.99468085106;3814.78723404255;4663.47340425532;3674.84042553192;2358.20212765957;200.176239878239
-8667000;139950;3784.65882352941;4642.75882352941;3938.19411764706;3904.70588235294;4517.71176470588;3415.05882352941;2144.29411764706;199.625335743319
-8696250;135900;3243.59793814433;4886.24742268041;3432.52577319588;3445.82474226804;4756.04639175258;3321.52577319588;1902.51546391753;200.100574255625
-8723250;147600;3742.56647398844;4605.1387283237;3934.74566473988;3888.13294797688;4625.64739884393;3628.04624277457;2326.53757225434;200.988865864412
-8647200;149400;2938.09178743961;4356.3961352657;3053.57971014493;3074.60869565217;4346.77777777778;3193.53140096618;1952.23188405797;207.915071455767
-8575200;150300;2534.44651162791;3853.36744186047;2605.95348837209;2661.17209302326;3926.51162790698;2867.84651162791;1721.15348837209;212.420386211201
-8636850;127800;3677.27807486631;4840.95721925134;3727.80213903743;3788.3743315508;4879.85561497326;3587.89839572193;2308.69518716578;237.68078159151
-8706150;140400;3716.2962962963;4599.1037037037;3854.52592592593;3849.85185185185;4622.39259259259;3443.88148148148;2153.79259259259;203.572508115559
-8755200;189450;3733.6847826087;4809.5;3926.92934782609;3900.04347826087;4719.17391304348;3599.01086956522;2315.39130434783;201.239701551184
-8696250;289350;3210.7868852459;3584.13661202186;3378.54644808743;3364.31693989071;3493.38797814208;2825.64480874317;1886.87978142077;197.137011981145
-8685900;111150;3853.01796407186;4745.1497005988;3986.32335329341;3970.65868263473;4691.17365269461;3400.46107784431;2124.56886227545;219.788224777816
-8658450;157500;3570.54787234043;4758.79255319149;3700.26595744681;3718.98404255319;4667.47872340426;3529.4414893617;2170.87234042553;197.972819817013
-8745750;161100;3857.78142076503;5027.79781420765;4053.67759562842;4030.19672131148;4885.93989071038;3846.7868852459;2455.89071038251;197.961228238039
-8595900;43200;2735.03529411765;4310.34705882353;2906.48823529412;2900.58823529412;4194.05882352941;2940.44705882353;1813.58823529412;201.828150433261
-8557200;149400;3265.98507462687;4234.14179104478;3375.89552238806;3364.60447761194;4176.61194029851;2843.88805970149;1744.01492537313;233.847855749115
-8712900;154800;3743.7125748503;4597.88622754491;3916.54491017964;3891.52694610778;4581.60479041916;3608.77844311377;2300.07185628743;199.919670490157
-8597250;53100;3116.20625;4556.125;3335.00625;3290.1625;4425.10625;3090.05625;1927.925;202.802321943586
-8647200;164250;3595.07291666667;4641.01041666667;3723.27604166667;3716.08333333333;4597.02604166667;3501.3125;2173.92708333333;203.324279328123
-8653950;110700;3129.55675675676;5289.65945945946;3171.71351351351;3315.94054054054;5130.42702702703;3532.64324324324;2122.13513513513;220.094180242547
-8636400;174600;3528.58469945355;4629.1693989071;3614.56284153005;3637.09836065574;4740.2131147541;3542.81967213115;2260.72131147541;233.958662581106
-8572950;139050;3073.54644808743;4187.19672131148;3217.10382513661;3183.99453551913;4193.31693989071;2927.93442622951;1851.43169398907;236.93302250335
-8693100;219600;3423.33701657459;4489.35359116022;3589.65745856354;3580.1270718232;4448.52486187845;3353.22099447514;2079.20994475138;196.325693727146
-8608050;116100;3407.3;4594.73333333333;3484;3511.86666666667;4569.67777777778;3328.80555555556;2092.31666666667;235.481594857354
-8626050;71100;2985.38271604938;4295.90740740741;3128.60493827161;3119.75925925926;4291.1975308642;2852.85185185185;1699.98148148148;236.51914079219
-8672400;135450;3542.50515463918;4566.9381443299;3695.02577319588;3671.77835051546;4521.12886597938;3294.82989690722;2075.14432989691;212.231917830553
-8603550;87750;3227.62666666667;4441.42;3370.52666666667;3355.53333333333;4337.17333333333;3045.01333333333;1915.24;225.912284950727
-8680950;283950;3412.41860465116;4594.27325581395;3541.1511627907;3568.14534883721;4493.27325581395;3308.16279069767;2051.26162790698;197.956480690302
-8615250;161100;2941.67234042553;4179.68936170213;2988.60425531915;3067.62553191489;4270.62978723404;3151.09361702128;1973.91489361702;219.110404241307
-8613000;110250;3469.53571428571;4302.46428571429;3620.05357142857;3560.09523809524;4259.82142857143;3098.96428571429;2002.95238095238;234.970050181956
-8582400;78750;3280.11612903226;4538.9935483871;3469.09032258065;3438.77419354839;4419.09677419355;3143.04516129032;1991.66451612903;202.527140705948
-8567550;155250;3612.22360248447;4380.67701863354;3714.32298136646;3691.42857142857;4414.49068322981;3164.47204968944;2029.62732919255;238.565273645909
-8657550;123750;3320.40476190476;4416.16666666667;3391.39285714286;3436.1369047619;4492.875;3362.3869047619;2126.80952380952;221.375015755407
-8670600;174600;3734.24293785311;4683.4011299435;3890.75706214689;3875.06779661017;4587.14124293785;3503.83615819209;2157.22598870056;196.23243348669
-8704350;178650;3408.45355191257;4477.30054644809;3575.05464480874;3567.62295081967;4458.96174863388;3446.29508196721;2182.29508196721;199.606676102549
-8683200;218700;3582.87362637363;4547.21978021978;3746.16483516484;3728.97802197802;4555.73626373626;3445.26923076923;2167.62087912088;200.873291200466
-8693100;104850;3312.49468085106;4422.07978723404;3419.29787234043;3430.36170212766;4396.55319148936;3183.09574468085;1986.22340425532;223.914721975256
-8729100;281700;3665.95364238411;4117.70860927152;3842.23178807947;3816.13907284768;4040.05960264901;3157.01986754967;2066.50993377483;197.12192442153
-8706150;272700;3374.51149425287;4254.55747126437;3566.8275862069;3527.96551724138;4107.09770114943;3132.01724137931;1996.43103448276;197.057615829111
-8628750;192150;2829.76525821596;4431.55399061033;2914.11267605634;2997.52582159624;4353.74178403756;3170.82629107981;1875.25821596244;198.074654376309
