latitude;longitude;band1;band2;band3;band4;band5;band6;band7;Value
-8751600;227700;3833.49689440994;4759.23602484472;3985.91304347826;3974.37888198758;4555.34782608696;3477.45962732919;2196.19254658385;197.197323513764
-8681400;244350;3684.33701657459;4683.89502762431;3843.97237569061;3835.75690607735;4599.59116022099;3299.41988950276;2049.22651933702;200.470128240445
-8628300;143100;2090.21917808219;3481.12785388128;2056.45662100457;2183.82648401826;3624.87214611872;2710.00913242009;1635.08219178082;230.803842400304
-8610750;98100;3532.7619047619;4381.97619047619;3657.34126984127;3613.50793650794;4297.81746031746;2988.68253968254;1881.00793650794;235.259375648671
-8642700;127350;3216.30508474576;4296.84745762712;3219.29943502825;3280.81355932203;4475;3335.09039548023;2125.40677966102;239.875969193345
-8613000;72000;4230.09302325581;4737.16279069767;4356.83720930233;4279.81395348837;4501.70930232558;3388.67441860465;2123.59302325581;229.507024368413
-8635950;166500;3118.45320197044;4352.18719211823;3199.11822660099;3228.33990147783;4375.74876847291;3163.81280788177;1995.41379310345;233.647156066344
-8668350;90000;3302.96296296296;4732.1975308642;3321.58024691358;3404.54320987654;4802.95061728395;3456.44444444444;2170.4012345679;241.540217900463
-8622900;56700;4133.0612244898;4840.07142857143;4217.66326530612;4205.28571428571;4754.5;3328.0306122449;2085.90816326531;239.644768292361
-8707950;264600;3487.34161490683;4781.5900621118;3706.68322981366;3660.36645962733;4602.27329192547;3133.73291925466;1867.23602484472;203.526106144501
-8591400;48150;2180.01015228426;4226.00507614213;2267.43654822335;2350.41624365482;4125.37055837563;2637.62436548223;1469.31472081218;224.584090907533
-8708850;206100;3699.77777777778;4863.28888888889;3884.56111111111;3854.71666666667;4631.85555555556;3501.80555555556;2191.19444444444;196.575500705447
-8622450;171900;2006.82916666667;2995.0125;1950.5625;2045.80416666667;3432.57083333333;2993.89583333333;1895.75833333333;230.402491104007
-8760150;242100;3555.68125;4472.04375;3719.95625;3705.58125;4257.15;3198.575;2061.2;197.268976440523
-8713350;186300;3656.1061452514;4815.82122905028;3858.2625698324;3816.34636871508;4698.46927374302;3557.74301675978;2238.64804469274;197.752420753018
-8762850;164250;3770.30167597765;5207.35195530726;3925.17877094972;3943.43575418994;5005.68715083799;3827.35754189944;2409.42458100559;198.611498521013
-8613450;114300;3415.6408839779;4412.54696132597;3475.59116022099;3490.18232044199;4453.07182320442;3195.81215469613;1984.59668508287;239.30899686462
-8667900;170550;3650.24590163934;4719.5956284153;3796.42076502732;3802.74316939891;4528.39890710382;3344.12021857923;2013.03825136612;196.044374418967
-8577000;156600;2494.004784689;3646.74162679426;2444.87559808612;2529.44497607656;3917.79425837321;2965.59330143541;1876.41626794258;241.039590855894
-8695350;263250;3783.07650273224;5006.28415300546;3977.60655737705;3944.37704918033;4831.67759562842;3409.08743169399;2036.06557377049;203.093865945336
-8773650;180000;3790.46195652174;5042.20652173913;3939.65217391304;3945.875;4909.97282608696;3731.80434782609;2413.97282608696;202.859890068766
-8638650;189000;3973.36021505376;4976.85483870968;4106.69892473118;4114.88172043011;4856.48924731183;3625.39784946237;2170.08602150538;196.821360597302
-8663850;112050;3580.95483870968;4598.85161290323;3575.56774193548;3638.06451612903;4566.30967741935;3389.96129032258;2186.87096774194;239.863451379577
-8610300;211500;3334.22429906542;4677.28504672897;3390.77570093458;3460.0046728972;4624.3738317757;3276.39719626168;1953.35981308411;226.837550632544
-8653950;137700;3901.56024096386;4899.20481927711;3964.19277108434;4000.32530120482;4769.78313253012;3561.85542168675;2289.78313253012;229.977970673053
-8686800;229050;3715.66470588235;4693.54117647059;3888.41176470588;3862.47647058824;4553.28235294118;3307.37647058824;2018.76470588235;197.382840219979
-8637300;119250;3163.88144329897;4279.5412371134;3146.39175257732;3215.98453608247;4541.19072164948;3360.34536082474;2139.88144329897;242.49931314059
-8730000;227250;3824.26744186047;4944.49418604651;4035.91860465116;3987.95348837209;4760.48837209302;3461.79069767442;2140.77906976744;197.49466549109
-8642700;225450;4215.46666666667;5075.76;4364.87333333333;4346.97333333333;4787.47333333333;3386.32666666667;1988.6;200.572570905552
-8621550;86400;3509.30281690141;4342.60563380282;3633.57042253521;3587.35915492958;4321.28873239437;2975.10563380282;1873.5985915493;236.870622459151
-8720100;276300;3371.58333333333;4011.75595238095;3521.2619047619;3522.44047619048;3732.64285714286;2667.64880952381;1622.57142857143;199.555272417199
-8570700;160200;3386.21022727273;4496.84659090909;3440.39204545455;3468.49431818182;4519.47159090909;3277.10227272727;2071.8125;239.122314735871
-8622450;80100;3706.01398601399;4586.15384615385;3807.71328671329;3785.9020979021;4437.05594405594;3050.21678321678;1912.78321678322;236.136673627423
-8659350;110700;3696.29530201342;4546.1610738255;3682.44966442953;3731.77852348993;4657;3453.51677852349;2220.51677852349;242.285095207126
-8624700;232650;3192.76666666667;4372.41904761905;3325.84285714286;3320.63333333333;4268.72380952381;2951.00952380952;1771.60476190476;219.984212462919
-8730000;133650;3874.84472049689;4726.49689440994;4102.40372670807;4020.01863354037;4667.19875776397;3563.93167701863;2219.71428571429;196.398262560671
-8658000;179100;4014.68789808917;4902.52866242038;4133.97452229299;4144.12738853503;4758.22292993631;3526.10191082803;2178.19108280255;198.36274281463
-8626950;213300;3633.67346938776;4701.38265306122;3756.29081632653;3763.33673469388;4623.91326530612;3259.23469387755;1968;217.380566970121
-8637300;174150;3144.46568627451;4264.73039215686;3189.89705882353;3206.1862745098;4348.60294117647;3185.20098039216;2013.9068627451;238.849479176889
-8582400;73800;2432.125;4121.30434782609;2547.23913043478;2598.47826086957;3960.70652173913;2586.3152173913;1521.32065217391;209.845852086971
-8734500;182250;3624.82010582011;4918.38624338624;3839.74603174603;3798.36507936508;4716.26455026455;3595.1746031746;2268.89947089947;196.567707499007
-8733150;223200;3963.82317073171;4963.75;4132.01829268293;4109.44512195122;4678.14634146341;3497.16463414634;2190.49390243902;196.690239522468
-8740350;270000;3868.57926829268;4485.25609756098;4043.24390243902;4016.82317073171;4291.7743902439;3131.56707317073;1976.25;197.937313017493
-8687700;228600;3720.05113636364;4676.86363636364;3888.39204545455;3865.63636363636;4590.27840909091;3307.5;2020.11363636364;198.617973969375
-8618400;108900;3263.19047619048;4145.10582010582;3310.14285714286;3316.48148148148;4259.28571428571;3141.46560846561;2005.06349206349;238.843272702554
-8667900;135900;3741.40853658537;4759.75;3851.68902439024;3845.9512195122;4621.50609756098;3414.2256097561;2180.96951219512;227.937807805571
-8732700;239850;3883.94375;4990.45;4068.16875;4043.43125;4708.15625;3464.53125;2124.7625;195.970978892278
-8609400;83250;3323.14102564103;4291.26923076923;3443.79487179487;3423.46153846154;4162.44871794872;2944;1841.54487179487;229.073813360164
-8721900;165600;3824.20454545455;4824.65340909091;4031.27272727273;3978.83522727273;4720.24431818182;3612.82954545455;2285.46022727273;197.343964755382
-8679600;163350;3934.40804597701;4917.94827586207;4075.75862068966;4071.21264367816;4629.04022988506;3529.42528735632;2133.14367816092;194.953819832637
-8692200;234450;3764.13294797688;4769.42774566474;3957.50867052023;3918.31213872832;4555.54913294798;3293.75144508671;1995.62427745665;196.708893689127
-8592300;97200;3693.2;4800.18181818182;3841.20909090909;3807.59090909091;4585.38181818182;3249.74545454545;1986.41818181818;222.409328740202
-8605350;77850;4269.0652173913;4915.11956521739;4369.42391304348;4351.61956521739;4659.42391304348;3300.38043478261;2053.05434782609;232.046045308455
-8603550;182700;2262.41224489796;3211.88979591837;2190.14285714286;2306.05306122449;3617.2693877551;2986.68979591837;1917.15510204082;233.705154025692
-8672850;147150;3521.11377245509;4562.11377245509;3685.17365269461;3645.80838323353;4434.94610778443;3200.04790419162;1975.34730538922;208.846964502992
-8621550;168300;2052.2;3225.95;1965.38333333333;2094.3375;3610.91666666667;2926.72916666667;1854.02916666667;234.065812850724
-8682750;229500;3505.89506172839;4538.2037037037;3709.31481481481;3666.68518518519;4444.56790123457;3178.37654320988;1916.71604938272;196.057144796591
-8747550;157500;3824.69822485207;5169.89940828402;4011.9349112426;3986.68639053254;5007.5798816568;3809.4674556213;2396.38461538462;199.339279095382
-8714700;161550;3789.56291390728;4699.92052980132;3975.09933774834;3935.15894039735;4565.86754966887;3480.45033112583;2157.20529801324;196.086615166222
-8704800;263250;3592.08982035928;4859.58682634731;3769.89221556886;3752.64071856287;4657.44311377246;3256.89820359281;1964.19161676647;201.048654874843
-8752500;228150;3854.26875;4734.33125;3990.54375;3992.775;4578.86875;3481.1125;2218.73125;198.577071289292
-8668350;100350;3609.39072847682;4614.03973509934;3606.90066225166;3668.58278145695;4800.72847682119;3514.18543046358;2244.81456953642;242.853020790435
-8597700;160200;1994.73839662447;3002.24894514768;1831.2447257384;1983.22784810127;3556.84388185654;3086.98312236287;1991.13080168776;234.347726505631
-8753400;235350;3802.23129251701;4801.65306122449;3953.91836734694;3941.97278911565;4558.57142857143;3439.14285714286;2200.55782312925;198.432936288757
-8710200;247050;3825.34104046243;5084.36994219653;4042.77456647399;3997.28323699422;4884.79190751445;3486.92485549133;2090.37572254335;200.210693958814
-8747550;234450;4060.82781456954;5016.24503311258;4228.39072847682;4208.11920529801;4711.68874172185;3624.27152317881;2296.11258278146;194.201539873265
-8719650;119700;4107.48360655738;4960.04918032787;4209.77049180328;4235.80327868852;4780.46721311475;3533.31967213115;2188.01639344262;198.296129203277
-8647650;206100;3266.17351598174;4640;3424.34703196347;3437.72146118721;4572.31050228311;3237.82191780822;1922.34703196347;199.232280689226
-8696250;121050;3973.6862745098;4831.62745098039;4098.48366013072;4086.96732026144;4661.91503267974;3375.11764705882;2101.49673202614;214.26647453006
-8613900;166050;2163.76470588235;3130.01680672269;2093.94537815126;2205.49159663866;3488.28991596639;2915.62605042017;1843.34033613445;232.988366018121
-8677350;243000;3660.7573964497;4621.95857988166;3838.61538461538;3814.34319526627;4424.56804733728;3174.04733727811;1905.37278106509;196.292398787304
-8654850;148500;3967.92715231788;4934.11920529801;4017.37086092715;4065.49668874172;4809.1059602649;3657.48344370861;2327.21854304636;219.426959391057
-8562600;174600;3047.4375;4261.90625;3075.70833333333;3142.01041666667;4276.171875;3090.296875;1891.32291666667;233.012628164096
-8706150;112050;3370.11351351351;4511.07567567568;3494.51891891892;3502.87567567568;4454.80540540541;3186.90810810811;1956.34594594595;210.868828892647
-8745750;217800;3773.51685393258;4645.62921348315;3934.94943820225;3906.48876404494;4576.76404494382;3434.41011235955;2192.89325842697;202.347327352901
-8677350;276300;3596.14516129032;4786.46774193548;3743.91397849462;3765.69892473118;4530.60215053763;3221.72043010753;1921.56989247312;196.205931699242
-8652600;148050;4019.35483870968;4910.36129032258;4100.77419354839;4140.25806451613;4814.36774193548;3623.75483870968;2278.85806451613;204.319160155352
-8619300;224550;4083.35789473684;4912.4;4160.14210526316;4186.38947368421;4714.06842105263;3439.77894736842;2108.20526315789;212.401093941821
-8616150;155250;2974.16037735849;4258.27830188679;2945.74528301887;3046.67924528302;4392.73113207547;3421.84433962264;2145.33962264151;233.821184547094
-8718300;213300;3836.17318435754;4966.90502793296;4032.46368715084;3997.81005586592;4771.88826815642;3567.65921787709;2217.48044692737;196.216194836019
-8744400;220050;3825.10497237569;4791.45303867403;3995.88950276243;3966.08287292818;4663.93370165746;3469.36464088398;2202.7182320442;200.294844848649
-8593200;86400;3914.18867924528;4723.64150943396;4034.57547169811;4016.38679245283;4482.37735849057;3188.88679245283;1995.75471698113;223.781061349762
-8608050;51300;3196.04375;4419.81875;3291.93125;3329.8125;4285.39375;3026.90625;1878.375;212.139132919466
-8622450;190800;3816.64795918367;4912.44897959184;3837.3112244898;3916.0306122449;4798.73979591837;3589.77040816327;2233.07653061224;223.754330026578
-8579700;190800;3315.3961352657;4382.44444444444;3305.65217391304;3383.93236714976;4362.07246376812;3270.57487922705;2092.42512077295;235.320781655982
-8675100;101700;3486.61676646707;4212.32934131737;3515.22155688623;3523.2754491018;4253.19760479042;3235.98203592814;2093.4371257485;238.819729467162
-8644950;225450;4602.625;5404.28676470588;4691.69852941176;4696.60294117647;5001.375;3525.61764705882;2066.41911764706;217.177410090937
-8558100;175950;3441.11731843575;4225.91061452514;3565.49720670391;3508.50279329609;4080.1061452514;2868.35754189944;1791.1843575419;234.703471328744
-8622900;81450;3399.57037037037;4400.92592592593;3524.59259259259;3491.76296296296;4303.97777777778;2939.28888888889;1834.42222222222;235.182376095493
-8786250;190350;3581.41340782123;4465.84916201117;3686.02793296089;3709.03910614525;4329.93296089386;3408.66480446927;2258.5251396648;201.510907810572
-8647650;184950;4012.09395973154;5022.10738255034;4104.43624161074;4139;4797.51006711409;3556.67785234899;2132.28187919463;197.272261645261
-8564400;148500;3772.57894736842;4501.58646616541;3926.26315789474;3831.33082706767;4357.1954887218;3114.85714285714;1889.03759398496;232.899867970335
-8709750;196650;3638.47263681592;4636.86069651741;3818.60696517413;3786.93532338308;4510.89552238806;3463.29353233831;2177.79104477612;196.881036028219
-8749350;168750;3768.65454545455;4915.52121212121;3951.10909090909;3919.75151515152;4842.44242424242;3728.51515151515;2379.97575757576;201.305128602355
-8560800;167850;4029.44166666667;4815.96666666667;4132.125;4103.1;4609.74166666667;3234.65833333333;2024.93333333333;235.793447603122
-8732250;137250;3739.96407185629;4597.71856287425;3964.44311377246;3888.94011976048;4433.22754491018;3460.58083832335;2155.95209580838;195.532094041636
-8611200;102600;4099.96610169491;4732.27118644068;4219.62711864407;4150.75423728814;4614.8813559322;3273.6186440678;2024.96610169492;235.321937068891
-8707950;276300;3341.70491803279;4098.13661202186;3538.25683060109;3519.28415300546;3930.96721311475;2824.66120218579;1774.14754098361;197.497213614211
-8741250;243900;4039.99390243902;5130.75609756098;4214.65243902439;4186.21951219512;4848.33536585366;3586.84146341463;2222.18902439024;196.971572765434
-8687250;274950;3601.35754189944;4712.41340782123;3776.21229050279;3772.72625698324;4537.83240223464;3179.80446927374;1926.7374301676;197.551330958605
-8654850;131400;3327.32544378698;4430.34911242604;3391.17159763314;3428.02958579882;4413.96449704142;3217.79881656805;1998.62721893491;231.29355299055
-8739450;139050;3857.92307692308;4767.68047337278;4065.65680473373;4002.04733727811;4630.12426035503;3607.44378698225;2279.60946745562;196.073852170341
-8709300;279000;3280.03260869565;3897.84239130435;3456.57608695652;3455.35869565217;3649.71739130435;2712.41847826087;1681.01630434783;197.087534292638
-8560350;180450;3159.28571428571;4269.26785714286;3250.47619047619;3240.16071428571;4254.67857142857;2975.97023809524;1820.41071428571;237.151848315158
-8743050;187650;3823.06145251397;5021.84916201117;4007.62569832402;3984.91620111732;4852.82122905028;3757.37430167598;2404.82122905028;199.314617508894
-8608050;93150;3190.65517241379;4479.00689655172;3297.27586206897;3313.6275862069;4409.40689655172;3039.23448275862;1819.24137931034;231.263430806218
-8785350;192600;3227.78142076503;4056.31147540984;3355.98907103825;3370.11475409836;3912.32786885246;3036.93989071038;2018.68852459016;198.911124460701
-8698950;143550;3769.92857142857;4900.11688311688;3892.66233766234;3923.87662337662;4774.86363636364;3489.51298701299;2164.43506493506;199.211585566507
-8738550;264150;4053.6582278481;4852.38607594937;4257.04430379747;4196.15189873418;4591.13924050633;3356.67088607595;2049.10126582278;196.549324171331
-8638650;96300;3287.635;4614.38;3299.895;3368.875;4629.66;3425.695;2192.925;240.35322670866
-8704350;201600;3781.93989071038;4804.45901639344;3912.63387978142;3924.13114754098;4672.51366120219;3568.77595628415;2248.8306010929;198.595427513863
-8677350;156150;4575.37962962963;5213.08333333333;4701.61111111111;4677.06481481481;4966.78703703704;3620.84259259259;2232.87962962963;210.674541447341
-8612100;185400;2162.78775510204;3216.4612244898;2118.23265306122;2226.99591836735;3445.99591836735;2834.90204081633;1761.94285714286;227.043075829797
-8584200;102600;3718.64166666667;4343.53333333333;3893.35;3788.20833333333;4230.9;2913.11666666667;1814.85;234.993700999866
-8574750;152550;2683.68115942029;3756.7729468599;2684.50241545894;2741.7922705314;3952.92753623188;2895.48792270531;1812.97101449275;237.16267984304
-8622900;123300;2759.52380952381;3757.2380952381;2731.42380952381;2798.37142857143;4021.34285714286;3143.98095238095;2057.7380952381;239.106216727643
-8706600;261450;3607.96987951807;4903.46987951807;3781.39759036145;3768.68674698795;4711.77108433735;3296.86144578313;1974.4156626506;202.760604909069
-8692200;218250;3481.80571428571;4620.4;3636.87428571429;3639.04;4563.96;3306.79428571429;2040.14285714286;199.177490771507
-8723250;241650;3712.02469135802;4963.9012345679;3925.80864197531;3876.47530864198;4753.83950617284;3385.38888888889;2043.93827160494;199.376722387633
-8586000;54000;2202.27748691099;4180.25654450262;2273.21989528796;2370.74345549738;4060.02617801047;2629.72251308901;1470.04712041885;217.23407708825
-8620650;195750;3876.51648351648;4859.47252747253;3935.52747252747;3972.85714285714;4785.41758241758;3446.64835164835;2116.6043956044;236.637242160662
-8682750;195300;3721.40718562874;4617.90419161677;3867.59880239521;3863.41317365269;4459.12574850299;3408.40718562874;2122.76047904192;196.360763942271
-8650800;116550;3624.37724550898;4835.4371257485;3620.61676646707;3701.06586826347;4849.98203592814;3537.04191616766;2235.62874251497;242.484026259114
-8710650;266850;3710.81142857143;4865.32;3891.96571428571;3864.84571428571;4606.05714285714;3258.43428571429;1979.66857142857;199.433156014698
-8734050;206100;3835.06779661017;4823.61581920904;4012.09604519774;3979.5593220339;4727.46327683616;3619.30508474576;2327.94350282486;201.732196816675
-8701650;169650;3705.25625;4618.59375;3843.69375;3839.58125;4547.24375;3465.91875;2156.65625;197.418634033774
-8655750;193950;3852.16;4801.6;3998.50666666667;3992.31333333333;4665.48;3403.06666666667;2060.65333333333;197.423426364836
-8729550;138600;3698.01875;4661.525;3934.88125;3851.6625;4580.44375;3492.90625;2186.2125;196.490863137731
-8685450;204300;3638.53125;4607.36875;3817.7625;3789.74375;4482.6125;3363.1875;2085.775;196.537504559985
-8647200;103050;3389.25263157895;4884.38421052632;3407.66315789474;3488.88421052632;4890.96315789474;3516.34736842105;2175.12631578947;241.650056663291
-8656650;177300;4367.74100719424;5169.93525179856;4477.80575539568;4484.3381294964;5031.78417266187;3667.82014388489;2240.38848920863;210.216803325303
-8633700;176400;3190.805;4172.79;3268.31;3276.6;4311.085;3277.21;2086.155;234.849817294782
-8580150;166050;2368.86111111111;3810.42592592593;2373.93518518519;2452.625;3928.25;2809.56944444444;1715.55092592593;238.472507058689
-8616150;127800;3386.50267379679;4487.82352941176;3381.11764705882;3440.02139037433;4635.45454545455;3532.11764705882;2253.94117647059;244.015865697108
-8608500;134550;3607.59509202454;4734.65644171779;3628.63190184049;3692.26993865031;4745.69938650307;3531.55214723926;2290.05521472393;239.303199970544
-8726850;225000;3801.99428571429;4969.16571428571;4019.70285714286;3961.69142857143;4812.72;3490.53142857143;2141.02857142857;199.076710964984
-8717400;155700;3726.57534246575;4552.49315068493;3899.80821917808;3861.09589041096;4505.94520547945;3483.13698630137;2189.33561643836;197.252468272429
-8756550;231750;3512.13855421687;4435.25301204819;3660.92168674699;3656.66265060241;4299.85542168675;3221.62048192771;2058.24096385542;197.767236835695
-8647200;150750;3113.29;4473.145;3156.925;3233.73;4468.175;3339.47;2091.415;218.813698055874
-8568000;146250;3465.20224719101;4452.95505617978;3554.78651685393;3550.75842696629;4384.44943820225;3154.31460674157;1984.98314606742;236.840153102113
-8712450;287550;3171.68539325843;3650.32584269663;3351.78651685393;3343.37640449438;3476.10674157303;2508.59550561798;1560.20224719101;199.078802894863
-8647200;134100;2994.12435233161;4278.12435233161;3044.24870466321;3095.46632124352;4459.90155440414;3260.89637305699;1991.14507772021;237.886440772592
-8734500;212850;3711.05714285714;4737.94857142857;3951.52;3871.82857142857;4447.91428571429;3475.98285714286;2223.73714285714;195.700217986905
-8659800;243000;3560.19680851064;4513.10106382979;3734.15957446808;3714.61170212766;4379.01595744681;3155.58510638298;1905;195.648115052119
-8606700;96750;3229.8347107438;4403.40495867769;3349.38842975207;3340.20661157025;4192.54545454545;2933.48760330579;1736.53719008264;220.398308910829
-8621100;173700;1860.48360655738;2832.11475409836;1816.15573770492;1910.41393442623;3228.35245901639;2688.38524590164;1680.20491803279;232.450147817529
-8626500;174600;2728.58558558559;4060.53603603604;2714.22072072072;2836.92792792793;4326.58558558559;3352.84684684685;2054.27927927928;224.762976192557
-8573850;170550;3071.04761904762;4370.33333333333;3065.74603174603;3154.8835978836;4419.54497354497;3261.66666666667;2008.58201058201;236.216941810129
-8672400;247050;3654.71875;4647.00520833333;3810.22916666667;3806.91145833333;4520.83854166667;3269.046875;1987.32291666667;196.927707477833
-8583300;144000;3045.88383838384;4190.79797979798;3082.58585858586;3122.33838383838;4221.69191919192;2998.33333333333;1867.25252525253;238.320062532068
-8700750;298350;3322.09659090909;3875.61363636364;3499.31818181818;3489.44886363636;3535.35795454545;2577.11931818182;1611.63068181818;197.988815050174
-8670150;243000;3573.34831460674;4580.57865168539;3718;3730.41573033708;4446.76404494382;3239.25280898876;1986.33146067416;196.561226170209
-8596800;94050;3976.73529411765;4645.80392156863;4095.04901960784;4047.85294117647;4548.22549019608;3166.14705882353;1972.37254901961;236.073915898773
-8616150;228150;3229.32178217822;4535.24752475248;3342.84158415842;3372.81683168317;4437.17326732673;3040.56435643564;1762.82673267327;212.068349083969
-8617950;171450;1772.10788381743;2727.88381742739;1707.97095435685;1800.47717842324;3137.34024896266;2690.90456431535;1713.5020746888;233.607408168236
-8718750;269550;3802.31638418079;4506.49152542373;3946.58192090395;3940.23728813559;4164.65536723164;3101.16384180791;1917.74576271186;196.479279841731
-8745750;229500;4059.22297297297;5076.26351351351;4210.57432432432;4203.62837837838;4822.5945945946;3608.63513513513;2259.87162162162;196.495206751238
-8675100;224100;3744.76;4650.52571428571;3904.18285714286;3886.86857142857;4539.74285714286;3311.28;2023.92;197.391927844178
-8557650;175500;3530.30487804878;4202.89634146341;3625.53048780488;3579.31707317073;4263.9756097561;3003.54268292683;1878.48780487805;238.588119665193
-8604450;131850;3237.86486486487;4243.63243243243;3197.58918918919;3270.76756756757;4350.01081081081;3427.34594594595;2246.72972972973;240.735601975317
-8776350;198450;3730.67231638418;4624.80790960452;3846.01129943503;3867.75706214689;4466.00564971751;3403.65536723164;2231.16949152542;202.348054455959
-8713350;140400;4087.09929078014;4889.89361702128;4226.0780141844;4215.31914893617;4814.15602836879;3536.09219858156;2195.37588652482;201.860842811817
-8712000;133650;3654.8303030303;4798.81212121212;3793.82424242424;3814.58787878788;4609.34545454545;3394.63636363636;2093.09090909091;196.787157549804
-8641800;194850;4037.68263473054;5127.92814371257;4157.95209580838;4183.2874251497;4966.79041916168;3642.16766467066;2212.17964071856;199.812639772792
-8682300;261000;3401.80898876404;4607.48876404494;3594.79213483146;3571.3595505618;4416.7191011236;3151.42134831461;1886.53370786517;195.515362994977
-8685900;234000;3670.35294117647;4697.58235294118;3857.20588235294;3823.38823529412;4528.14705882353;3302.17058823529;2021.09411764706;196.954905276908
-8602650;79650;3870.71830985915;4834.92253521127;3993.17605633803;3982.8661971831;4611.52112676056;3262.12676056338;2060.64788732394;227.093189644571
-8760600;193050;3990.81176470588;4883.95882352941;4136.94705882353;4140.76470588235;4631.44117647059;3632.14117647059;2342.61764705882;196.337885836758
-8760150;180450;3818.85207100592;5173.02958579882;4000.99408284024;3984.26627218935;4991.59763313609;3860.81656804734;2471.02366863905;199.511689428714
-8688600;122850;2381.09954751131;3998.76923076923;2518.57466063348;2547.66968325792;3897.96832579186;2676.62895927602;1592.48868778281;201.593721502992
-8779500;199800;3155.81025641026;3943.37948717949;3331.44615384615;3319.56923076923;3766.58974358974;2900.05128205128;1905.65128205128;197.165016771205
-8646300;141300;3188.85238095238;4523.51904761905;3219.9380952381;3291.14761904762;4680.14761904762;3485.92857142857;2171.01428571429;238.282345489656
-8692200;198450;3633.92352941176;4599.8;3795;3786.01176470588;4457.42941176471;3395.43529411765;2112.75294117647;196.168998674997
-8610750;45000;2918.23333333333;4488.88888888889;3038.13333333333;3077.33333333333;4317.99444444444;2933.45;1764.25555555556;210.499670399737
-8716050;135450;3459.09933774834;4420;3616.04635761589;3593.72185430464;4301.06622516556;3249.47682119205;2061.34437086093;198.007129075
-8684550;221850;3747.1377245509;4746.67664670659;3900.68263473054;3893.68263473054;4538.55089820359;3387.78443113772;2086.17365269461;196.385743064066
-8638650;129600;3176.36021505376;4314.66129032258;3171.29032258065;3241.84408602151;4530.47849462366;3303.61827956989;2090.47849462366;241.091587758488
-8717400;208800;3711.22916666667;4898.02604166667;3900.33854166667;3868.97916666667;4709.76041666667;3540.08854166667;2234.171875;197.775452279016
-8659350;119700;2746.20812182741;3937.91878172589;2748.00507614213;2810.65989847716;4169.06091370558;3027.64467005076;1894.06598984772;240.661553405375
-8721900;177300;3663.25906735751;4835.0518134715;3853.65284974093;3814.83419689119;4720.44041450777;3606.59067357513;2281.16062176166;199.487245159969
-8623800;143550;2456.41626794258;3844.22966507177;2433.65071770335;2552.08612440191;3959.65550239234;2908.98086124402;1827.95215311005;233.720936276082
-8708400;198900;3691.88888888889;4757.01058201058;3865.49735449735;3843.74074074074;4676.95238095238;3500.14814814815;2191.65608465608;198.676716484447
-8640450;211050;3386.76525821596;4704.61502347418;3519.91079812207;3547.26291079812;4558.44600938967;3271.01408450704;1966.58685446009;197.175810866127
-8757000;167850;3723.79329608939;5250.39106145251;3881.86033519553;3892.5251396648;5044.82681564246;3846.96648044693;2425.1061452514;199.656630292628
-8727300;129150;3754.69871794872;4656.60897435897;3974.91666666667;3907.77564102564;4643.39743589744;3483.63461538462;2161.92307692308;196.85135080495
-8691750;225900;3684.62424242424;4732.15151515152;3843.18181818182;3833.82424242424;4577.66666666667;3333.68484848485;2044.52121212121;197.429340037019
-8573400;187200;2977.08796296296;4167.69907407407;2959.09259259259;3049.31944444444;4399.83796296296;3315.54166666667;2053.43981481481;239.458638074063
-8723700;271800;3734.50967741935;4596.41935483871;3909.31612903226;3886.78064516129;4270.64516129032;3036.65806451613;1850.31612903226;197.108459619335
-8719650;216900;3813.32222222222;4946.07777777778;4026.41666666667;3974.23888888889;4738.96111111111;3478.53333333333;2153.42222222222;197.194938545506
-8579700;171900;2892.22110552764;4299.31658291457;2916.69346733668;2991.63819095477;4433.9648241206;3198.3216080402;2013.47738693467;239.769523709103
-8632800;153900;2799.1875;4008.25892857143;2809.37053571429;2889.1875;4199.36160714286;3119.65178571429;1969.26785714286;234.721925777718
-8756550;222750;3273.22941176471;4282.25882352941;3473.67647058824;3445.58823529412;4068.15882352941;3097.4;1992.38823529412;197.050183955606
-8634600;238500;4392.01156069364;5183.79768786127;4531.78612716763;4514.59537572254;4899.66473988439;3527.46242774566;2111.97687861272;201.249126251036
-8650800;227250;4105.5;4914.56081081081;4247.22972972973;4234.81081081081;4740.35810810811;3408.82432432432;2029.47972972973;199.310750636406
-8756550;166950;3738.12849162011;5179.11731843575;3899.76536312849;3909.16201117318;4906.9217877095;3798.75418994413;2398.78212290503;194.851444880014
-8640450;88650;3341.10396039604;4525.93069306931;3333.58415841584;3412.55445544554;4602.81188118812;3405.09405940594;2166.03465346535;242.256594647792
-8739000;171900;3762.73770491803;4804.83606557377;3978.09289617486;3921.07650273224;4744.03825136612;3672.5737704918;2358.50273224044;200.854596112373
-8590500;68850;2752.07865168539;4408.05617977528;2915.8202247191;2926.32584269663;4188.85393258427;2750.85393258427;1614.20224719101;206.616481988168
-8694000;184050;3402.18390804598;4571.9367816092;3553.29885057471;3561.41379310345;4543.89655172414;3361.45977011494;2070.47701149425;198.148346969086
-8757450;237150;3630.25301204819;4488.81325301205;3797.97590361446;3772.19879518072;4340.97590361446;3278;2129.60240963855;197.944849799951
-8735850;271350;3674.09868421053;4351.69078947368;3869.625;3826.23684210526;4219.05921052632;2995.73026315789;1882.13157894737;199.472933498339
