latitude;longitude;band1;band2;band3;band4;band5;band6;band7;Value
-8720550;247500;3534.26126126126;4931.14864864865;3715.01801801802;3701.38738738739;4603.08558558559;3280.36486486487;1907.55855855856;196.751271304489
-8609400;178650;1837.59124087591;2838.08394160584;1650.29197080292;1801.83941605839;3393.94890510949;2899.48905109489;1874.32116788321;238.12118321789
-8606250;131400;3811.28491620112;4960.70391061452;3816.22905027933;3868.17877094972;4801.83798882682;3781.95530726257;2430.22905027933;234.909739989378
-8632800;165150;1961.036900369;3644.69372693727;1934.20664206642;2054.16974169742;3898.08856088561;2826.26937269373;1683.31365313653;238.460932651412
-8693550;133650;2330.84897959184;4148.22040816327;2415.82040816327;2497.01224489796;4090.36326530612;2807.07755102041;1610.19591836735;204.819595633449
-8756100;147600;3687.85990338164;5063.961352657;3818.23671497585;3847.64734299517;4877.78743961353;3789.15942028986;2357.10144927536;199.284368662522
-8640000;145800;2112.71428571429;3740.07518796992;2096.61278195489;2211.42857142857;3925.81203007519;2870.93609022556;1735.30827067669;235.389662577175
-8690850;187200;2950.56053811659;4279.17040358744;3099.58295964126;3121.86098654709;4188.01793721973;3083.84304932735;1869.20179372197;195.555365181695
-8667900;146250;4115.36413043478;5171.33152173913;4190.01630434783;4232.22826086957;5045.08695652174;3691.83152173913;2243.03804347826;216.546519636507
-8684550;223650;3340.13242009132;4510.93607305936;3475.1598173516;3495.47945205479;4399.18264840183;3268.84474885845;1990.73515981735;195.437002475906
-8601750;77400;3819.54545454545;4691.77272727273;3929.125;3918.42045454545;4616.46590909091;3441.13636363636;2240.10227272727;230.995942716932
-8756100;155250;3694.75225225225;5021.03603603604;3840.71171171171;3856.21171171171;4903.36036036036;3747.04954954955;2350.31081081081;200.039015371453
-8716050;217350;3496.26222222222;4907.84444444444;3693.36444444444;3668.81777777778;4578.64888888889;3315.68444444444;1986.82666666667;196.209972704061
-8722800;132300;3570.65517241379;4591.09852216749;3731.68472906404;3717.00492610837;4513.23645320197;3356.53201970443;2050.3842364532;196.450076358359
-8630100;127350;2876.24691358025;4179.08230452675;2744.87242798354;2879.22633744856;4413.2633744856;3469.47736625514;2172.21399176955;242.727088949289
-8630100;156600;2031.92424242424;3647.98106060606;1966.47348484848;2103.02272727273;3954.89015151515;2951.14393939394;1772.04545454545;238.99687849137
-8765100;165600;3745.88288288288;5233;3887.44594594595;3918.77927927928;4976.33783783784;3812.86036036036;2376.68918918919;195.6790148365
-8620200;195750;2699.10358565737;4233.74103585657;2696.11553784861;2809.86055776892;4258.30278884462;3051.59760956175;1855.74103585657;234.01213614463
-8704800;261450;3560.88888888889;4956.27777777778;3718.02564102564;3725.25213675214;4729.72222222222;3253.17094017094;1888.10683760684;203.596319572145
-8616150;44550;2948.70588235294;4109.83823529412;3070.69117647059;3074.34558823529;4106.32352941176;2959.63970588235;1849.75735294118;217.665065017251
-8647200;93600;3382.06603773585;4646.6320754717;3389.68396226415;3451.82547169811;4632.34433962264;3636.71698113208;2354.19339622642;239.601756010702
-8619750;154800;2221.77358490566;3683.42641509434;2188.62264150943;2298.42641509434;3913.99622641509;2895.44150943396;1775.7320754717;237.091936624208
-8664300;144450;4009.96954314721;5104.91878172589;4074.7461928934;4127.15228426396;4976.28426395939;3702.89847715736;2297.60913705584;213.949648303757
-8627850;75600;3500.12751677852;4675.76510067114;3603.15436241611;3604.08724832215;4672.06711409396;3401.70469798658;2163.26174496644;239.024704314657
-8737200;252900;3768.6028708134;5010.53588516746;3965.11004784689;3938.63636363636;4708.31100478469;3314.58851674641;1962.73684210526;197.133356559089
-8756100;226350;3462.00485436893;4407.05825242718;3616.05825242718;3613.76213592233;4232.49514563107;3147.02912621359;2006.43203883495;197.464140973329
-8578800;157500;2541.58723404255;3711.87659574468;2541.26808510638;2584.57872340426;3969.47234042553;2937.62978723404;1800.0085106383;241.212631682498
-8679600;167400;3262.34801762115;4611.21145374449;3399.36563876652;3423.42731277533;4404.92070484581;3155.03524229075;1813.45814977974;195.171159336843
-8748900;251100;3952.72105263158;5000.96842105263;4125.9;4106.45263157895;4694.62631578947;3401.44210526316;2061.37368421053;196.310434672792
-8612100;232200;2358.77121771218;3839.33210332103;2403.72324723247;2475.17343173432;3925.08118081181;2700.55350553506;1613.35055350554;233.075701026743
-8640450;120600;3497.63679245283;4710.83490566038;3481.69339622642;3557.11320754717;4852.82075471698;3815.5;2567.29245283019;242.522570083262
-8723250;244800;3463.14479638009;4847.23529411765;3652.3257918552;3631.30769230769;4620.75113122172;3253.88235294118;1927.35746606335;198.352247069844
-8582400;80100;3105.25324675325;4268.26623376623;3266.85064935065;3242.67532467532;4263.66233766234;3091.9025974026;1955.7012987013;213.759538280034
-8707050;242550;3588.45614035088;4915.64912280702;3769.21929824561;3749.11403508772;4727.06578947368;3430.52192982456;2036.89035087719;197.630198773056
-8667000;105750;3860.05357142857;4725.13392857143;3811.48214285714;3884.1875;4962.36607142857;3860.88392857143;2552.80357142857;244.684812661667
-8671050;143550;3453.5799086758;4618.42922374429;3553.96803652968;3574.93150684932;4502.96803652968;3338.86757990868;2059.46575342466;205.190292936887
-8714700;270450;3329.7868852459;4469.37704918033;3492.18442622951;3497.07786885246;4141.34016393443;2873.95081967213;1717.18852459016;197.309924286783
-8586900;128700;3643.06666666667;4686.54074074074;3798.40740740741;3735.59259259259;4472.68888888889;3359.63703703704;2086.86666666667;217.682419312777
-8673750;222750;3525.42920353982;4556.46017699115;3653.41592920354;3671.83628318584;4439.11946902655;3315.21681415929;2029.84955752212;195.61162339122
-8730900;171450;3478.15789473684;4694.83333333333;3692.58771929825;3643.54385964912;4553.39035087719;3451.66228070175;2130.18859649123;196.061781619194
-8578800;81900;2950.21383647799;4220.77987421384;3111.63522012579;3084.15094339623;4161.50943396226;3033.65408805031;1896.7358490566;207.229997257997
-8665650;223200;3360.33898305085;4518.19491525424;3497.3813559322;3514.1906779661;4377.16525423729;3241.97033898305;1938.05084745763;195.039363582447
-8586000;95850;4309.81666666667;4945.98333333333;4456.13333333333;4387.33333333333;4724.93333333333;3576.25;2278.8;220.511503052734
-8693100;284400;3306.35146443515;4126.17991631799;3461.66108786611;3465.72384937238;3892.69874476987;2765.82008368201;1652.65271966527;197.169434006152
-8639550;139500;2446.91828793774;4036.27237354086;2452.03891050584;2544.3579766537;4179.89105058366;3032.40077821012;1861.1906614786;241.163219628767
-8707050;295200;2923.01287553648;3032.10729613734;3114.86266094421;3093.52789699571;2952.44206008584;2168.07296137339;1345.12875536481;199.944897692795
-8568000;170100;3126;4509.78409090909;3196.57386363636;3222.03977272727;4531.80681818182;3167.52272727273;1877.27840909091;238.942581089114
-8588250;142200;2889.22553191489;4432.80425531915;2917.58723404255;2997.33617021277;4567.97021276596;3216.74042553191;1877.5914893617;240.818584556762
-8709300;177750;3312.09777777778;4590.04;3480.32;3473.18666666667;4502.96444444444;3306.61333333333;2011.77777777778;195.977035561837
-8644050;113400;3095.06976744186;4843.84186046512;3099.73488372093;3218.56744186046;4816.6;3554.98139534884;2212.02325581395;236.824536936625
-8702550;291150;3018.89300411523;3585.44855967078;3176.25102880658;3180.31687242798;3414.99588477366;2447.45267489712;1491.74897119342;200.129299840946
-8713350;241650;3499.94090909091;4787.65;3721.17727272727;3665.95454545455;4585.49545454545;3311.4;1974.98636363636;197.140628753729
-8731800;137700;3385.98122065728;4506.30516431925;3556.61971830986;3534.8544600939;4399.28638497653;3364.27230046948;2058.3427230047;195.081366431436
-8643150;206100;2921.5;4419.48529411765;2963.38602941176;3063.33088235294;4388.00735294118;3133.30147058824;1867.07720588235;213.277563694133
-8764200;174150;3583.49090909091;5067.88181818182;3727.38636363636;3756.46818181818;4820.43181818182;3662.67272727273;2285.99090909091;196.629726196133
-8779050;176400;3606.99082568807;4775.5;3746.13302752294;3766.88990825688;4589.75688073394;3553.61926605505;2260.76605504587;198.581340857595
-8694900;144900;3436.29743589744;4589.57948717949;3574.03076923077;3581.7282051282;4494.09743589744;3231.61025641026;1929.46153846154;197.615918179587
-8683650;278550;3560.61160714286;4855.625;3671.45982142857;3723.35267857143;4638.26339285714;3240.90625;1910.41517857143;199.32023897858
-8653050;220050;3359.09132420091;4451.28767123288;3472.84474885845;3492.48401826484;4324.84474885845;3178.66666666667;1908.23744292237;196.467497478882
-8601300;54450;2767.90540540541;4131.64864864865;2872.72297297297;2903.97972972973;4117.01351351351;2992.11486486487;1881.49324324324;214.301876710423
-8671500;147600;3665.5824742268;4674.96907216495;3765.74226804124;3779.47422680412;4515.37628865979;3359.91237113402;2032.12371134021;200.674950781704
-8717400;242550;3582.97321428571;4900.94196428571;3782.00892857143;3747.78571428571;4648.27678571429;3353.54910714286;1990.54464285714;196.993779850775
-8633250;114750;3122.97510373444;4576.6887966805;3061.56846473029;3172.42323651452;4734.67219917012;3572;2253.23651452282;244.029441819054
-8730450;163800;3636.65384615385;4780.14957264957;3811.42735042735;3789.64102564103;4653.16666666667;3573.25641025641;2206.8547008547;196.144873335782
-8743950;279000;2867.29130434783;2934.78260869565;3069.46956521739;3030.80434782609;2832.11739130435;2130.41739130435;1354.41739130435;199.616077732908
-8613000;200250;2154.11387900356;3712.97153024911;2167.91103202847;2265.34163701068;3810.48754448399;2578.49822064057;1484.00711743772;234.548163718421
-8723250;130950;3520.05940594059;4600.25742574257;3699.31683168317;3675.43564356436;4502.86633663366;3345.81683168317;2017.82673267327;195.760075592505
-8722800;121050;3526.98095238095;4702.71428571429;3702.42857142857;3677.8619047619;4502.38095238095;3380.01428571429;2009.40952380952;195.876624508911
-8651250;146250;2826.29535864979;4190.57805907173;2899.15611814346;2954.42616033755;4253.50632911392;3049.08860759494;1848.44725738397;223.525371030066
-8594550;123300;3707.66423357664;4575.52554744526;3827.94160583942;3781.75912408759;4443.17518248175;3349.32116788321;2139.23357664234;232.730217037267
-8595000;42750;2675.22777777778;4300.10555555556;2762.74444444444;2815.46666666667;4232.26666666667;3097.3;1886.33888888889;210.078468528391
-8677350;143550;4126.4504950495;5185.88613861386;4222.87128712871;4246.65841584158;5047.92574257426;3770.61386138614;2326.77722772277;209.700262915959
-8689950;213300;3265.19907407407;4579.73611111111;3413.71759259259;3432.68981481481;4443.09722222222;3209.5462962963;1920.01851851852;195.322001741817
-8667900;225450;3349.94222222222;4469.89333333333;3482.24888888889;3501.72888888889;4420.41777777778;3224.71555555556;1934.52888888889;195.756838433153
-8711550;142650;3575.04597701149;4525.15517241379;3693.22413793103;3700.73563218391;4444.3275862069;3304.38505747126;2025.56896551724;198.048640167153
-8708850;124650;2907.31111111111;4648.86222222222;3041.64;3091.66222222222;4550.11111111111;3165.92444444444;1816.27111111111;198.291730561148
-8584650;103050;3974.50537634409;4570.18279569892;4149.59139784946;4036.62365591398;4356.44086021505;3228;2040.86021505376;230.947207247718
-8767350;166500;3687.89573459716;5195.82464454976;3825.23222748815;3864.58293838863;4898;3726.336492891;2292.67772511848;194.31989306765
-8652600;219150;3490.05581395349;4582.8511627907;3588.13488372093;3621.68372093023;4463.6;3275.57674418605;1963.29302325581;197.247126221484
-8748900;270000;2955.2331838565;3321.32286995516;3154.76233183856;3120.33632286995;3147.69955156951;2328.14349775785;1459.20179372197;198.087763331009
-8680950;134100;2266.04651162791;3923.64341085271;2317.39147286822;2421.18604651163;3962.06201550388;2781.13565891473;1664.57751937984;214.519981161124
-8650800;126000;2934.89912280702;4159.06140350877;2897.35087719298;2965.33333333333;4395.47368421053;3283.14473684211;2005.73684210526;242.720959908174
-8600400;154350;2391.90310077519;3870.36434108527;2278.0503875969;2412.81395348837;4272.94186046512;3284.92248062016;2003.48062015504;242.522298517315
-8696250;214650;3432.32547169811;4649.2641509434;3563.81603773585;3589.33018867925;4473.73113207547;3273.64150943396;1961.49056603774;195.519594111895
-8639550;219150;3140.54406130268;4622.11877394636;3266.12260536398;3302.00766283525;4500.34865900383;3183.15325670498;1833.83908045977;199.481039292676
-8617950;129150;2740.95391705069;4089.23041474654;2782.49769585253;2825.77419354839;4070.27188940092;2971.99539170507;1868.866359447;236.62497636504
-8564400;165150;4160.89189189189;4876.37837837838;4306.11711711712;4207.54954954955;4437.44144144144;3395.81081081081;2127.73873873874;219.298312008133
-8672400;201150;3458.29223744292;4451.60730593607;3563.84931506849;3593.06849315068;4348.9497716895;3287.70319634703;2012.1598173516;195.631301881088
-8670600;141300;3169.43981481481;4381.44907407407;3270.43518518519;3294.85185185185;4255.82407407407;3154.34259259259;1953.51851851852;202.309944483105
-8674200;112050;2791.17094017094;4005.89743589744;2927.51282051282;2909.88034188034;3983.00427350427;2835.12820512821;1798.66239316239;227.391691314453
-8618400;122400;3118.49065420561;4351.55607476635;3093.72429906542;3174.3738317757;4468.40654205607;3416.81308411215;2156.07476635514;240.677685004894
-8629200;133650;2665.02788844622;3930.34262948207;2599.69322709163;2708.65737051793;4102.50597609562;3269.26693227092;2075.1593625498;236.859647221372
-8739000;177750;3515.90950226244;4797.29864253394;3691.26696832579;3678.57918552036;4639.92307692308;3519.72398190045;2160.70588235294;196.052781402142
-8625600;61200;4106.74242424242;4761.71212121212;4303.4696969697;4174.63636363636;4511.98484848485;3428.28787878788;2235.07575757576;226.745276538845
-8737650;159300;3589.98058252427;4943.51941747573;3748.26213592233;3763.17475728155;4862.6067961165;3668.68446601942;2266.52912621359;199.689056135042
-8589600;51300;2558.82840236686;4240.33727810651;2652.04733727811;2706.31952662722;4172.13609467456;3059.81656804734;1862.68639053254;207.392906961502
-8739450;159300;3496.09;4926.98;3646.165;3664.415;4844.09;3651.445;2259.245;200.957705527986
-8712900;279900;3076.88065843621;3774.04938271605;3198.57613168724;3236.65843621399;3528.12345679012;2580.77777777778;1583.71604938272;199.534123515125
-8733150;225900;3650.47641509434;4841.32075471698;3849.42452830189;3817.41509433962;4598.91037735849;3319.7641509434;1980.14622641509;196.234304247608
-8631000;161550;2003.16605166052;3258.25830258303;1890.70479704797;2006.83394833948;3764.46125461255;2997.49077490775;1820.91881918819;239.715293814827
-8658000;225900;3356.2017167382;4402.96995708154;3473.67381974249;3500.38626609442;4295.8669527897;3199.21459227468;1958.04721030043;195.976052143624
-8628750;197550;2216.81362007168;4124.60215053763;2236.78136200717;2374.09677419355;4201.65591397849;2955.32616487455;1685.35483870968;218.069624216965
-8742600;251100;3930.21463414634;5092.99512195122;4109.48780487805;4087.05365853659;4790.6243902439;3363.4;1994.20487804878;199.508316959061
-8576100;166050;2671.44748858447;4087.36529680365;2690.74885844749;2750.51141552511;4172.70319634703;3057.24200913242;1852.96803652968;239.646628441806
-8633250;73350;3362.84782608696;4911.09239130435;3424.53804347826;3496.52173913043;4814.32065217391;3479.16304347826;2156.22282608696;234.163535093733
-8599050;51300;2849.69047619048;4318.58928571429;2960.82738095238;2986.89285714286;4315.66071428571;3122.57142857143;1956.60714285714;220.16252628944
-8658900;114300;3272.33333333333;4316.71875;3209.234375;3282.11979166667;4607.94270833333;3567.81770833333;2295.58854166667;244.356304746161
-8683650;126000;2390.12549019608;3973.80392156863;2455.89019607843;2527.29803921569;4014.24705882353;2789.11764705882;1678.57254901961;226.052644136912
-8714700;187200;3291;4627.01769911504;3491.53982300885;3461.88053097345;4496.92477876106;3309.88053097345;2011.88938053097;195.489970694466
-8699850;175050;3280.11961722488;4365.54545454545;3411.72727272727;3424.50717703349;4238.15311004785;3199.54066985646;1963.1961722488;195.703400500112
-8578350;191700;2667.74596774194;4122.9314516129;2626.375;2735.16532258065;4236.07258064516;3155.71370967742;1940.25;240.811221208781
-8594550;135000;3361;4782.27472527472;3429.94505494505;3475.4010989011;4753.36813186813;3440.37362637363;2124.26373626374;244.242318171371
-8581050;180450;2738.26778242678;4186.26359832636;2725.25941422594;2815.05439330544;4237.09623430962;3135.96234309623;1927.39330543933;239.546490316946
-8778150;192600;3960.36734693878;5035.20408163265;4092.86224489796;4102.8112244898;4748.9693877551;3662.45918367347;2295.19387755102;194.506637552256
-8641800;115200;3217.50423728814;4753.6906779661;3200.90677966102;3302.5593220339;4703.45338983051;3640.07203389831;2307.66101694915;236.229863136052
-8709300;223200;3567.50877192982;4952.59649122807;3730.33333333333;3736.18859649123;4763.79824561404;3476.18421052632;2074.30701754386;196.886428083366
-8690400;130950;3082.31578947368;4406.26315789474;3140.23684210526;3202.50438596491;4344.58771929825;3163.76754385965;1984.37280701754;223.284187296108
-8652150;238950;3193.9746835443;4312.78481012658;3303.2194092827;3336.47257383966;4231.60337552743;3061.44725738397;1810.38396624473;196.187784801073
-8703000;284850;3099.78656126482;3825.99604743083;3265.74703557312;3272.28853754941;3622.15019762846;2602.66403162055;1589.60869565217;197.900655422554
-8634150;109800;3147.24107142857;4588.12946428571;3180.21428571429;3237.375;4666.77232142857;3425.50446428571;2161.90178571429;242.513424804799
-8613450;69300;4138.16393442623;4700.32786885246;4224.39344262295;4206.50819672131;4561.7868852459;3449.50819672131;2186.75409836066;227.186270611836
-8563500;142650;3526.00952380952;4337.91428571429;3715.58095238095;3617.66666666667;4244.33333333333;3038.90476190476;1897.8;230.563615549991
-8630550;78750;3496.37404580153;4708.64885496183;3571.25954198473;3593.48091603053;4656.75572519084;3408.43511450382;2128.30534351145;237.412728585161
-8750700;148050;3669.34905660377;4899.56603773585;3863.63679245283;3832.44811320755;4786.27358490566;3694.87735849057;2310.78301886792;197.56780512999
-8693550;115200;3238.86075949367;4482.88607594937;3295.72995780591;3359.79746835443;4390.59071729958;3136.86919831224;1937.51054852321;222.506693882545
-8666550;205200;3508.25423728814;4606.66101694915;3626.72457627119;3655.92796610169;4517.53813559322;3345.42796610169;2005.47033898305;195.920554515017
-8617500;223650;2922.55925925926;4110.90740740741;2967.5962962963;3034.56666666667;4143.77407407407;3012.8962962963;1868.37407407407;224.769203810577
-8685000;166050;3044.44090909091;4262.24090909091;3198.14090909091;3204.39545454545;4179.49545454545;2957.43636363636;1720.24090909091;195.369545049826
-8636850;89100;3266.10144927536;4495.51207729469;3338.57487922705;3357.7922705314;4483.65700483092;3302.6038647343;2088.73429951691;239.677046812762
-8586450;103050;3839.30555555556;4558.78703703704;4024.46296296296;3918.15740740741;4339.15740740741;3167.78703703704;1961.85185185185;224.95580248718
-8712000;235800;3564.51162790698;4884.91162790698;3740.36744186047;3733.64651162791;4540.26046511628;3321.99534883721;1972.95813953488;195.639411455469
-8616600;198000;2435.559566787;4184.05054151625;2441.08664259928;2562.42238267148;4209.47292418773;2886.33935018051;1670.1155234657;235.013383378387
-8686350;243900;3288.06603773585;4515.99528301887;3419.70283018868;3440.81132075472;4457.40566037736;3176.63679245283;1906.77358490566;198.483857350232
-8575200;183150;2563.2;4047.9375;2559.75833333333;2631.98333333333;4217.0875;3076.3625;1883.29583333333;243.678893380182
-8651250;101250;3442.94736842105;4978.32631578947;3476.03684210526;3535.16315789474;5030.98947368421;3734.70526315789;2362.65789473684;243.96653515327
-8677350;270000;3406.54090909091;4754.92272727273;3529.90454545455;3569.62272727273;4570.73181818182;3181.38181818182;1852.28181818182;199.901444818193
-8706600;232200;3429.29074889868;4822.54625550661;3612.54185022026;3599.13656387665;4590.06607929515;3235.74889867841;1919.02643171806;197.540925204034
-8704350;210600;3460.69955156951;4781.26905829596;3607.55156950673;3622.92376681614;4602.74439461883;3373.82959641256;2020.87443946188;196.230203355271
-8728200;180900;3557.6017699115;4875.22123893805;3727.52654867257;3720.36725663717;4705.43805309734;3568.50884955752;2212.33185840708;196.502041669739
-8698950;290250;3079.69008264463;3778.86363636364;3232.17355371901;3248.48760330579;3530.93801652893;2561.70661157025;1547.93801652893;197.568733760843
-8671950;231750;3286.74324324324;4421.61711711712;3408.8963963964;3437.75225225225;4305.52252252252;3135.88288288288;1868.90990990991;195.39080478159
-8745300;228600;3821.21226415094;4929.63679245283;3994.46226415094;3971.97641509434;4724.48113207547;3457.54245283019;2109.56132075472;197.135383290453
-8640450;135000;2462.46850393701;4173.65354330709;2419.97244094488;2550.76377952756;4289.47637795276;3194.88188976378;1939.44488188976;239.475290386586
-8600400;133200;3426.02777777778;4344.91666666667;3411.11111111111;3478.11111111111;4392.41666666667;3451.54444444444;2294.9;234.81317160515
-8752050;175500;3624.08968609865;5129.82062780269;3785.46188340807;3796.10313901345;4924.08968609865;3705.5067264574;2283.49775784753;196.834617035871
-8667000;166500;3144.39748953975;4461.60669456067;3249.4309623431;3297.03765690377;4335.34309623431;3136.1589958159;1825.58577405858;195.21332753684
-8590500;110250;3476.27272727273;4409.49350649351;3634.71428571429;3576.01298701299;4491.00649350649;3223.08441558442;1995.55194805195;235.83256690166
-8656650;190350;3032.27619047619;4197.77619047619;3161.98571428571;3173.82380952381;4109.11904761905;3058.62857142857;1857.46666666667;194.354976362446
-8611650;117000;3295.38317757009;4393.33177570093;3344.14018691589;3365.58411214953;4484.5046728972;3352.6261682243;2109.45327102804;243.586382333142
-8779950;198000;3439.87441860465;4415.18139534884;3582.78604651163;3586.77674418605;4235.64651162791;3109.3488372093;1970.85581395349;198.466309714251
-8608950;225900;1783.66784452297;3416.58657243816;1777.3038869258;1886.80565371025;3599.8480565371;2450;1397.96819787986;237.207578028968
-8581950;171450;2551.44621513944;4143.08366533865;2539.66533864542;2638.15139442231;4293.94422310757;3118.90438247012;1897.87250996016;242.526498875556
-8627400;149400;2139.80544747082;3523.4280155642;2069.94163424125;2200.63424124514;3852.09338521401;2938.33852140078;1834.52918287938;235.779581329699
-8781300;184500;3891.13333333333;4995.84285714286;4016.10952380952;4033.24285714286;4704.63333333333;3678.91904761905;2314.83333333333;194.070270395466
-8637750;189450;2859.71153846154;4650.40769230769;2909.45384615385;3013.86538461538;4866.81923076923;3508.59230769231;2013.34230769231;223.493590054862
-8708850;289800;3172.11790393013;3812.61572052402;3340.26200873362;3343.51965065502;3573.40174672489;2558.44104803493;1561.72489082969;198.329135745505
-8784000;194400;3352.05803571429;4207.42857142857;3512.65625;3500.22767857143;4054.71875;3074.73660714286;1967.45089285714;197.213929473556
-8679150;237150;3449.75555555556;4588.30666666667;3577.93333333333;3609.39111111111;4414.63555555556;3244.11111111111;1943.02666666667;195.042734770561
-8684550;170550;3418.40186915888;4543.38317757009;3540.1308411215;3563.92523364486;4266.6261682243;3251.99065420561;1968.18691588785;194.864204268647
-8696700;222750;3537.45161290323;4853.65437788018;3665.88479262673;3697.48847926267;4645.41935483871;3374.85714285714;2009.38709677419;196.356431283679
-8603100;122400;3336.35820895522;4714.42288557214;3418.70646766169;3445.95024875622;4670.26368159204;3376.69651741294;2082.82089552239;239.91983868097
-8685450;179100;3214.63555555556;4446.44888888889;3339.48;3368.68888888889;4320.27555555556;3151.88;1893.99111111111;195.62141001275
-8639550;132750;2398.86746987952;4075.51004016064;2346.48192771084;2470.67068273092;4311.4859437751;3148.89156626506;1895.57831325301;242.473490084816
-8568000;156150;3209.06134969325;4175.08588957055;3360.83435582822;3293.33128834356;4153.46625766871;2850.80368098159;1740.53987730061;234.982600997817
-8610300;93150;3519.1625;4595.675;3606.875;3627.7375;4617.5375;3415.9375;2220.0125;233.09707384949
-8740800;198450;3529.70535714286;4783.83928571429;3688.40625;3678.77232142857;4610.69642857143;3395.54017857143;2102.72321428571;198.668924254542
-8607600;130500;3822.94285714286;5026.17714285714;3843.02857142857;3901.09714285714;5011.2;3856.22285714286;2522.82285714286;239.560460482353
-8672400;130500;2329.28461538462;3923.59230769231;2394.08076923077;2463.07692307692;4030.10384615385;2807.10384615385;1691.29615384615;231.822080299182
-8680950;243450;3259.4537037037;4435.64814814815;3393.5787037037;3412.34722222222;4314.91666666667;3131.22685185185;1881.71296296296;195.781754398923
-8667450;265950;3470.24;4555.17333333333;3580.64444444444;3618.14222222222;4405.72;3148.19111111111;1869.12;196.207331428568
-8703450;198450;3295.0487804878;4520.84390243902;3417.18536585366;3445.84390243902;4322.50243902439;3258.16585365854;1980.54634146341;195.162640325713
-8768250;195300;3627.30653266332;4574.81407035176;3777.49748743719;3789.6432160804;4438.88944723618;3325.60804020101;2112.88944723618;197.828384422992
-8690400;157500;3811.96531791908;4813.94219653179;3935.81502890173;3948.50289017341;4603.52023121387;3372.49132947977;2017.32369942197;196.747304760554
-8686800;285750;3295.59745762712;4390.66949152542;3415.18220338983;3457.77966101695;4213.78813559322;2905.1186440678;1720.22033898305;199.735194180422
-8705700;217800;3474.92376681614;4852.21524663677;3665.17937219731;3647.43946188341;4607.80717488789;3326.70403587444;1980.7399103139;196.307753643527
-8755200;162000;3639.02293577982;5169.0871559633;3792.38990825688;3821.06880733945;4917.64678899083;3744.15137614679;2319.60550458716;195.525086294513
-8713350;210600;3569.81896551724;4819.2025862069;3736.69396551724;3730.14655172414;4591.10775862069;3377.65086206897;2056.12068965517;196.335223454409
-8638650;166500;2147.45756457565;3539.48339483395;2161.75645756458;2236.46863468635;3721.84501845018;2698.41697416974;1675.18450184502;235.942960333357
-8564850;171450;3234.38502673797;4432.16042780749;3341.52406417112;3320.99465240642;4335.21390374332;3008.30481283422;1790.04812834225;233.492925919098
-8719200;231750;3505.46153846154;4854.62895927602;3703.18552036199;3680.05429864253;4643.6334841629;3310.66968325792;1983.90045248869;196.826327504846
-8657550;96300;3451.24519230769;5004.26923076923;3481.875;3558.81730769231;5026.91826923077;3719.45192307692;2332.60576923077;241.720753033103
-8595450;108000;3780.89075630252;4525.66386554622;3928.26890756303;3868.33613445378;4482.6974789916;3268.52100840336;2084.95798319328;235.524815238089
-8655300;248400;3097.55241935484;4305.34274193548;3225.375;3255.55241935484;4200.18951612903;3073.31048387097;1846.41532258065;195.36065780174
-8565300;168750;3626.36296296296;4482.73333333333;3729.36296296296;3677.1037037037;4413.18518518519;3175.45185185185;1965.07407407407;235.610059777166
-8688150;123750;2139.57992565056;4043.12267657993;2197.83643122677;2299.87732342007;4022.21933085502;2708.04460966543;1547.80669144981;219.818397990726
-8622450;72450;3838.62376237624;4542.44554455446;4000.67326732673;3919.83168316832;4374.20792079208;3263.76237623762;2116.48514851485;228.675382090746
-8592750;51300;2850.92;4426.71428571429;2944.91428571429;2995.93142857143;4370.72;3170.08;1936.02285714286;208.586112514933
-8595900;148500;2850.244;4128;2779.388;2881.12;4335.564;3326.728;2051.392;242.236218573575
-8650350;159300;3385.98260869565;4607.00869565217;3469.87391304348;3514.83913043478;4580.88260869565;3416.63043478261;2159.06086956522;212.052092813826
-8619750;99000;3326.48507462687;4226.23880597015;3483.83582089552;3399.62686567164;3947.19402985075;2890.9776119403;1801.41791044776;227.65046018224
-8592750;75600;2993.74468085106;4314.63829787234;3137.35460992908;3137.03546099291;4239;3088.10638297872;1879.98581560284;199.635952131757
-8598150;126000;3286.78409090909;4513.06818181818;3392.35227272727;3382.26136363636;4518.02272727273;3247.67045454545;1985.24431818182;238.191506174434
-8615700;105750;3614.75838926174;4363.29530201342;3709.38255033557;3662.84563758389;4385.04697986577;3243.30872483221;2018.95973154362;237.411394864949
-8649450;144450;2619.36693548387;4284.0685483871;2674.29838709677;2742.98790322581;4272.05241935484;3090.85887096774;1820.61693548387;226.357462402132
-8703450;208350;3352.66359447005;4795.72811059908;3481.66820276498;3521.97695852535;4481.15207373272;3376.99539170507;2036.08755760369;195.356679488055
-8707050;158400;3263.62765957447;4306.90957446809;3422.93085106383;3413.95744680851;4169.94680851064;3113.45744680851;1849.38829787234;194.930191825175
-8595900;106200;3854.7874015748;4587.74015748032;4060.45669291339;3956.81102362205;4422.0157480315;3232.51181102362;2035.56692913386;216.816660839604
-8741700;256500;3849.9801980198;4983.46534653465;4027.11881188119;4011.19801980198;4689.94059405941;3309.26237623762;1962.62376237624;197.032646811309
-8667450;92250;3556.37820512821;4989.51923076923;3581.85897435897;3659.45512820513;4964.42948717949;3698.88461538462;2289.17948717949;237.224761986452
-8686350;109800;3221.29166666667;4500.171875;3283.5;3324.55208333333;4423.50520833333;3210.52604166667;2018.47916666667;232.694962568001
