latitude;longitude;band1;band2;band3;band4;band5;band6;band7;Value
-8633250;182700;3572.4504950495;4782.9504950495;3617.62376237624;3669.33168316832;4687.51485148515;3415.43564356436;2032.53465346535;230.33801091896
-8783550;192150;3412.28571428571;4458.15668202765;3514.52534562212;3559.23502304147;4270;3192.90783410138;2006.36866359447;197.566753908396
-8599500;159750;2018.63076923077;3396.94230769231;1939.27692307692;2081.56153846154;3760.94615384615;2912.25;1702.59615384615;232.270648372551
-8715150;195300;3072.88181818182;4342.84090909091;3218.19090909091;3235.36818181818;4180.67272727273;3098.54545454545;1866.63636363636;195.020320861979
-8719200;183150;3261.98642533937;4599.84615384615;3428.9592760181;3425.86425339366;4457.35294117647;3252.74208144796;1930.09954751131;195.234176811727
-8622000;104850;3204.46;4483.49;3295.525;3327.175;4277.435;3014.98;1795.415;212.123406911678
-8661150;234450;2792.54042553191;4128.32765957447;2926.75744680851;2959.43404255319;3936.77021276596;2869.10638297872;1680.68936170213;193.838491533398
-8632800;229950;2841.61811023622;4242.49606299213;2918.25590551181;2977.67716535433;4160.09842519685;2867.19291338583;1686.64173228346;213.94605361179
-8655300;210150;3188.70909090909;4465.02272727273;3282.34090909091;3333.70909090909;4286.77272727273;3117.80909090909;1843.19545454545;195.666913489702
-8595000;70650;4050.58095238095;4830.10476190476;4253.39047619048;4168.72380952381;4648.58095238095;3446.84761904762;2084.32380952381;201.379282961609
-8579700;159300;2270.97890295359;3749.63291139241;2296.5611814346;2371.64556962025;3802.66244725738;2651.85654008439;1551.85654008439;232.295413125613
-8671500;112050;2908.86818181818;4206.44090909091;3036.16818181818;3035.21363636364;4190.72727272727;2978.05;1831.46363636364;223.682584994682
-8597700;163800;2046.64230769231;3503.24230769231;1985.50769230769;2118.95384615385;3735.49615384615;2804.48846153846;1629.49615384615;232.340944946158
-8649450;198000;3336.44394618834;4697.18385650224;3406.91479820628;3480.89237668161;4529.86995515695;3293.87443946188;1934.13452914798;196.754192274486
-8617950;234900;2779.32411067194;4168.82213438735;2848.24901185771;2908.46245059289;4020.89723320158;2735.31225296443;1578.66007905138;214.236632934344
-8707950;125100;2700.37209302326;4338.79069767442;2837.63255813953;2880.72558139535;4137.52093023256;2929.59069767442;1664.66511627907;194.394298600259
-8601300;140850;2933.78787878788;4260.41414141414;2984.16161616162;3040.25757575758;4143.64141414141;2905.74242424242;1749.88888888889;228.226050104278
-8687250;134550;2818.96860986547;4483.39910313901;2910.33632286995;2975.30044843049;4339.45739910314;3047.10762331839;1785.13452914798;200.713327325652
-8587350;180450;2577.83950617284;4269.34156378601;2591.97942386831;2696.04526748971;4144.55967078189;2971.62551440329;1800.04526748971;227.376962932853
-8628300;229950;3549.97899159664;4748.09243697479;3605.57983193277;3675.53361344538;4472.2731092437;3259.40756302521;1914.47899159664;197.736927596442
-8557650;148500;4862.25301204819;5361.33734939759;5061.86746987952;4964.02409638554;5021.0843373494;3379.30120481928;1969.86746987952;225.640015622466
-8664300;116100;2977.47641509434;4155.16037735849;3013.33018867925;3044.58018867925;4356.60377358491;3159.67924528302;1952.71698113208;240.62801592558
-8715600;169650;3186.43378995434;4388.96347031963;3350.20091324201;3348.04109589041;4193.29680365297;3127.80365296804;1873.0502283105;194.967758876767
-8721450;166950;3124.88744588745;4419.62337662338;3293.83116883117;3286.41558441558;4312.64502164502;3149.65800865801;1867.09956709957;195.110533990466
-8723700;154800;3230.99543378995;4502.6803652968;3383.100456621;3394.35159817352;4374.43835616438;3249.52054794521;1952.61643835616;195.016128815838
-8695350;182250;2893.97196261682;4376.78037383178;3007.01401869159;3063.47663551402;4176.54672897196;3008.4953271028;1776.47196261682;194.733990041571
-8677350;105750;2826.71144278607;3829.98009950249;2906.96019900498;2903.13432835821;4106.84577114428;2955.05472636816;1825.8855721393;238.9364577932
-8677350;269550;3153.97767857143;4597.52232142857;3299.40625;3334.45535714286;4386.11160714286;2951.75892857143;1679.47321428571;197.893530441771
-8667900;232650;3208.59471365639;4342.11013215859;3330.35242290749;3363.32158590308;4151.89427312775;3024.40088105727;1791.49339207048;195.159059355314
-8660250;228150;3100.44782608696;4243.32173913044;3223.86956521739;3254.18695652174;4121.80869565217;3008.56086956522;1786.30869565217;195.275353272533
-8619300;226800;2698.17716535433;4056.75196850394;2791.3937007874;2838.24803149606;3943.82677165354;2758.52755905512;1590.0157480315;200.679081482087
-8666100;188100;3626.48205128205;4662.45641025641;3759.87692307692;3774.8358974359;4512.65128205128;3273.0358974359;1931.1641025641;196.270537805057
-8734950;269550;3474.4362745098;4244.74509803922;3656.65196078431;3633.88725490196;3957.48529411765;2862.46078431373;1711.57843137255;195.843497546114
-8616150;126450;3209.01401869159;4701.04672897196;3242.28037383178;3327.20560747664;4620.65420560748;3205.29439252336;1928.81308411215;239.274546203782
-8616600;232200;3563.15677966102;4677.49576271186;3609.59322033898;3676.46186440678;4534.86440677966;3195.08050847458;1865.90254237288;219.458665268751
-8663850;221850;2997.79816513761;4153.06880733945;3131.29357798165;3150.77064220184;3998.71559633028;2913.8623853211;1719.57798165138;195.195756660723
-8614350;124200;3229.39726027397;4586.64840182648;3294.17808219178;3349.60730593607;4442.6301369863;3219.90410958904;1976.74885844749;217.733163165052
-8739450;225450;3426.53603603604;4739.2972972973;3602.21621621622;3595.63063063063;4500.44144144144;3235.45045045045;1899.26126126126;195.985721438138
-8770950;164250;3020.0407239819;4480.54298642534;3140.51131221719;3194.92760180995;4305.21266968326;3116.26244343891;1899.86877828054;195.660207351293
-8697600;169650;3006.11320754717;4262.06603773585;3142.59433962264;3168.54245283019;4133.71226415094;2997.14150943396;1765.59905660377;193.831719149606
-8679600;225900;3173.80198019802;4368.12871287129;3288.10396039604;3329.4504950495;4231.82673267327;3052.13861386139;1809.27227722772;195.467357873491
-8623800;86400;4070.12621359223;4686.27184466019;4247.08737864078;4155.95145631068;4388.38834951456;3191.96116504854;1930.16504854369;212.026243168362
-8611650;221400;2115.05323193916;3941.48669201521;2166.92015209125;2272.80988593156;3959.13307984791;2610.86311787072;1435.3536121673;217.801354228716
-8680050;248400;3282.04265402844;4437.54028436019;3416.63981042654;3435.43127962085;4252.08530805687;3064.30805687204;1809.8009478673;195.261952886321
-8703450;217800;3082.07042253521;4659.24882629108;3235.13145539906;3267.06572769953;4415.73708920188;3098.15023474178;1788.65258215962;194.309421639059
-8640450;229050;3041.1452991453;4520.7094017094;3154.40598290598;3204.48717948718;4379.74358974359;2990.84615384615;1696.94871794872;198.2690246478
-8676450;175050;3285.27450980392;4474.41176470588;3394.91176470588;3429.44607843137;4343.22058823529;3120.38235294118;1853.26470588235;196.704552876868
-8608950;126000;3675.34482758621;5031.0197044335;3759.53694581281;3798.83743842365;4881.9802955665;3427.88177339901;2060.54679802956;231.650015579327
-8732700;187650;3139.13181818182;4626.44545454545;3287.74545454545;3314.48181818182;4417.46818181818;3183.9;1879.82727272727;194.749950036926
-8626050;161550;2347.02702702703;3761.19305019305;2341.7528957529;2467.55212355212;3851.27413127413;2880.76447876448;1706.40154440154;213.829316456295
-8706150;201600;2791.72608695652;3924.5652173913;2921.19565217391;2950.89565217391;3828.60434782609;2794.9;1672.25217391304;192.975276394137
-8723700;237600;3270.94495412844;4754.07339449541;3458.16513761468;3455.81651376147;4538.83027522936;3113.42660550459;1779.94036697248;198.988709526646
-8599050;72900;4146.4347826087;4931.02173913043;4324.9347826087;4267.10869565217;4678.69565217391;3547.1847826087;2204.22826086957;196.789741842382
-8671950;173700;3140.33668341709;4476.18090452261;3283.23618090452;3307.07537688442;4272.88944723618;3104.93467336683;1826.90452261307;194.954865482305
-8615700;243900;2869.25619834711;4038.82231404959;2927.11570247934;2971.5826446281;3995.4132231405;2804.15289256198;1679.04958677686;226.193209577814
-8661150;104850;3926.11486486487;5179.39189189189;3993.60810810811;4038.80405405405;4848.45945945946;3696.01351351351;2310.09459459459;200.556943566384
-8677350;199800;3112.36448598131;4252.29439252336;3216.64953271028;3256.31308411215;4087.22429906542;3006.94859813084;1795.52803738318;195.585954295052
-8670600;172800;3216.15315315315;4527.07657657658;3330.59009009009;3370.94594594595;4346.92342342342;3149.41441441441;1859.17567567568;195.310349925023
-8715150;291600;2871.37556561086;3561.07692307692;3009.18099547511;3040.59728506787;3352.08597285068;2413.14932126697;1452.86877828054;199.379632343102
-8591400;175500;2521.00829875519;4199.45228215768;2553.26141078838;2651.51037344398;4202.23651452282;2939.78008298755;1759.04979253112;231.938237793391
-8574300;182700;3037.82083333333;4504.45833333333;3063.17083333333;3147.6125;4478.46666666667;3235.3875;1981.3875;234.809498587445
-8690400;189000;2931.90825688073;4266.97247706422;3037.25688073394;3086.75688073394;4144.66513761468;2986.01834862385;1767.88990825688;194.945261243272
-8695800;261450;3201.68303571429;4597.15178571429;3373.38392857143;3375.30357142857;4415.69196428571;3045.76785714286;1756.25892857143;196.381366999382
-8617950;195750;2922.15891472868;4394.01937984496;2965.79457364341;3058.81395348837;4235.67441860465;2981.41860465116;1678.56976744186;200.160423060596
-8651700;224550;3642.62801932367;4582.08212560386;3744.23671497585;3771.8309178744;4345.92270531401;3277.80676328502;1943.49758454106;194.957381314993
-8674650;261450;3092.72558139535;4428.28837209302;3229.99534883721;3258.17674418605;4190.12558139535;2963.7488372093;1694.62790697674;194.994192241296
-8659350;246150;3111.28947368421;4234.68859649123;3236.05263157895;3256.50877192982;4056.55263157895;2972.10526315789;1741.86842105263;195.093714282015
-8732700;197550;3238.4449339207;4620.43171806167;3406.45374449339;3409.16299559471;4364.00440528634;3227.94713656388;1916.8281938326;194.846301776171
-8722800;213300;3198.90666666667;4644.48;3369.32;3375.15111111111;4340.76888888889;3119.98222222222;1830.79111111111;194.943432633968
-8561250;174150;3260.16981132075;4315.72169811321;3405.58962264151;3369.61320754717;4140.21698113208;2866.9858490566;1680.7358490566;220.863299035164
-8777250;189000;3401.93055555556;4830.56481481481;3552.46296296296;3582.69907407407;4521.61574074074;3349.75;2025.97685185185;195.794149351802
-8604450;50850;3938.3475177305;4835.12056737589;4140.97163120567;4081.09929078014;4684.7304964539;3400;2059.51773049645;198.343071919879
-8641350;233100;3062.52136752137;4512.07264957265;3227.44871794872;3243.02564102564;4287.47863247863;2998.92307692308;1715.56837606838;194.927478392829
-8653500;99450;3466.9585492228;5091.58031088083;3544.78238341969;3601.37305699482;4925.82901554404;3450.73056994819;2090.01554404145;234.905579153876
-8646300;135900;2907.83255813953;4279.61395348837;2967.76279069767;3028.81395348837;4311.79069767442;3120.84186046512;1909.88372093023;225.627850559581
-8739000;241200;3460.14761904762;4759.71428571429;3629.88095238095;3625.19047619048;4493.21428571429;3170.82380952381;1867.76666666667;196.651961242616
-8697600;272700;3418.52586206897;4750.61206896552;3580.65517241379;3594.63793103448;4475.89655172414;3064.875;1760.92672413793;196.432485206791
-8597250;143550;2849.27699530516;4349.74647887324;2920.58215962441;2967.36150234742;4290.02816901408;2932.58215962441;1702.79812206573;232.987968705775
-8725950;139950;3205.77118644068;4456.47881355932;3372.91101694915;3368.54661016949;4302.97457627119;3186.20762711864;1908.00847457627;195.007306963492
-8728200;213300;3365.79555555556;4524.04888888889;3488.56444444444;3505.50666666667;4365.50666666667;3175.11555555556;1892.74222222222;196.249063899326
-8621550;85500;4159.83486238532;4785.67889908257;4344.03669724771;4239.91743119266;4519.47706422018;3248.7247706422;1953.25688073394;220.93836250188
-8742600;192600;3202.80444444444;4537.79111111111;3348.68888888889;3365.17333333333;4243.94666666667;3080.13333333333;1844.01333333333;195.45166743936
-8706600;267300;3270.84649122807;4675.85964912281;3435.92105263158;3446.45175438596;4421.45175438596;3083.5350877193;1800.60964912281;195.418101509541
-8652150;207900;3084.69105691057;4683.35772357724;3196.41056910569;3255.41869918699;4543.0406504065;3186.81707317073;1806.85772357724;199.34000244125
-8689500;216000;3098.30917874396;4370.31884057971;3220.99033816425;3260.89371980676;4210.22222222222;3034.94202898551;1792.87439613527;195.169957354433
-8686800;183600;2792.85781990521;4191.08530805687;2910.90995260664;2958.88151658768;4035.38862559242;2886.50236966825;1668.97156398104;194.55501106192
-8672850;147600;3319.55844155844;4457.90476190476;3451.50649350649;3454.85281385281;4246.63636363636;3056.08658008658;1806.28571428571;196.684944309431
-8701650;123750;3597.28787878788;4666.32323232323;3716.75252525253;3733.19696969697;4485.56060606061;3287.87373737374;1955.37878787879;196.739763925812
-8703450;197550;2981.58108108108;4446.41441441441;3108.02252252252;3159.71621621622;4261.37387387387;3104.57657657658;1840.43243243243;193.72084863139
-8649450;108000;3397.61224489796;5289.83163265306;3457.83673469388;3546.1887755102;4936.7193877551;3498.40306122449;2086.11224489796;212.908564343803
-8589150;93600;4329.38157894737;5005.46052631579;4479.72368421053;4442.30263157895;4794.93421052632;3357.56578947368;1994.19736842105;213.396023981703
-8731350;176850;3165.13362068966;4611.39655172414;3336.12068965517;3341.47844827586;4397.03448275862;3236.90517241379;1934.93965517241;194.877798330178
-8773650;189900;3302.62831858407;4813.90265486726;3451.44247787611;3481.72123893805;4440.82300884956;3339.33628318584;2011.85840707965;194.84876512444
-8649900;108900;3446.02898550725;5275.02898550725;3508.26086956522;3588.53140096618;5069.97101449275;3519.53140096618;2126.03381642512;241.255957179503
-8601300;162000;2099.09433962264;3574.56981132075;1975.8641509434;2141.83018867925;3993.03773584906;3140.72452830189;1848.01509433962;236.592895285453
-8605800;76050;4286.66666666667;4905.0701754386;4473.75438596491;4387.33333333333;4443.05263157895;3336.42105263158;1996.75438596491;193.410653616858
-8725950;211050;3166.66216216216;4522.11261261261;3299.33333333333;3323.06306306306;4252.88288288288;3120.72522522523;1836.81081081081;194.983997186804
-8592750;151200;2446.4008097166;3828.83400809717;2425.4048582996;2531.48987854251;3996.74089068826;2937.12955465587;1730.80971659919;234.054232396676
-8663400;192150;3572.51776649746;4588.55837563452;3701.13197969543;3719.00507614213;4407.39593908629;3192.89340101523;1881.40101522843;195.356928923422
-8644500;144450;2630.7171314741;4307.01992031872;2721.40637450199;2781.0438247012;4263.13147410359;3021.45418326693;1799.93227091633;210.549892202913
-8675550;160200;3876.17010309278;4950.58762886598;3985.50515463918;4010.55670103093;4725.12886597938;3414.00515463918;2007.41237113402;198.319919212141
-8714250;139050;2916.41255605381;4106.9865470852;3074.34977578475;3077.66816143498;3958.46188340807;2942.60986547085;1745.74887892377;192.549809712218
-8746650;217350;3186.34246575342;4372.34703196347;3326.36073059361;3339.94520547945;4193.75342465753;3056.86757990868;1861.73515981735;196.585786641097
-8650800;108000;3520.30198019802;5330.48514851485;3602.21287128713;3661.18811881188;4947.21287128713;3539.92574257426;2145.69801980198;214.941125930949
-8677350;189900;2922.64390243902;4152.09268292683;3069.21463414634;3082.08780487805;4087.71707317073;2927.45365853659;1737.71707317073;194.965860563331
-8700750;252000;3213.90134529148;4705.2466367713;3374.47085201794;3388.17488789238;4437.08968609865;3114.64125560538;1823.77130044843;195.546140002066
-8617950;172800;1710.01509433962;2919.65283018868;1629.65283018868;1768.7320754717;3336.97735849057;2606.8641509434;1546.54716981132;232.321821272993
-8618850;243900;2404.60784313725;3945.54117647059;2477.2431372549;2537.2431372549;3863.02745098039;2566.81568627451;1474.90588235294;222.704607283958
-8654400;142200;3589.44886363636;4788.30113636364;3643.54545454545;3707.02840909091;4693.41477272727;3455.08522727273;2127.98295454545;217.051730422064
-8715600;228150;3230.20982142857;4740.10714285714;3414.96875;3409.125;4491.80357142857;3136.53571428571;1836.88392857143;196.279626832402
-8596800;72900;4015.16666666667;4825.23333333333;4238.4;4144.86666666667;4513.32222222222;3495.62222222222;2143.34444444444;193.037237063231
-8670600;105750;4458;4811.36363636364;4508.46753246753;4461.63636363636;4709.23376623377;3685.54545454545;2351.77922077922;237.431854786177
-8704350;206100;2933.06334841629;4456.70135746606;3063.86425339366;3100.99547511312;4255.80542986425;3058.29411764706;1794.27601809955;194.727670368941
-8591850;108450;4123.62790697674;4924.14534883721;4338.88953488372;4244.18604651163;4691.23837209302;3274.55813953488;1970.09302325581;212.324794759896
-8625600;229950;3225.37551020408;4396.5387755102;3291.96734693878;3345.63673469388;4248.48163265306;2989.87755102041;1756.35918367347;210.08027245638
-8747100;274050;2792.4128440367;2869.66055045872;2994.56880733945;2943.74770642202;2747.36697247706;2066.6880733945;1327.9495412844;200.751333602189
-8683650;276750;3291.39207048458;4632.80176211454;3421.79735682819;3471.52422907489;4349.30396475771;3015.19823788546;1743.43612334802;195.079723607225
-8714700;165600;3271.15887850467;4448.64018691589;3425.29439252336;3427.1214953271;4224.89252336449;3167.85046728972;1885.84112149533;194.863560302958
-8584650;179100;2675.22222222222;4307.7366255144;2706.71604938272;2796.91358024691;4239.54320987654;2968.48559670782;1793.15637860082;233.237621879248
-8634600;119250;3043.20179372197;4397.82959641256;3092.74439461883;3161.46188340807;4374.90582959641;3204.14798206278;1942.43049327354;218.422918305569
-8631450;230400;3042.53469387755;4411.0612244898;3101.02857142857;3170.39183673469;4255.32244897959;2973.02448979592;1760.60408163265;205.458980851833
-8718750;287550;3222.64414414414;3543.21171171171;3346.48198198198;3371.04054054054;3354.98198198198;2464.46396396396;1514.67567567568;200.988936297925
-8744850;277650;2831.62053571429;3034.91517857143;3026.01339285714;2984.84821428571;2909.875;2183.56696428571;1382.79910714286;199.74626910058
-8651700;215100;3497.82938388626;4592.75829383886;3601.10900473934;3642;4488.95260663507;3246.90995260664;1938.11374407583;196.714978529285
-8641800;94050;3355.56872037915;4716.77725118483;3417.09952606635;3471.56872037915;4564.65402843602;3307.43127962085;2026.65876777251;224.251091080322
-8644950;233550;4135.23243243243;5048.62702702703;4213.51351351351;4261.51351351351;4817.03243243243;3528.88108108108;2079.71351351351;197.065998027478
-8738100;142200;2912.71296296296;4371.02777777778;3090.68518518519;3083.84722222222;4199.76388888889;3106.86111111111;1842.47222222222;194.664675327304
-8678250;134550;3393.38666666667;4516.70666666667;3487.73333333333;3520.80888888889;4429.91111111111;3254.52444444444;2026.03555555556;207.190122956882
-8721450;163350;3301.47297297297;4482.43693693694;3460.92792792793;3457.3963963964;4234.54504504505;3207.13063063063;1938.69369369369;194.92274872571
-8702550;123750;3420.29743589744;4506.64102564103;3536.82564102564;3557.38461538462;4324.49743589744;3196.24615384615;1935.65128205128;195.844526823433
-8622450;82350;4271.03738317757;4927.60747663551;4447.45794392523;4373.65420560748;4669.19626168224;3319.82242990654;2015.89719626168;214.351009184688
-8658450;227700;3195.41991341991;4298.05194805195;3303.670995671;3343.74458874459;4061.08658008658;3046.68398268398;1816.69696969697;195.026260574244
-8663400;239400;3034.29957805907;4313.91983122363;3147.54008438819;3200.23628691983;4165.26582278481;3002.88185654008;1755.69198312236;194.336011357612
-8733150;289800;2793.09132420091;2845.90867579909;2966.53881278539;2962.68493150685;2740.20547945205;2116.45205479452;1361.43378995434;199.80660753281
-8723250;140400;3056.79661016949;4367.00423728814;3233.1906779661;3228.91525423729;4226.15677966102;3125.26694915254;1873.08898305085;194.531291301924
-8697150;159300;3561.73936170213;4672.19680851064;3708.52127659574;3718.56914893617;4487.78191489362;3271.66489361702;1918.21808510638;195.833296149902
-8669250;244800;3069.5701754386;4245.08771929825;3195.5;3231;4103.3947368421;2950.9649122807;1733.39912280702;195.191856153997
-8693100;228600;3136.02380952381;4589.74285714286;3261.79047619048;3307.90476190476;4429.95238095238;3144.3380952381;1846.00476190476;194.806977662391
-8556750;164250;4251.92207792208;4784.88311688312;4481.36363636364;4342.50649350649;4402.31168831169;3150.74025974026;1848.71428571429;206.821603581863
-8676900;247500;3407.3018018018;4539.60810810811;3530.25675675676;3558.41441441441;4390.52252252252;3114.18018018018;1841.58558558559;196.24277570815
-8682300;121050;3258.32743362832;4461.03982300885;3349.82743362832;3382.04867256637;4337.8407079646;3125.97787610619;1928.69911504425;213.053142814072
-8736750;198450;3288;4787.90948275862;3453.59482758621;3469.82327586207;4490.18103448276;3263.84913793103;1926.26293103448;195.479941219515
-8724600;242100;3327.50446428571;4768.85267857143;3517.71428571429;3502.39285714286;4452.90178571429;3138.65625;1816.88839285714;195.961685838404
-8622450;182700;2652.85769230769;4153.22692307692;2616.53846153846;2771.29615384615;4207.86153846154;3059.28461538462;1815.78076923077;227.491271699714
-8614350;68400;4451.5;4876.94230769231;4658.46153846154;4531.75;4689.82692307692;3322.57692307692;1968.61538461538;223.198036976096
-8694900;152550;3791.69277108434;4756.70481927711;3931.45180722892;3930.65662650602;4510.5421686747;3353.68674698795;1984.97590361446;195.926581669415
-8640900;225000;3529.56872037915;4889.8009478673;3629.03791469194;3689.14691943128;4643.55450236967;3264.68246445498;1874.1327014218;199.112406506674
-8723250;206100;3200.30493273543;4444.86098654709;3355.34080717489;3355.24215246637;4269.2331838565;3159.61883408072;1894.39461883408;195.149323844324
-8599050;68850;4040.00980392157;4885.80392156863;4227.83333333333;4166.19607843137;4735.48039215686;3481.73529411765;2119.30392156863;201.290052159869
-8774100;197100;3331.98550724638;4435.78260869565;3464.20289855072;3493.46376811594;4226.71497584541;3080.12077294686;1916.59903381643;197.455357347282
-8589600;157050;2152.16015625;3676.83203125;2171.59765625;2261.34765625;3780.25;2720.5;1578.5625;229.004694502099
-8672400;230400;3176.78475336323;4312.70403587444;3304.86098654709;3333.51121076233;4143.59192825112;3023.7533632287;1797.92376681614;195.213589781027
-8737650;202500;3273.38392857143;4565.76339285714;3412.27678571429;3436.63839285714;4415.27232142857;3145.28125;1898.95089285714;196.57614909721
-8572050;169650;2716.65238095238;4112.74761904762;2799.71428571429;2842.69523809524;4101.2380952381;2769.83333333333;1604.10476190476;228.487927766899
-8689950;127800;2248.46610169492;3759.34322033898;2388.51694915254;2403.83050847458;3706.76694915254;2507.12288135593;1466.25847457627;205.737920913311
-8751600;158850;3308.67841409692;4950.1013215859;3445.43612334802;3491.22026431718;4627.53303964758;3511.69162995595;2110.67400881057;195.86222329551
-8667450;252450;3216.68965517241;4354.63793103448;3338.95689655172;3369.08620689655;4160.94396551724;3043.61637931034;1789.9525862069;194.999253279472
-8597700;122850;3964.78362573099;4935.62573099415;4088.26315789474;4059.40935672515;4752.13450292398;3370.02339181287;2002.18713450292;228.989136462175
-8722350;294300;2994.54954954955;3853.52252252252;3124.37837837838;3171.70720720721;3573.83783783784;2560.33783783784;1534.3963963964;198.094746230841
-8602200;214200;2093.94814814815;3815.81111111111;2019.94074074074;2208.92962962963;4047.62222222222;2918.37777777778;1636.61481481481;232.649959009576
-8613450;163350;2628.31906614786;3953.70817120623;2617.31517509728;2730.98054474708;4012.96108949416;3017.27237354086;1853.13229571984;226.473901969839
-8626050;197100;2646.15019762846;4353.54150197628;2688.5652173913;2795.79841897233;4272.16205533597;2980.44664031621;1702.21343873518;207.680094849795
-8658450;245700;3184.12068965517;4333.76724137931;3303.34051724138;3334.12931034483;4226;3044.90086206897;1785.5;195.451118785053
-8757000;168300;3352.37554585153;4987.30131004367;3482.98689956332;3530.71615720524;4693.03930131004;3450.15720524017;2050.23144104803;195.824448522072
-8735400;145350;3023.65158371041;4365.46153846154;3187.86877828054;3191.97285067873;4195.88687782805;3116.19004524887;1871.32126696833;193.101077891118
-8719200;288450;3295.03056768559;3490.42358078603;3416.12227074236;3431.10043668122;3350.27074235808;2498.04366812227;1549.61572052402;201.121640671446
-8616600;220500;2598.70881226054;3949.1724137931;2693.77011494253;2734.68582375479;3943.72030651341;2684.7662835249;1535.06896551724;212.742938904379
-8643600;172800;3148.31196581197;4506.58547008547;3214.38461538462;3268.32051282051;4551.17948717949;3288.89743589744;1955.76068376068;226.011653485521
-8621100;108900;3181.9014084507;4463.82629107981;3237.73708920188;3296.80751173709;4388.78403755869;3166.78403755869;1875.68544600939;213.901937937391
-8678700;181800;3100.75714285714;4268.54285714286;3216.04761904762;3242.78095238095;4150.7380952381;2981.00952380952;1762.88095238095;196.707965268203
-8734950;133650;3185.54205607477;4311.64953271028;3349.30373831776;3343.64018691589;4158.22429906542;3117.92056074766;1892.65887850467;195.299760080963
-8652150;99900;3538.94652406417;5059.61497326203;3603.13368983957;3664.98395721925;4911.28877005348;3501.50802139037;2164.25668449198;236.845638572982
-8620200;243900;2270.92395437262;3756.5247148289;2357.77946768061;2402.30038022814;3698.09885931559;2447.61216730038;1398.77186311787;221.191268511158
-8667450;128250;2582.67841409692;3976.03524229075;2668.77973568282;2714.71365638767;4051.88105726872;2841.97356828194;1711.79735682819;224.591932706081
-8700300;285300;2941.7025862069;3506.77586206897;3105.12931034483;3097.81896551724;3364.47844827586;2452.01293103448;1511.02155172414;199.438764805056
-8583750;155700;2329.63888888889;3899.45634920635;2330.23412698413;2429.22619047619;4090.26984126984;2944.44444444444;1722.3253968254;237.670598001247
-8685900;206550;2922.87804878049;4196.07804878049;3040.95609756098;3078.19024390244;4056.08780487805;2910.22926829268;1712.40975609756;187.82958176418
-8706150;248400;3385.92272727273;4829.83181818182;3551.40454545455;3555.73636363636;4591.90909090909;3165.92727272727;1818.58636363636;200.67965267557
-8648100;163350;3076.31800766284;4413.78927203065;3174.12260536398;3212.90804597701;4393.65517241379;3169.57088122605;1946.81609195402;213.626668108391
-8707050;285300;2951.15546218487;3581.00420168067;3086.63865546218;3114.68067226891;3451.58823529412;2497.83193277311;1534.80672268908;200.499278975435
-8699850;293400;3174.71673819743;3670.4678111588;3334.63948497854;3335.12017167382;3505.87982832618;2596.02575107296;1622.17167381974;198.362324434316
-8663400;106650;3742.85611510791;4347.79856115108;3825.28057553957;3800.79136690647;4418.44604316547;3376.23741007194;2126.5035971223;234.444309420967
-8734500;238050;3332.57894736842;4786.19138755981;3490.89473684211;3508.5023923445;4546.44497607655;3169.99043062201;1863.66507177033;197.039640695508
-8623350;87300;4378.99047619048;4909.41904761905;4525.20952380952;4452.09523809524;4722.39047619048;3383.7619047619;2010.54285714286;226.657224025049
-8634150;144900;2324.85258964143;3986.47410358566;2350.9561752988;2451.58565737052;4032.72908366534;2889.86852589641;1721.76892430279;228.131211462257
-8633700;141750;2240.84552845528;3867.98780487805;2257.93495934959;2350.79674796748;3980.27235772358;2842.00406504065;1659.9837398374;235.098462494441
-8687250;196650;2963.77669902913;4244.81067961165;3100.23300970874;3122.3640776699;4078.43203883495;2942.30582524272;1735.3786407767;193.113443237454
-8628750;174600;2894.27519379845;4342.25581395349;2912.76356589147;3014.39147286822;4378.08914728682;3231.67054263566;1945.48837209302;222.959301748509
-8695350;180000;2971.65470852018;4416.58295964126;3086.87892376682;3140.2197309417;4245.87892376682;3000.01793721973;1736.4798206278;191.452669358886
-8684550;217800;3151.6359223301;4471.8932038835;3266.64077669903;3308.38349514563;4250.67961165049;3102.20873786408;1831.17475728155;195.064521595832
-8684550;106200;3310.65945945946;4298.76756756757;3438.38378378378;3421.45405405405;4321.92432432432;3122.27027027027;1990.54594594595;230.993423486633
-8673300;233550;3101.39069767442;4259.15813953488;3222.16279069767;3250.59069767442;4071.40930232558;2959.94418604651;1774.75348837209;196.158837487432
-8632800;202050;3083.24110671937;4664.3162055336;3133.48616600791;3242.70355731225;4588.4743083004;3236.23320158103;1903.50988142292;205.227307846541
-8608050;51750;3825.18032786885;4691.45081967213;4020.17213114754;3953.45081967213;4449.39344262295;3336.19672131148;2016.06557377049;196.685412547343
-8606250;92250;3927.24705882353;4760.74117647059;4100.25882352941;4050.05882352941;4629.04705882353;3232.98823529412;1934.22352941176;214.063366328945
-8721900;146250;3100.27981651376;4284.12844036697;3266.83486238532;3262.11467889908;4119.11467889908;3074.53669724771;1829.49082568807;194.921225436582
-8715150;225450;3209.46255506608;4700.95154185022;3365.77533039648;3384.33039647577;4462.09691629956;3158.5859030837;1836.95154185022;195.300496175223
-8688150;279450;3322.24454148472;4612.8864628821;3456.21834061135;3495.6288209607;4334.44104803493;3032.40611353712;1757.16593886463;195.034751331347
