latitude;longitude;band1;band2;band3;band4;band5;band6;band7;Value
-8684550;120600;3177.23320158103;4416.79051383399;3203.25296442688;3287.81818181818;4330.42292490119;3059.1581027668;1883.03162055336;227.640666704611
-8647200;239400;3355.52466367713;4373.69506726457;3384.2331838565;3478.31390134529;4263.25112107623;3132.82959641256;1910.60089686099;203.075052877196
-8677350;171900;3245.55042016807;4559.74789915966;3290.04201680672;3386.58823529412;4454.6218487395;3180.26470588235;1917.75630252101;206.066059645806
-8658000;123750;2990.83490566038;4288.79245283019;2961.57547169811;3090.32547169811;4379.29716981132;3073.25943396226;1868.81132075472;236.399085805706
-8704800;205200;3274.61739130435;4599.02608695652;3327.72173913043;3424.35652173913;4431.60434782609;3206.85217391304;1942.44782608696;198.964683207063
-8685000;111600;3715.6652173913;4917.44782608696;3714.81304347826;3826.5652173913;4754.55652173913;3331.43913043478;2034.92173913043;234.708276362519
-8613000;84150;3449.86301369863;4607.12328767123;3494.17123287671;3559.12328767123;4481.62328767123;3136.28767123288;1900.48630136986;229.323346297116
-8733600;179100;3329.66808510638;4727.86382978723;3388.93191489362;3480.08085106383;4563.19574468085;3344.83404255319;2046.42553191489;199.760347248437
-8722350;169650;3304.65596330275;4630.76146788991;3364.17431192661;3448.25688073394;4549.85321100917;3286.57798165138;2014.77981651376;208.435988150719
-8654850;190800;3474.99519230769;4528.22596153846;3481.21153846154;3584.54326923077;4393.52403846154;3270.28846153846;1999.35576923077;206.349047783873
-8739000;238050;3564.61165048544;4877.82524271845;3633.50970873786;3717.17961165049;4643.81067961165;3239.20873786408;1947.95145631068;205.125333280983
-8659800;166500;4152.12796208531;5114.47393364929;4133.30331753554;4255.29857819905;4910.61137440758;3599.2654028436;2207.56398104265;216.541723246319
-8635950;156600;2326.93406593407;3974.69597069597;2255.54578754579;2440.42490842491;4203.09523809524;2987.32234432234;1744.35531135531;234.606552481303
-8649900;174150;3710.83653846154;4786.96153846154;3702.64903846154;3809.80769230769;4691.35096153846;3461.57211538462;2125.04807692308;224.982732957637
-8691750;174600;3225.52558139535;4601.26976744186;3274.61860465116;3371.13953488372;4427.77209302326;3193.28372093023;1918.39069767442;199.04677368482
-8658450;117000;2726.55411255411;4053.74458874459;2666.66233766234;2784.90476190476;4229.18181818182;3064.67965367965;1884.24675324675;243.391479125939
-8732250;145800;3253.99126637555;4575.58515283843;3309.89082969432;3405.2576419214;4426.72489082969;3258.94323144105;1989.48471615721;197.602285998325
-8664750;210600;3706.43119266055;4611.15137614679;3727.2752293578;3826.14678899083;4471.24311926606;3364.41743119266;2060.57339449541;199.403421789162
-8564400;178200;2855.86283185841;4051.76548672566;2806.82300884956;2935.16371681416;4097.44247787611;2945.79203539823;1801.38495575221;232.653215153611
-8591400;45000;2684.74857142857;4321.31428571429;2727.82285714286;2833.40571428571;4214.72;3001.57714285714;1804.00571428571;207.806934460628
-8626050;220050;3568.45378151261;4673.58403361345;3544.23109243697;3669.38655462185;4505.89915966387;3297.83193277311;2013.66386554622;217.864724973104
-8698050;264600;3259.33891213389;4834.81171548117;3315.25941422594;3421.96652719665;4608.51464435146;3154.4309623431;1858.73640167364;207.210376387753
-8674650;263700;3169.0303030303;4538.52380952381;3219.12121212121;3317.80519480519;4456.8658008658;3071.52380952381;1818.18614718615;209.524179749745
-8646300;116100;3110.13612565445;4893.38743455497;3045.00523560209;3222.37172774869;4843.70157068063;3425.80628272251;2097.50785340314;241.124593427389
-8608500;53550;3372.45669291339;4560.87401574803;3433.59842519685;3503.66929133858;4404.11811023622;3172;1973.83464566929;208.68567281793
-8700300;169200;3317.14746543779;4522.17511520737;3366.61751152074;3454.133640553;4417.51612903226;3187.17511520737;1930.00460829493;203.464415592429
-8737650;244350;3579.18604651163;4812.56279069767;3651.47906976744;3723.84651162791;4571.22790697674;3173.84186046512;1899.78139534884;205.461982627107
-8749350;195750;3295.01793721973;4429.56502242153;3354.64125560538;3433.19282511211;4154.08071748879;2998.7399103139;1899.84753363229;202.543876737055
-8632350;232650;2993.54263565891;4412.34108527132;3021.06201550388;3126.90310077519;4293.13953488372;3024.68992248062;1807.01550387597;211.640815185564
-8696250;132750;3147.49781659389;4897.55458515284;3195.38864628821;3320.27510917031;4661.06986899563;3169.4672489083;1812.64192139738;201.764477046811
-8633700;229500;2747.35496183206;4263.16030534351;2783.5534351145;2887.91984732824;4131.76717557252;2834.77099236641;1662.36259541985;211.104062444233
-8706600;121500;3508.31481481481;5006.66203703704;3552.10648148148;3673.86111111111;4762.09259259259;3320.18518518519;1954.62962962963;202.395444654985
-8664300;153900;2859.18007662835;4585.53256704981;2907.87739463602;3032.18390804598;4519.02298850575;3102.99616858238;1783.98084291188;204.68355021586
-8701200;187650;3327.4192139738;4590.8864628821;3362.71615720524;3469.42358078603;4478.64192139738;3284.40611353712;1994.4672489083;200.704566126222
-8683650;258300;3330.39912280702;4819.19736842105;3378.96052631579;3485.11403508772;4653.90350877193;3272.47368421053;1955.14473684211;207.132907142084
-8601300;144450;2863.62331838565;4324.42152466368;2823.94618834081;2966.86995515695;4320.27802690583;2965.4932735426;1787.37219730942;238.035636653065
-8684100;163800;3461.96428571429;4597.59375;3502.03571428571;3591.16517857143;4424.13392857143;3185.83035714286;1911.40625;202.237162481724
-8704350;258300;3501.18032786885;5007.38114754098;3565.5368852459;3658.01639344262;4745.34016393443;3241.05327868852;1899.35245901639;209.159159703973
-8740800;202500;3331.01687763713;4584.89873417722;3369.14767932489;3468.51054852321;4351.84388185654;3229.35021097046;2009.62447257384;200.751660204455
-8612100;123750;3336.466367713;4689.66367713004;3287.29147982063;3428.00896860987;4656.13901345291;3372.14349775785;2083.36322869955;236.584678124113
-8733600;186750;3309.9519650655;4781.00436681223;3379.52401746725;3473.50218340611;4599.72925764192;3337.18340611354;2020.81222707424;197.658018934483
-8629650;166050;2519.83941605839;4021.93430656934;2413.32846715328;2603.00364963504;4274.7299270073;3211.52189781022;1940.69343065693;235.17287697043
-8583750;139050;3669.59895833333;4559.26041666667;3657.58854166667;3725.30729166667;4457.58333333333;3157.89583333333;1976.859375;239.361084091715
-8698050;290700;2991.5421686747;3939.5140562249;3035.46184738956;3155.53413654618;3715.59437751004;2598.46987951807;1597.33734939759;201.469588610407
-8688150;135450;2533.23046875;4433.83984375;2559.57421875;2697.61328125;4315.578125;2933.796875;1688.2578125;211.722224085482
-8672400;142200;3471.02834008097;4700.77327935223;3499.82186234818;3587.84615384615;4556.94736842105;3245.24696356275;1993.36842105263;225.091219795436
-8667900;125550;2639.50403225806;4338.27016129032;2616.08467741935;2760.16935483871;4435.21370967742;3109.83064516129;1813.73387096774;236.830423989176
-8742600;253800;3486.90769230769;4878.34358974359;3538.19487179487;3636.74871794872;4601.12307692308;3111.32307692308;1848.60512820513;212.272909890799
-8684550;104400;3144.86069651741;4241.05970149254;3148.46268656716;3226.38805970149;4172.51243781094;2895.28855721393;1809.05472636816;236.904124710596
-8676000;108000;3194.06565656566;4090.79797979798;3220.12626262626;3277.33838383838;4154.64646464646;2896.47474747475;1844.23232323232;236.553433154309
-8746200;261450;3606.86764705882;4717.78921568627;3650.07352941176;3740.8137254902;4446.53921568627;3121.65196078431;1901.96078431373;205.55752642606
-8598150;76950;4041.11764705882;5003.11764705882;4045.85714285714;4135.19327731092;4803.10084033613;3506.57983193277;2221.68907563025;231.091613705001
-8701650;273150;3393.20689655172;4760.09051724138;3429.7974137931;3536.53879310345;4458.38362068965;3073.96982758621;1846.78017241379;206.558374421579
-8613900;102600;3878.17333333333;4582.64;3876.42;3924.91333333333;4469.11333333333;3279.05333333333;2064.06666666667;238.65938972007
-8702100;216000;3448.86046511628;4831.44651162791;3498.01860465116;3595.14418604651;4625.37674418605;3273.71162790698;1958.7488372093;205.077462916245
-8748900;179550;3557.21757322176;4891.28451882845;3611.16317991632;3707.63179916318;4759.42677824268;3528.03765690377;2178.97071129707;201.95531878148
-8641800;180450;3642.13861386139;4715.57425742574;3660.40099009901;3754.86138613861;4602.13861386139;3298.41584158416;1990.5;218.979765429178
-8602650;162900;2109.66323024055;3381.73883161512;1935.88659793814;2142.70790378007;3733.07903780069;2945.73195876289;1789.31271477663;232.853731754618
-8627850;134550;2488.23346303502;3880.92217898833;2420.73540856031;2581.48249027237;4089.58754863813;3006.41245136187;1849.62645914397;235.966682809596
-8590950;147600;2902.98814229249;4217.05928853755;2833.99209486166;2981.22529644269;4366.20553359684;3115.87747035573;1901.49407114625;238.412151591215
-8716050;190350;3514.30962343096;4775.98326359833;3572.38493723849;3655.48535564854;4595.04184100418;3414.10041841004;2103.00836820084;199.098725416599
-8735400;193950;3541.36324786325;4883.99572649573;3578.44871794872;3686.44871794872;4697.85897435897;3463.00854700855;2110.49572649573;199.410515879465
-8600400;83250;3283.08510638298;4501.90780141844;3354.48936170213;3408.31914893617;4327.06382978723;3085.23404255319;1898.28368794326;211.881579733621
-8687250;238950;3452.64317180617;4637.80616740088;3505.67400881057;3591.28634361233;4519.80176211454;3152.66079295154;1892.8986784141;211.348240542196
-8722350;237600;3514.77729257642;4975.68995633188;3579.25327510917;3668.48908296943;4768.54148471616;3288.71615720524;1932.5327510917;209.313436064224
-8685000;235350;3381.42922374429;4569.08219178082;3434.48858447489;3521.43378995434;4431.12785388128;3124.68949771689;1883.57534246575;204.878505336104
-8706600;265500;3375.88362068966;4865.5;3424.5474137931;3526.72413793103;4577.01724137931;3139.43965517241;1848.75862068966;208.158465051794
-8754300;146250;3517.03619909502;4844.14932126697;3551.95022624434;3660.66063348416;4709.50678733032;3472.40271493213;2148.27149321267;204.952814565225
-8732700;242100;3507.51834862385;4923.39908256881;3574.39449541284;3663.62385321101;4660.24770642202;3222.7752293578;1895.43119266055;204.515484516665
-8641800;146700;2422.02316602317;4142.50193050193;2403.46332046332;2551.56756756757;4250.74903474903;2950.59459459459;1739.3861003861;235.39938001963
-8670600;147600;3937.90374331551;4896.48128342246;3955.63101604278;4044.72192513369;4681.90374331551;3342.29411764706;2005.7807486631;214.601374626283
-8676450;258300;3465.8864628821;4849.82969432314;3488.89082969432;3609.56331877729;4648.39737991266;3312.91266375546;1972.97816593886;205.030295818472
-8604450;186300;1872.37894736842;3336.27719298246;1737.18596491228;1961.52631578947;3617.47368421053;2697.97192982456;1571;231.2649544586
-8599950;162900;1941.23859649123;3193.73333333333;1795.77192982456;1993.12631578947;3527.18947368421;2735.26315789474;1640.57894736842;232.895717321995
-8760600;193050;3531.58181818182;4607.35;3582.36818181818;3686.45454545455;4436.85;3265.73181818182;2077.55909090909;203.534696207806
-8727300;203850;3490.35344827586;4588.5775862069;3538.06896551724;3625.1724137931;4508.38793103448;3297.43965517241;2006.21551724138;202.241496260626
-8724600;271800;3612.74509803922;4607.49509803922;3642.75490196078;3745.50490196078;4324.60784313726;3021.79901960784;1796.17156862745;201.696673023357
-8620650;156600;2486.54716981132;3893.09433962264;2383.83396226415;2570.93962264151;3998.67547169811;2917.83018867925;1796.58113207547;234.099469667894
-8703450;247500;3409.95102040816;4858.97142857143;3487.87755102041;3566.21632653061;4629.74285714286;3153.19591836735;1856.58367346939;209.610554930085
-8707950;181350;3210.07327586207;4519.4224137931;3281.26724137931;3354.96982758621;4378.21551724138;3124.53879310345;1872.89655172414;200.570191724527
-8724600;148950;3326.15068493151;4433.86301369863;3396.98630136986;3462.06392694064;4302.71232876712;3160.34246575342;1957.60730593607;201.609621231974
-8588700;133200;3931.75524475524;4666.34965034965;3879.84615384615;3966.72027972028;4677.33566433566;3424.31468531469;2202.55944055944;240.854498782959
-8617500;164250;2840.20377358491;4035.43396226415;2716.23773584906;2910.88301886792;4148.34339622642;3123.67924528302;1981.60377358491;233.563562643328
-8689050;275850;3346.70869565217;4645.51304347826;3366.90869565217;3498.43913043478;4373.66956521739;3067.1347826087;1809.88695652174;200.278379073479
-8689950;146250;4236.39106145251;5094.96648044693;4259.6312849162;4340.87150837989;4749.48603351955;3435.29608938547;2042.53072625698;204.069911167026
-8656650;176850;3942.56043956044;4918.57142857143;3949.03296703297;4054.34615384615;4690.18681318681;3465.14285714286;2107.15384615385;203.223712060893
-8645850;182700;4068.13978494624;4984.25268817204;4077.66129032258;4184.84408602151;4843.10752688172;3513.5376344086;2109.67741935484;209.158216716606
-8732250;130950;3324.89787234043;4446.65106382979;3391.07234042553;3459.65531914894;4295.66382978723;3146;1917.91063829787;199.514734287208
-8615250;113850;3236.12857142857;4411.35714285714;3210.37142857143;3323.74761904762;4426.30952380952;3157.89047619048;1947.07142857143;231.829892460858
-8693100;101700;2767.62264150943;4222.37358490566;2787.04528301887;2881.6;4161.81509433962;2844.08679245283;1738.66037735849;234.794499346168
-8672400;237150;3335.51785714286;4444.30357142857;3387.49107142857;3469.99107142857;4328.08035714286;3032.67857142857;1806.54464285714;205.298199766911
-8686350;274950;3291.70454545455;4667.17727272727;3329.90454545455;3448.75909090909;4478.33181818182;3089.00909090909;1819.69545454545;204.28168022865
-8658000;235350;3103.225;4294.9375;3151.25;3243.11666666667;4250.475;3022.4875;1810.2;201.448756891182
-8672850;188100;3491.84259259259;4470.21759259259;3524.89351851852;3612.29166666667;4356.86111111111;3230.74074074074;1984.55092592593;202.81964296539
-8768250;163800;3394.50212765957;4979.69787234043;3417.08936170213;3543.97872340426;4745.23829787234;3516.11914893617;2181.64680851064;202.393071371562
-8598150;92700;4427.63636363636;5007.64772727273;4436.52272727273;4488.32954545455;4698.47727272727;3476.375;2134.375;225.086365876337
-8665650;100350;3621.19786096257;5208.21390374332;3569.95721925134;3728.03743315508;5129.75935828877;3600.25668449198;2228.88235294118;241.814599770716
-8626950;193050;3270.59448818898;4672.51181102362;3215.59842519685;3385.40157480315;4601.57874015748;3338.18897637795;2024.57480314961;224.313774302259
-8765550;178200;3440.32158590308;5131.19383259912;3464.87665198238;3589.78854625551;4875.83700440529;3544.91189427313;2161.11013215859;206.871916769544
-8691750;242550;3329.79820627803;4581.4798206278;3394.32286995516;3476.65022421525;4456.90582959641;3102.01793721973;1856.78475336323;206.687622369134
-8653950;100800;3535.19444444444;5161.21759259259;3487.96296296296;3643.5787037037;5024.88888888889;3579.55092592593;2214.94444444444;239.518005421832
-8566650;153900;3528.96808510638;4353.98404255319;3557.35638297872;3594.54255319149;4258.97872340426;2995.96808510638;1867.94680851064;235.868089236535
-8662050;157500;3351.03347280335;4776.19665271967;3357.50627615063;3496.08368200837;4640.59414225941;3300.60669456067;1980.62761506276;211.044185184873
-8750700;153900;3305.16517857143;4806.56696428571;3350.62946428571;3462.17857142857;4653.35267857143;3399.20535714286;2087.37053571429;200.859102956088
-8611650;66150;4011.59302325581;4835.10465116279;4020.43023255814;4093.39534883721;4587.08139534884;3330.11627906977;2104.87209302326;229.075272313936
-8595450;186300;1989.3598615917;3649.84083044983;1835.23875432526;2080.35294117647;3905.94809688581;2890.36332179931;1660.13494809689;233.997420452998
-8674200;207900;3116.80086580087;4213.94372294372;3179.42857142857;3251.52380952381;4173.49783549784;3011.77489177489;1831.26406926407;204.076213386613
-8588700;90000;3992.08571428571;4923.97142857143;4009.75238095238;4089.87619047619;4770.46666666667;3504.50476190476;2210.00952380952;227.210612272718
-8563950;161550;3916;4678.05384615385;3879.53076923077;3954.45384615385;4460.43076923077;3198.02307692308;1987.43076923077;236.502042854064
-8675550;99450;3631.77514792899;4336.24852071006;3556.34911242604;3644.15384615385;4483.68047337278;3378.97041420118;2175.53846153846;239.261254376451
-8598150;44100;2776.7485380117;4251.95906432749;2831.45614035088;2919.43859649123;4210.1052631579;2988.63157894737;1863.54970760234;217.219718645806
-8569800;156600;3246.17098445596;4401.55440414508;3257.80310880829;3336.73575129534;4315.87564766839;3003.44559585492;1837.49740932642;236.165285083236
-8634600;148050;2405.37262357414;3901.99619771863;2357.49809885932;2507.09885931559;3987.39163498099;2861.40304182509;1751.68060836502;233.554177771788
-8609850;61200;4164.85567010309;4907.0824742268;4178.32989690722;4252.12371134021;4634.45360824742;3364.87628865979;2133.47422680412;223.178818581133
-8626950;194400;2839.47014925373;4490.46641791045;2809.38059701493;2976.98880597015;4490.20895522388;3156.97014925373;1827.63432835821;224.5226466075
-8657550;133200;3305.57216494845;4510.98969072165;3293.96907216495;3409.11340206186;4530.82989690722;3207.88144329897;1998.18556701031;234.300056186746
-8684550;292950;3229.76724137931;4269.15948275862;3247.27155172414;3379.15948275862;3949.375;2822.75862068966;1750.9525862069;201.52986657482
-8673300;274050;3178.57399103139;4501.87892376682;3212.18834080717;3323.2331838565;4389.74439461883;3039.35426008969;1818.18834080717;209.932747450062
-8669700;243900;3280.99572649573;4404.1452991453;3320.55128205128;3413.96581196581;4265.31196581197;3079.66239316239;1862.98290598291;202.437474360554
-8739450;149850;3251.38723404255;4769.04255319149;3308.82553191489;3411.2;4602.49361702128;3327.07659574468;2004.65106382979;197.008350933065
-8567100;144000;3861.57714285714;4664.10285714286;3895.22857142857;3942.84571428571;4474.26857142857;3137.97142857143;1948.48;233.879987438575
-8580150;184950;2481.95588235294;4049.07352941176;2411.42279411765;2567.60294117647;4074.38602941176;2878.22794117647;1744.48529411765;237.544851693263
-8658900;105750;3631.21666666667;5157.02777777778;3571.56111111111;3729.22222222222;5061.2;3615.38888888889;2293.65555555556;242.250745330479
-8600850;104400;3708;4574.484375;3748.9609375;3793.0078125;4385.34375;3088.2734375;1909.5546875;231.868281626801
-8751600;186300;3391.83333333333;4777.16216216216;3436.8963963964;3537.10810810811;4632.05405405405;3387.07657657658;2068.08108108108;202.988867363734
-8709300;286650;2920.5;3763.54545454545;2966.95867768595;3090.12809917355;3562.60330578512;2517.1652892562;1568.07851239669;201.436476346609
-8659800;132750;3443.85263157895;4801.11052631579;3430.18421052632;3559.36315789474;4646.27368421053;3272.97894736842;1977.15789473684;231.393223056438
-8682300;107100;3579.55609756098;4606.22926829268;3582.65365853659;3665.26829268293;4472.4;3189.58536585366;2031.55609756098;237.044557529037
-8698950;203850;3269.90865384615;4504.36057692308;3334.98557692308;3412.76442307692;4417.41346153846;3187.08173076923;1962.52403846154;206.283349312711
-8710650;126900;3227.08558558559;4737.08108108108;3288.9954954955;3391.41441441441;4557.81531531532;3131.18018018018;1816.3963963964;203.427963256137
-8726400;211950;3374.44247787611;4749.96902654867;3416.80973451327;3514.71238938053;4555.67256637168;3299.7389380531;2013.38495575221;203.813070248921
-8626950;72000;3498.14444444444;4620.91111111111;3528.8;3591.01111111111;4424.32222222222;3053.54444444444;1834.61666666667;232.819360363334
-8663400;144450;3847.78365384615;5075.875;3850.40865384615;3971.89423076923;4869.06730769231;3495.46634615385;2126.38461538462;216.486563321622
-8707950;154800;3370.30392156863;4468.90196078431;3420.87254901961;3501.42647058824;4362.6568627451;3167.83333333333;1934.34803921569;203.868137475414
-8774550;200700;3391.60964912281;4276.39035087719;3425.75;3522.77192982456;4003.67543859649;2989.86842105263;1926.65789473684;201.661504529602
-8718300;175500;3482.13545816733;4677.47410358566;3536.77290836653;3619.87250996016;4531.35059760956;3332.49402390438;2041.99601593625;200.504052175733
-8735400;274500;3525.21266968326;4421.77375565611;3554.47511312217;3666.80542986425;4185.22171945701;2972.78733031674;1839.50678733032;201.883905710029
-8659800;259650;3349.37130801688;4439.2447257384;3384.32067510549;3477.40928270042;4342.43459915612;3123.4135021097;1894.39240506329;205.90197323615
-8651250;237600;3138.02916666667;4298.125;3172.3625;3266.60833333333;4187.39583333333;3050.74583333333;1840.39583333333;202.411267386067
-8643600;138600;2632.63114754098;4200.10655737705;2586.25409836066;2736.39754098361;4289.11065573771;3054;1859.62704918033;238.438816226365
-8596350;121050;3391.9156626506;4416.86746987952;3395.50602409639;3464.19277108434;4344.12048192771;3065.31325301205;1910.92771084337;238.320482715306
-8606700;167850;1897.60553633218;3041.83044982699;1742.47058823529;1940.96193771626;3354.52595155709;2594.0276816609;1572.25951557093;233.785326313487
-8627400;142650;2282.8488372093;3852.53488372093;2202.39147286822;2389.17441860465;3902.81395348837;2780.06976744186;1679.79457364341;232.624873741269
-8582400;80100;3163.92763157895;4385.04605263158;3234.30921052632;3294.67763157895;4250.80263157895;3064;1914.68421052632;209.465060705034
-8576100;171000;2611.85537190083;4267.95041322314;2559.69008264463;2717.43801652893;4215.44628099174;2957.20247933884;1779.33884297521;235.650012471579
-8752950;144000;3461.66079295154;4756.37004405286;3504.50220264317;3604.49339207048;4674.72246696035;3430.96916299559;2127.23788546255;208.331080876752
-8668800;156150;3827.84513274336;5040.04867256637;3841.46460176991;3953.61946902655;4829.83185840708;3431.96017699115;2058.19469026549;214.318373952878
-8689050;240300;3386.18957345972;4597.00473933649;3448.57819905213;3532;4442.89099526066;3069.85781990521;1822.49763033175;205.432403321225
-8737650;250650;3513.02955665025;4875.94088669951;3578.66009852217;3661.37438423645;4637.86699507389;3177.48768472906;1900.60098522167;212.339570873823
-8641350;106650;3590.76243093923;5186.33701657459;3525.19337016575;3693.3591160221;5045.50828729282;3602.08839779006;2246.30939226519;241.077886548602
-8667000;260550;3372.31063829787;4587.11063829787;3399.31489361702;3508.15319148936;4469.84680851064;3146.24680851064;1848.68510638298;206.859658702403
-8696250;272700;3467.6218487395;4823.94537815126;3518.28151260504;3620.6218487395;4574.2731092437;3180.29831932773;1888.20588235294;203.842618636432
-8743950;185400;3458.30603448276;4846.40517241379;3513.84913793103;3612.93103448276;4692.81896551724;3477.09051724138;2156.10344827586;201.658792645712
-8639100;198900;2680.11278195489;4397.21428571429;2693.1954887218;2839.45112781955;4437.89097744361;3161.72180451128;1819;210.283202544275
-8596800;121950;3534.86885245902;4572.68306010929;3531.64480874317;3605.7868852459;4438.78142076503;3210.22404371585;2011.13114754098;237.645756650329
-8716500;234450;3471.48672566372;4841.72566371681;3534.85398230089;3620.43362831858;4657.41592920354;3262.14159292035;1939.06637168142;206.800813036444
-8646300;83700;3478.88421052632;4841.82105263158;3459.23157894737;3575.81578947368;4766.6;3383.67894736842;2104.32631578947;241.581544905221
-8685450;132300;3888.49758454106;4956;3868.53140096618;3988.79710144928;4765.35265700483;3456.24637681159;2146.50241545894;227.354907852729
-8693100;160200;3677.71428571429;4739.95767195767;3721.56084656085;3809.81481481481;4572.13756613757;3290.7671957672;1977.07407407407;202.176754365375
-8770050;198900;3462.76303317536;4293.57345971564;3499.45971563981;3601.63507109005;4073.61137440758;3074.18957345972;1973.14218009479;201.413110343699
-8744850;145800;3314.62139917695;4666.42798353909;3357.10288065844;3461.41152263374;4469.04526748971;3321.43621399177;2051.18518518519;198.980394407311
-8685900;234000;3403.53811659193;4595.64573991031;3458.59192825112;3542.79820627803;4454.20627802691;3153.73094170404;1907.59641255605;205.011599284664
-8689050;139950;3700.07943925234;4781.55607476635;3706.71028037383;3804.89719626168;4592.22897196262;3368.58411214953;2091.03738317757;218.32696284403
-8653500;179550;4190.17721518987;5022.44303797468;4165.37341772152;4277.08860759494;4797.1329113924;3495.55063291139;2117.68987341772;219.403832980884
-8726400;163350;3580.64473684211;4800.41228070175;3618.85526315789;3715.12719298246;4628.89035087719;3443.41666666667;2108.0701754386;199.572018879854
-8598150;51300;2905.55952380952;4381.99404761905;2963.94642857143;3048.54761904762;4302.35714285714;3067.48214285714;1884.125;213.156541753059
-8664300;193950;3825.00497512438;4833.32338308458;3836.59701492537;3947.67164179104;4671.67164179104;3439.66169154229;2083.84577114428;202.063331489868
-8719650;133650;3527.65071770335;4563.25358851675;3578.67464114833;3658.89473684211;4382.87081339713;3210.92344497608;1950.5023923445;199.249860793966
-8577000;153900;2566.54545454545;3881.79338842975;2487.11157024793;2626.86776859504;4036.52892561983;2940.52479338843;1773.28925619835;239.541391258845
-8610300;232650;3167.79411764706;4156.6218487395;3151.53361344538;3248.22268907563;4135.26470588235;2981.41596638655;1878.06722689076;231.853873236607
-8620200;103050;3257.16062176166;4331.92227979275;3292.70984455959;3342.30569948187;4216.21243523316;2967.75129533679;1878.20207253886;236.725799566085
-8622450;225450;3092.992;4330.392;3088.04;3195.152;4320.656;2999.208;1782.656;232.729183506213
-8725050;171450;3429.48068669528;4772.5364806867;3482.51931330472;3573.90557939914;4631.93991416309;3379.51502145923;2058.72103004292;202.205438713052
-8637750;230400;2516.48708487085;4510.55350553506;2579.92988929889;2703.9815498155;4369.38007380074;2853.87453874539;1550.80073800738;203.572018286172
-8648100;115650;3244.40760869565;4926.65760869565;3180.40217391304;3349;4923.50543478261;3504.23369565217;2215.57608695652;241.755167721894
-8694450;121950;3762.91627906977;4846.46976744186;3787.03720930233;3875.70697674419;4671.13953488372;3274.23255813953;1978.33488372093;225.758724550077
-8726400;229950;3499.43891402715;4928.66063348416;3571.20814479638;3656.27149321267;4713.87330316742;3284.1221719457;1938.51583710407;204.053424886222
-8560800;167850;4194.47899159664;4989.33613445378;4154.52941176471;4249.84033613445;4779.73949579832;3455.27731092437;2146.17647058824;237.053867579455
-8739450;211950;3298.56722689076;4490.73949579832;3353.05462184874;3435.66806722689;4365.59663865546;3139.97899159664;1928.03361344538;205.436285068388
-8570700;167400;2900.66161616162;4398.46464646465;2847.59090909091;3008.62626262626;4403.02525252525;3031.0404040404;1800.4898989899;235.915386911662
-8629650;231300;3314.63157894737;4517.52226720648;3304.25910931174;3419.01619433198;4411.29149797571;3149.23076923077;1899.28744939271;225.198249320756
-8647650;238500;3249.21145374449;4317.83700440529;3285.14977973568;3380.38325991189;4192.70484581498;3106.76211453745;1895.18942731278;200.345466139714
-8616150;129150;3268.24170616114;4537.84834123223;3211.18483412322;3349.81516587678;4529.71090047393;3269.79620853081;2028.83412322275;237.36321154039
-8690400;218250;3395.79816513761;4649.27064220183;3449.1880733945;3535.10550458716;4480.01834862385;3223.00458715596;1952.7247706422;202.149175137234
-8739450;196650;3652.53711790393;4910.78602620087;3679.72052401747;3789.86462882096;4662.13537117904;3454.89956331878;2114.78165938865;198.31730522017
-8625600;132300;2548.48605577689;3923.33067729084;2463.36653386454;2638.2828685259;4057.82071713147;3088.01992031873;1900.9203187251;231.338915087867
-8696700;212850;3333.18918918919;4569.29279279279;3394.58558558559;3472.66666666667;4393.48648648649;3171.23423423423;1908.85585585586;199.439467719117
-8710650;233100;3520.70168067227;4857.5756302521;3595.0756302521;3669.21848739496;4651.76890756303;3265.06722689076;1957.78991596639;206.015294483176
-8779500;190350;3825.08920187793;4938.30046948357;3840.20187793427;3947.40375586854;4692.57746478873;3539.58685446009;2255.60093896714;207.077029078193
-8627400;74250;3378.93641618497;4747.19653179191;3381.36994219653;3491.21387283237;4553.28901734104;3157.93063583815;1893.57225433526;232.635540561481
-8678700;188100;3257.46118721461;4438.86757990868;3280.21461187215;3383.96347031963;4305.69863013699;3169.59360730594;1935.67579908676;203.775383888137
-8610750;142650;2757;4417.76131687243;2674.52263374486;2862.51440329218;4494.37037037037;3116.56790123457;1848.53909465021;238.285930157359
-8712000;220050;3469.71681415929;4914.34955752212;3535.66814159292;3623.93805309735;4667.34955752212;3310.59292035398;1989.8982300885;201.166946582117
-8715150;194400;3382.34666666667;4625.44444444444;3447.78666666667;3528.8;4519.08;3295.09777777778;2032.04888888889;203.167308577811
-8732250;277200;3531.66507177034;4297.0956937799;3561.24880382775;3665.34449760766;4047.35406698565;2903.03349282297;1805.71291866029;201.751401627791
-8718750;124650;3966.02105263158;4878.17894736842;3985.15789473684;4079.2;4640.07894736842;3384.60526315789;2065.83684210526;204.643620078533
-8597700;84600;3744.72131147541;4705.40163934426;3786.43442622951;3842.39344262295;4485.40163934426;3311.22950819672;2101.33606557377;219.317997262947
-8682300;273600;3341.8384279476;4799.12663755458;3378;3501.76855895197;4611.14847161572;3217.66375545852;1885.26637554585;203.723066143042
-8793450;180900;2957.22916666667;4018.99166666667;3009.75833333333;3106.1;3867.8875;2907.5625;1894.08333333333;193.769527977783
