latitude;longitude;band1;band2;band3;band4;band5;band6;band7;Value
-8754300;184950;3225.76271186441;4708.88983050847;3394.93220338983;3405.09322033898;4611.41101694915;3355.52542372881;2064.12288135593;204.897410006732
-8635050;126000;3132.92376681614;4685.7802690583;3154.5067264574;3254.14798206278;4725.14349775785;3473.00448430493;2153.63228699552;235.729864292197
-8651250;231750;3234.29831932773;4259.60084033613;3356.82773109244;3370.03781512605;4226.75630252101;3092.2268907563;1895.4243697479;199.515673262745
-8715600;295200;2547.35064935065;3492.42857142857;2693.79220779221;2726.64502164502;3311.670995671;2345.7316017316;1439.42424242424;185.173075794962
-8586000;117450;3949.31547619048;4787.66666666667;4142.10119047619;4050.19642857143;4744.1369047619;3383.02976190476;2115.38095238095;232.684747601037
-8621550;82350;4002.72794117647;4793.22058823529;4210.71323529412;4110.83088235294;4679.16176470588;3397.30147058824;2129.51470588235;220.662618686677
-8664300;211950;3758.24561403509;4640.73245614035;3858.85087719298;3893.22368421053;4579.22368421053;3453.39912280702;2161.91228070175;199.954807911766
-8711100;244800;3203.3185483871;4591.10483870968;3404.45564516129;3371.99596774194;4491.96370967742;3152.22983870968;1892.33870967742;199.169942858537
-8723250;232650;3302.11255411255;4682.40692640693;3514.64502164502;3472.30735930736;4522.96536796537;3152.64935064935;1872.20779220779;199.382555100815
-8656650;115200;3248.98165137615;4871.72935779817;3306.44495412844;3373.09174311927;4926.04587155963;3517.53669724771;2165.89449541284;239.824622050479
-8605800;104400;4053.01724137931;4838.43103448276;4188.85344827586;4157.19827586207;4759.11206896552;3516.77586206897;2274.87068965517;229.249686299577
-8681850;149400;4082.7558685446;4988.03755868545;4232.82629107981;4218.23943661972;4832.08450704225;3536.75117370892;2114.20187793427;198.057218154551
-8594100;161550;1964.44366197183;3414.35563380282;1923.45070422535;2038.26408450704;3814.5985915493;3001.85915492958;1788.67605633803;231.071068491384
-8721450;222750;3264.82905982906;4640.29487179487;3456.58974358974;3432.87179487179;4559.52564102564;3248.67094017094;1956.4188034188;198.766477388465
-8603100;89550;3516.34782608696;4527.38260869565;3693.8347826087;3629.04347826087;4471.2;3253.40869565217;2038.19130434783;222.798838760397
-8784900;183600;3264.57510729614;4480.62660944206;3426.61373390558;3421.00858369099;4397.78540772532;3264.69527896996;2068.01287553648;200.093357772046
-8642700;155250;2574.5037037037;4172.74814814815;2658.58888888889;2711.64814814815;4335.86296296296;3097.86666666667;1867.29259259259;232.07979662095
-8617050;162000;2882.22463768116;3894.59420289855;2896.38768115942;2952.46376811594;4033.47826086957;3149.53623188406;2060.36956521739;233.187736868188
-8600850;161550;1967.32993197279;3610.65646258503;1850.45238095238;2026.49659863946;4041.05102040816;3246.45578231293;1938.69387755102;234.280859231191
-8671950;198900;3186.53469387755;4187.43265306122;3333.89795918367;3332.42448979592;4163.9387755102;3077.77959183673;1906.68571428571;197.728276978319
-8610300;139050;3087.11158798283;4455.43347639485;3173.23175965665;3191.87553648069;4529.9356223176;3243.88841201717;2014.64377682403;240.136592097124
-8633250;202050;2967.0442804428;4493.77490774908;3040.61992619926;3123.16605166052;4509.0221402214;3243.58671586716;1991.87822878229;211.982138445468
-8749800;153450;3380.97609561753;4742.03187250996;3530.89243027888;3550.17529880478;4662.59362549801;3569.17131474104;2209.86055776892;200.776456004369
-8746650;219150;2935.80603448276;4240.53879310345;3114.15948275862;3105.28448275862;4120.40948275862;3027.35775862069;1874.99568965517;197.313696063027
-8664750;193950;3490.22807017544;4503.95175438596;3640.39473684211;3637.50877192982;4430.90350877193;3306.64035087719;2026.01754385965;195.639971970821
-8663850;173700;3200.54655870445;4371.87044534413;3352.44534412955;3353.01214574899;4319.71255060729;3117.13765182186;1880.45344129555;196.729592671683
-8675100;218700;3328.27049180328;4398.14754098361;3453.01639344262;3468.91393442623;4334.40983606557;3209.37704918033;1959.36885245902;196.596900169779
-8665200;244800;2984.01606425703;4109.8313253012;3129.48995983936;3135.71485943775;4073.12048192771;2934.47791164659;1780.57831325301;195.84660949001
-8711550;169200;3286.78354978355;4445.58008658009;3467.61904761905;3444.24675324675;4395.8961038961;3256.95238095238;1980.36796536797;195.521809818768
-8644500;149400;3052.47985347985;4405.51648351648;3130.8021978022;3179.77289377289;4479.73626373626;3258.37728937729;2045.89377289377;229.0438894605
-8638650;96300;3385.29032258065;4768.76497695853;3491.38248847926;3508.15207373272;4736.28571428571;3458.75576036866;2225.90783410138;241.195563393303
-8611650;54450;4087.55555555556;4870.52136752137;4310.35897435897;4230.58974358974;4695.19658119658;3440.7264957265;2141.73504273504;198.207943394768
-8666100;112500;3451.68062827225;4353.26701570681;3539.68586387435;3522.75392670157;4437.61780104712;3359.6335078534;2208.13089005236;238.169988171964
-8684100;219600;3172.50643776824;4444.84549356223;3298.56652360515;3329.45922746781;4367.04291845494;3211.6652360515;1964.21030042918;196.504894814532
-8729100;168300;3313.1;4585.736;3504.876;3478.448;4518.068;3365.068;2069.212;196.111534064864
-8605350;52650;3598.50704225352;4608.03521126761;3848.71830985915;3749.02112676056;4490.52816901408;3296.26056338028;2019.27464788732;197.941559233799
-8671500;263700;3087.05394190871;4311.54356846473;3196.86721991701;3241.35269709544;4254.30705394191;3019.83402489627;1817.07468879668;198.51091627812
-8721000;153900;3372.34033613445;4428.93277310924;3555.13025210084;3520.6218487395;4355.0756302521;3353.23949579832;2067.63025210084;195.186795812839
-8730900;285300;3000.42857142857;3508.670995671;3141.02597402597;3153.30303030303;3397.33333333333;2490.09523809524;1596.59307359307;201.325392724787
-8658450;216000;3264.60775862069;4463.5474137931;3418.59051724138;3429.09051724138;4374.08620689655;3149.59482758621;1847.54310344828;195.111216708247
-8687250;256050;3139.0125;4454.50416666667;3249.42916666667;3301.34166666667;4394.26666666667;3122.8;1885.5125;197.99769453242
-8617950;135450;3173.12264150943;4386.47169811321;3310.57075471698;3287.2358490566;4394.69339622641;3174.89622641509;1969.45283018868;235.744075487452
-8613900;119700;3360.06880733945;4604.20183486239;3456.45412844037;3478.01376146789;4642.69724770642;3367.88990825688;2087.06880733945;234.324237972296
-8689950;123300;2560.56060606061;4233.24242424242;2712.56060606061;2737.54924242424;4202.78787878788;2847.74242424242;1660.56818181818;203.205125466185
-8694900;267300;2901.13043478261;4495.66007905138;3084.65217391304;3080.73913043478;4370.00395256917;2998.89723320158;1761.20553359684;198.80813332184
-8722800;242550;3168.26639344262;4683.28278688525;3388.44672131148;3347.96721311475;4544.99180327869;3129.15573770492;1838.55737704918;201.973422589011
-8661600;113400;3259.39805825243;4397.96116504854;3348.82038834951;3345.52912621359;4531.60194174757;3354.70873786408;2113.02427184466;241.773003777142
-8781750;193950;3277.97424892704;4382.15879828326;3439.24892703863;3425.84978540773;4283.18025751073;3149.01716738197;1985.89270386266;198.751576326654
-8675550;136800;3473.70720720721;4669.37837837838;3626.53153153153;3610.26126126126;4578.75225225225;3233.64414414414;1987.54504504505;217.096810384969
-8632800;94950;3313.45283018868;4631.30660377359;3448.02830188679;3434.1320754717;4539.65566037736;3337.20283018868;2140.08018867925;227.950080820937
-8660250;241200;3064.13409961686;4207.32950191571;3204.5938697318;3219.81609195402;4162.56704980843;3025.16858237548;1831.45593869732;196.05915877391
-8673300;99900;4058.72857142857;4780.97142857143;4110.50714285714;4105.62142857143;4978.9;3766.74285714286;2417.96428571429;241.914881115748
-8631900;190350;2252.29166666667;4090.55208333333;2349.95486111111;2432.54166666667;4148.27430555556;2856.20833333333;1608.95138888889;204.978878184975
-8681400;100800;3129.77358490566;4230.72641509434;3255.39150943396;3239.73113207547;4317.25471698113;3121.08962264151;1992.66037735849;239.11292296494
-8688150;220050;3019.65486725664;4392.93805309734;3166.11504424779;3185.74778761062;4306.81415929204;3132.79646017699;1862.06194690265;196.284069670746
-8577900;187200;2517.68773234201;4147.95539033457;2576.86988847584;2632.69516728625;4223.84758364312;3016.5873605948;1864.76208178439;240.760008493835
-8749800;180900;3084.99543378995;4539.99086757991;3266.56621004566;3256.69863013699;4476.99086757991;3278.91780821918;2033.84931506849;199.577028312439
-8653050;168750;3456.16342412451;4657.47081712062;3594.72762645914;3596.0233463035;4656.44747081712;3362.52140077821;2040.84435797665;211.33812088942
-8608500;52650;3649.44055944056;4625.86013986014;3897.20979020979;3799.58041958042;4501.32867132867;3242.32867132867;1993.48251748252;200.004603807317
-8652600;187650;3895.17676767677;4791.32323232323;4031.02525252525;4018.66161616162;4689.49494949495;3524.35353535354;2162.97474747475;198.502579153765
-8637750;217800;2932.99239543726;4372.05703422053;3073.07604562738;3091.38783269962;4321.41064638783;3023.95817490494;1746.7566539924;199.759378863146
-8631900;226350;2599.17164179104;4057.46641791045;2709.29104477612;2748.83955223881;4007.41791044776;2765.0447761194;1651.75373134328;208.708862036325
-8659350;152550;3302.32599118943;4511.79295154185;3424.62995594714;3445.05286343612;4467.15418502203;3233.61674008811;1951.92070484581;199.771201380659
-8788500;183150;3330.36326530612;4480.28163265306;3482.35510204082;3476.66530612245;4356.42040816327;3286.71836734694;2078.55918367347;198.278706627075
-8738100;284400;2652.30894308943;2756.52845528455;2853.93089430894;2803.88211382114;2710.0081300813;2115.63821138211;1423.92276422764;200.79668582728
-8634600;162450;2559.0462633452;4032.99644128114;2587.85053380783;2678.54804270463;4214.40569395018;3127.24911032028;1946.83985765125;231.843713922655
-8604900;223650;2681.97183098592;4078.0985915493;2687.46478873239;2775.77816901408;4320.22183098592;3182.26056338028;1891.58450704225;237.282345040402
-8739900;141300;3184.89211618257;4423.27385892116;3361.53941908714;3342.1867219917;4404.7510373444;3303.97510373444;2053.07468879668;201.106479319769
-8695350;150300;3786.35393258427;4762.84831460674;3967.19101123596;3937.10112359551;4652.44382022472;3322.59550561798;1963.36516853933;197.95427948238
-8583750;91350;4390.47422680412;5045.28865979381;4635.49484536082;4520.01030927835;4859.19587628866;3527.29896907217;2213.59793814433;204.979438069369
-8777250;190350;3377.88461538462;4748.03846153846;3558.54273504273;3547.97008547009;4522.37179487179;3308.67948717949;2016.60683760684;196.440799662715
-8639100;143550;2169.88732394366;3837.41197183099;2229.04929577465;2302.57042253521;3944.22183098592;2763.24647887324;1650.9823943662;232.611586047018
-8743950;254250;3606.28169014085;4824.50704225352;3781.8779342723;3760.220657277;4622.04225352113;3276.68075117371;1995.06103286385;200.543814404217
-8629650;191700;2244.00352112676;4002.91197183099;2277.25352112676;2391.20070422535;4060.19718309859;2899.19366197183;1678.34154929577;216.068981228183
-8689950;192150;3121.61603375527;4361.22362869198;3272.48945147679;3282.18987341772;4293.25738396624;3144.74261603376;1906.89451476793;195.600127954589
-8614350;194400;2166.84536082474;3733.52920962199;2193.07216494845;2269.09278350515;3988.04467353952;2996.30240549828;1750.48109965636;229.790909724377
-8679600;245700;3033.49568965517;4269.28448275862;3168.72413793103;3190.52155172414;4192.11637931035;2997.16379310345;1802.53017241379;195.459918471827
-8683200;189450;3108.87903225806;4262.41935483871;3239.74193548387;3260.53629032258;4198.50806451613;3110.8064516129;1884.41532258065;195.490295955062
-8647200;102150;3523.3820754717;5069.92924528302;3628.5;3656.08018867925;4974.33018867925;3542.25471698113;2228.09433962264;238.820631431809
-8622000;138150;2982.49115044248;4282.96902654867;3072.27876106195;3099.67699115044;4307.40707964602;3107.23451327434;1958.39380530973;231.112432296374
-8593200;147600;2835.82307692308;4195.32692307692;2862.00384615385;2923.60769230769;4417.42307692308;3274.24230769231;2025.12307692308;241.44197536276
-8638650;160200;2343.49128919861;4042.74216027875;2412.67595818815;2481.10104529617;4163.68641114983;2920.87456445993;1722.1149825784;233.094804651013
-8623800;71100;3826.92028985507;4622.01449275362;4090.91304347826;3925.36231884058;4522.66666666667;3246.91304347826;2013.58695652174;226.408574254717
-8726400;256500;3377.71193415638;4731.46502057613;3573.39506172839;3546.2633744856;4595.02057613169;3204.60905349794;1903.92181069959;201.522085181812
-8749800;244800;3451.41262135922;4660.28155339806;3661.82524271845;3614.6067961165;4514.8640776699;3220.02427184466;1947.83980582524;197.771842868002
-8650350;247950;2965.13793103448;4129.0153256705;3108.6091954023;3124.04597701149;4057.19923371648;2985.68199233716;1784.93869731801;191.846703885489
-8760600;165600;3249.78111587983;4757.85836909871;3394.81974248927;3420.24892703863;4547.99141630901;3385.18884120172;2077.88412017167;196.146634329941
-8699400;205200;3083.91561181435;4405.85232067511;3241.69198312236;3245.83544303797;4336.83544303797;3155.67088607595;1926.08860759494;200.375858897121
-8681850;164250;3407.91056910569;4623.07317073171;3572.78048780488;3572.4512195122;4529.38617886179;3278.4512195122;1961.64634146341;195.987010324447
-8619300;181800;2638.26241134752;3950.39716312057;2642.12056737589;2733.90780141844;4215.33687943262;3244.24113475177;2007.81205673759;230.663454691098
-8572950;141300;3435.85294117647;4451.15294117647;3635.28823529412;3545.84117647059;4427.92941176471;3199.3;2049.95882352941;232.707824131608
-8681850;196200;3091.95815899582;4202.16317991632;3237.53556485356;3242.22175732218;4152.58577405858;3055.38493723849;1862.17154811715;196.381890447101
-8620200;61650;4387.80555555556;4913.06944444444;4610.58333333333;4474.22222222222;4788.86111111111;3471.16666666667;2150.75;225.099964266901
-8599950;49050;3057.36363636364;4385.98787878788;3284.70909090909;3215.04242424242;4355.2303030303;3052.86666666667;1863.96363636364;217.044553950617
-8693550;210600;3052.75847457627;4436.09745762712;3180.97033898305;3219.71186440678;4346.39830508475;3146.47881355932;1896.94915254237;196.799741280027
-8683200;180000;2881.24206349206;4173.47619047619;3018.85714285714;3038.87301587302;4109.0753968254;2995.6746031746;1792.65873015873;195.35957662697
-8635950;126000;3326.98305084746;4813.3220338983;3373.13559322034;3444.80508474576;4844.16949152542;3576.22033898305;2237.14406779661;236.691960934324
-8629650;72450;3350.05405405405;4607.08648648649;3516.98378378378;3482.18378378378;4608.82162162162;3270.07567567568;2030.68648648649;232.174691177021
-8582850;144450;3322.86893203883;4389.45631067961;3421.8932038835;3410.77184466019;4389.50970873786;3168.98058252427;2001.37378640777;238.23379026022
-8624250;227250;3112.6;4332.19230769231;3248.53076923077;3259.06923076923;4293.75;3056.69615384615;1827.54615384615;199.229697737283
-8629200;161100;2152.81881533101;3630.40418118467;2141.75609756098;2253.52264808362;3898.64808362369;2950.77700348432;1769.25087108014;230.159484567232
-8643150;211050;2629.64388489209;4340.61151079137;2759.41726618705;2803.85611510791;4309.42446043165;3002.70143884892;1732.78776978417;199.95074008221
-8651700;134550;2928.59307359307;4156.52813852814;3022.09523809524;3053.68398268398;4232.44155844156;3077.01731601732;1921.01298701299;222.56474566249
-8721900;148950;3170.72839506173;4285.52674897119;3346.73251028807;3325.23868312757;4230.9670781893;3244.38683127572;2002.26748971193;195.498309972995
-8604000;103500;3773.7;4671.43846153846;3929.94615384615;3889.23076923077;4629.65384615385;3324.9;2073.73076923077;225.018901602889
-8675550;173700;3400.18454935622;4478.6652360515;3541.97424892704;3546.67811158798;4354.25751072961;3201.77682403433;1910.78969957082;195.284029083905
-8608950;180000;1980.00668896321;3311.53177257525;1938.52842809365;2064.43143812709;3626.8093645485;2861.25752508361;1772.73913043478;231.716755536246
-8593650;121950;3810.46258503401;4616.65306122449;3989.55102040816;3898.19727891156;4550.19727891156;3336.09523809524;2150.13605442177;235.887987298042
-8681850;239850;3078.85;4305.56666666667;3219.36666666667;3238.5125;4282.475;3045.62083333333;1856.10416666667;199.749337589282
-8721450;198000;3220.62903225806;4486.45967741936;3394.45967741935;3383.88709677419;4395.79838709677;3241.68951612903;1995.97983870968;196.402475408201
-8721450;225900;3199.81779661017;4625.44915254237;3416.95762711864;3367.89830508475;4521.47457627119;3202.50423728814;1927.3813559322;199.613648129972
-8731800;132750;3214.35269709544;4314.68049792531;3410.83402489627;3368.66390041494;4261.82157676349;3236.2489626556;1999.61825726141;195.670190283569
-8653950;148500;3916.97333333333;4889.74222222222;4014.47555555556;4034.96888888889;4851.32444444444;3684.94666666667;2336.8;209.010403320676
-8753400;229950;3222.98623853211;4351.44036697248;3395.2247706422;3378.91743119266;4272.88073394495;3131.74770642202;1982.64678899083;198.717206521525
-8674200;165150;3392.55144032922;4608.3950617284;3544.2304526749;3552.84362139918;4537.2962962963;3245.32510288066;1943.33744855967;197.383395851114
-8650350;127800;2930.99572649573;4417.48717948718;3001.06837606838;3053.22222222222;4571.23504273504;3255.16666666667;1994.05555555556;238.304581682907
-8721450;275400;3110.6170212766;3513.20425531915;3186.14042553191;3206.34893617021;3293.52340425532;2426.03404255319;1530.43829787234;202.21768173831
-8710200;229050;3269.62845849802;4691.01976284585;3466.28853754941;3437.8418972332;4569.45454545455;3196.71541501976;1909.75098814229;202.23178650645
-8687250;171000;3095.90041493776;4397.85477178423;3246.33195020747;3259.10788381743;4287.94190871369;3134.88381742739;1868.60165975104;194.697344637893
-8709750;272250;2970.85483870968;4002.85483870968;3120.02016129032;3140.47177419355;3809.78629032258;2713.01612903226;1673.47580645161;199.022857595633
-8749350;159750;3299.16666666667;4831.7875;3470.45;3486.17083333333;4735.65833333333;3532.8;2184.46666666667;209.422153727541
-8554950;178200;4037.13669064748;4639.25899280576;4273.12230215827;4097.6690647482;4600.05755395683;3371.37410071942;2134.43884892086;231.814617619265
-8688150;158400;3339.19911504425;4530.38053097345;3509.07079646018;3510.60619469027;4447.87168141593;3216.12389380531;1903.52654867257;195.031568324888
-8759250;185850;3414.42666666667;4923.73333333333;3578.21333333333;3596.2;4781.28888888889;3507.61333333333;2150.45333333333;198.282162150315
-8748000;230850;3491.65178571429;4751.375;3688.33928571429;3655.10714285714;4605.74553571429;3341.57589285714;2070.13839285714;198.577211333128
-8652600;153900;3653.69230769231;4844.62393162393;3737.97008547009;3786.01282051282;4824.1452991453;3600.66239316239;2273.23076923077;212.23601130943
-8653500;162450;3972.60784313725;4963.02450980392;4093.24509803922;4090.14215686275;4880.04411764706;3636.31862745098;2233.29901960784;208.85143590329
-8765550;187650;3192.67264573991;4735.39013452915;3350.59192825112;3374.0134529148;4623.59192825112;3362.23766816144;2070.7264573991;203.960218259354
-8557650;166050;4302.5306122449;4903.5;4616.11224489796;4396.72448979592;4713.75510204082;3334.83673469388;2022.09183673469;223.653550531888
-8572950;181350;2894.77153558052;4243.75655430712;2954.38951310861;3000.97003745318;4416.64419475655;3313.52059925094;2054.49063670412;233.282598812639
-8720550;245700;3200.58577405858;4642.15481171548;3411.04184100418;3372.19665271967;4476.83263598326;3095.29288702929;1832.25941422594;199.580660733011
-8637750;161550;2407.71174377224;4098.76868327402;2474.43416370107;2542.77580071174;4214.20996441281;2961.32028469751;1753.69395017794;234.599657823547
-8757450;157050;3213.50216450216;4687.32467532467;3412.18181818182;3389.90043290043;4604.36363636364;3441.69696969697;2129.51515151515;208.49585706878
-8698050;264600;2876.5983935743;4572.62248995984;3045.95582329317;3063.69879518072;4415.06827309237;3039.44578313253;1762.89959839357;197.904339950603
-8692200;153900;3717.59793814433;4737.18556701031;3915.4793814433;3874.19587628866;4581.06701030928;3283.96907216495;1918.38659793814;196.609332359161
-8585100;182250;2455.34671532847;4182.29562043796;2479.07299270073;2565.53649635036;4304.52189781022;3112.37226277372;1873.52919708029;239.955536058765
-8729100;288450;2912.18723404255;3227.75319148936;3039.23829787234;3061.47234042553;3153.05531914894;2349.29787234043;1543.45531914894;201.421725514792
-8600850;43200;3058.36144578313;4361.04819277108;3281.57228915663;3211.35542168675;4304.14457831325;3044.34939759036;1888.82530120482;212.866434037835
-8692650;265950;3001.64315352697;4482.29460580913;3142.97510373444;3166.93360995851;4388.01244813278;3072.67219917012;1813.91286307054;198.785460920854
-8645850;159750;3335.31950207469;4559.29875518672;3434.67634854772;3456.46887966805;4599.58506224066;3409.08713692946;2138.72199170124;224.768233030351
-8685900;171000;3086.99152542373;4474.39830508475;3224.33050847458;3252.29661016949;4385.1186440678;3159.55508474576;1880.01271186441;197.730315646917
-8652600;198450;3082.15662650602;4504.75903614458;3216.98795180723;3248.47791164659;4446.71887550201;3186.03614457831;1904.8875502008;198.36972695773
-8663400;200250;3072.66666666667;4235.8125;3229.41666666667;3222.8;4212.44583333333;3086.18333333333;1881.6625;196.97074523393
-8788500;189450;3028.57327586207;3899.64224137931;3212.95689655172;3193.41379310345;3790.02586206897;2851.16810344828;1842.05172413793;197.247278907383
-8656200;144000;3800.71428571429;4888.02645502645;3893.28571428571;3921.37037037037;4815.24338624339;3568.7619047619;2228.15343915344;214.427332274023
-8734950;209700;3178.29914529915;4482.75213675214;3340.57264957265;3330.31623931624;4404.32051282051;3257.60683760684;2031.24786324786;200.593504642807
-8716500;205200;3009.27160493827;4329.30041152263;3172.69135802469;3166.59670781893;4206.22222222222;3026.64197530864;1843.67901234568;196.645352047405
-8682300;223200;3085.15966386555;4298.09663865546;3215.0756302521;3235.31512605042;4256.93277310924;3114.95798319328;1909.10084033613;197.641649165226
-8649000;125100;3268.39047619048;4402.03333333333;3327.87619047619;3362.10952380952;4541.87619047619;3353.7;2121.12380952381;239.726171946175
-8596800;156600;2163.79649122807;3603.1298245614;2167.06315789474;2271.68421052632;3834.52280701754;2821.4350877193;1695.22456140351;231.211650564095
-8703450;162450;3347.89861751152;4392.92165898618;3476.6267281106;3495.03686635945;4346.17511520737;3247.04147465438;1990.08755760369;196.069769189233
-8710650;202050;3135.05118110236;4467.6811023622;3292.42125984252;3301.12598425197;4358.6811023622;3175.48031496063;1916.3188976378;195.340463858073
-8665200;180900;3152.97959183673;4309.76326530612;3301.41224489796;3305.29795918367;4245.41632653061;3132.96326530612;1905.11020408163;195.933113131371
-8762400;159300;3326.04201680672;5070.02941176471;3501.33613445378;3511.43697478992;4890.79831932773;3582.6218487395;2181.24789915966;212.025916801863
-8745750;260100;3628.88181818182;4711.78181818182;3788.30909090909;3773.89090909091;4527.62727272727;3212.53181818182;1967.82727272727;201.529843492436
-8671950;138150;3013.09920634921;4359.92857142857;3169.63492063492;3158.76984126984;4314.38888888889;3046.44444444444;1857.96825396825;209.903115077908
-8666100;194850;3519.1;4501.18636363636;3678.97272727273;3663.39090909091;4416.16363636364;3334.96818181818;2037.99090909091;195.244337032834
-8608500;108900;4356.61240310077;4856.36434108527;4512.31782945736;4403.06976744186;4848.96899224806;3624.87596899225;2261.04651162791;232.297986376608
-8703900;179550;2780.70416666667;4146.74166666667;2928.525;2946.3875;4096.80833333333;2966.2125;1788.675;196.0550356415
-8641800;233100;3256.06324110672;4620.45059288538;3424.53754940711;3434.3557312253;4502.67984189723;3164.96442687747;1831.24901185771;197.338011159626
-8666550;165600;2961.11240310078;4317.35271317829;3125.15891472868;3132.31007751938;4254.72868217054;3049.86434108527;1801.95348837209;195.715974779296
-8613450;170550;1855.78200692042;2870.42214532872;1798.14878892734;1910.43598615917;3233.19723183391;2673.97577854671;1678.8615916955;232.280103976517
-8699400;175500;3006.2025862069;4200.39224137931;3160.43534482759;3161.08189655172;4174.81465517241;3069.63793103448;1885.38793103448;199.277949776873
-8645850;193950;3784.64317180617;4927.67841409692;3889.86784140969;3918.22466960352;4822.26872246696;3656.75330396476;2266.23348017621;201.040739459667
-8735850;215550;3292.97424892704;4543.48068669528;3502.49785407725;3460.84549356223;4444.17596566524;3267.72961373391;2009.29613733906;195.993723499134
-8614800;170550;1888.00341296928;2776.28327645051;1824.99658703072;1940.86348122867;3037.72354948805;2586.0409556314;1666.60750853242;227.346469260895
-8648550;232200;3592.22222222222;4531.49145299145;3701.31623931624;3725.46581196581;4447.78205128205;3301.33333333333;2029.98290598291;197.231020656091
-8609400;70200;4380.7037037037;4970.59259259259;4646.8024691358;4494.28395061728;4846.9012345679;3321.20987654321;2055.69135802469;229.979057958485
-8636400;203400;2565.26199261993;4116.24354243542;2687.15498154982;2729.90774907749;4135.46125461255;2924.08856088561;1755.0221402214;202.7521805562
-8714700;123300;3133.11659192825;4593.65022421525;3270.24215246637;3308.69506726457;4502.03587443946;3239.89686098655;1896.2735426009;200.58742623384
-8644500;93150;3432.9497716895;4666.63470319635;3481.69863013699;3528.59817351598;4729.7899543379;3554.97260273973;2334.86301369863;245.958999732396
-8591850;81000;4170.11904761905;4958.76984126984;4440.8253968254;4298.19047619048;4803.73015873016;3605.2619047619;2271.53174603175;203.146858625316
-8704350;144000;3668.44270833333;4571.53645833333;3816.375;3798.53125;4511.83333333333;3353.46354166667;2069.90104166667;198.775783140621
-8623350;204300;3408.69847328244;4601.31297709924;3485.01908396947;3532.7213740458;4541.82061068702;3375.09923664122;2074.52290076336;206.920635310996
-8631900;118800;3019.94636015326;4293.46360153257;3051.35249042146;3105.51340996169;4433.81609195402;3333.9846743295;2088.42911877395;239.007984634489
-8628750;134100;2539.90076335878;3992.67938931298;2577.32442748092;2658.12213740458;4146.24427480916;3115.93129770992;1913.06870229008;224.352115176536
-8617950;245250;3000.46215139442;4126.66135458167;3086.76892430279;3108.5577689243;4141.09960159363;2949.35856573705;1812.56175298805;229.525152056165
-8750250;173250;3289.53448275862;4970.875;3456.00862068966;3476.31465517241;4810.125;3491.56896551724;2123.35775862069;209.933160431402
-8686800;280800;3041.09210526316;4480.49122807018;3167.78947368421;3214.58333333333;4286.60087719298;2944.11403508772;1720.2149122807;195.955516028361
-8706600;220050;3270.97925311203;4702.09543568465;3454.6887966805;3439.09128630705;4536.17842323651;3180.51452282158;1924.49377593361;200.041632427455
-8629650;200250;3009.70181818182;4487.86181818182;3090.05818181818;3154.86545454545;4484.99272727273;3263.46909090909;2002.51636363636;210.926226571046
-8676000;206550;3138.4;4256.95102040816;3270.17551020408;3291.16734693878;4213.95918367347;3104.88163265306;1885.17551020408;195.981518793305
-8674200;156150;4293.64179104478;5162.29850746269;4459.35323383085;4432.69154228856;5004.23383084577;3581.8855721393;2141.58706467662;203.979292403306
-8707950;278550;2780.82101167315;3598.69260700389;2914.89494163424;2950.6186770428;3475.24902723735;2509.30739299611;1552.46692607004;200.365084250295
-8676450;275400;3033.83467741935;4497.04838709677;3161.83467741935;3211.16532258065;4400.1935483871;3070.58064516129;1807.10887096774;198.510771629455
-8582850;88200;4032.69523809524;4858.08571428571;4292.67619047619;4170.93333333333;4698.99047619048;3417.9619047619;2133.26666666667;203.589718129818
-8618850;247050;2576.73517786561;3875.32015810277;2696.83794466403;2706.37549407115;3897.1185770751;2669.02371541502;1583.03162055336;221.20910857348
-8717400;167850;3055.26229508197;4296.09016393443;3251.37704918033;3214.06557377049;4280.46721311475;3166.30737704918;1923.6393442623;203.318213999158
-8766000;198450;3198.03181818182;4007.28181818182;3387.63636363636;3359.17727272727;3889.19545454545;2968.72727272727;1875.08181818182;197.018928079037
-8694900;135450;2494.54545454545;4262.87878787879;2661.35606060606;2687.92803030303;4216.31818181818;2832.25;1600.3446969697;198.44780380074
-8713350;216900;3147.65573770492;4708.61065573771;3364.69262295082;3329.65573770492;4546.68852459016;3177.4631147541;1906.93442622951;200.941532752903
-8652150;189450;3805.28717948718;4695.9641025641;3942.78974358974;3931.49743589744;4604.46153846154;3409.06666666667;2096;199.469569292941
-8626950;211950;3332.77777777778;4582.80952380952;3420.03571428571;3467.39682539683;4533.55158730159;3284.96031746032;1988.11111111111;207.044959844677
-8559450;153450;3811.8125;4737.58928571429;4033.41964285714;3923.875;4683.5;3416.84821428571;2121.9375;221.404366688987
-8729550;202050;3410.28512396694;4569.42975206612;3571.20247933884;3564.15702479339;4492.48760330579;3370.65289256198;2088.07851239669;196.707938263841
-8615250;194850;2468.23728813559;4045.72881355932;2538.79322033898;2592.85423728814;4228.67118644068;3060.96949152542;1807.34237288136;230.739923758211
-8644050;231750;4136.61611374408;5110.10426540284;4213.92417061611;4270.15639810427;4928.7345971564;3670.34597156398;2200.36966824645;196.995581379299
-8653500;207900;3437.10671936759;4733.45454545455;3569.77075098814;3598.34387351779;4608.4347826087;3372.43083003953;2020.48616600791;196.455905184714
