latitude;longitude;band1;band2;band3;band4;band5;band6;band7;Value
-8608050;139050;3036.28571428571;4429.81142857143;3103.86285714286;3134.06285714286;4458.00571428571;3208.42285714286;1972.57714285714;239.418327936946
-8652150;115200;3391.44755244755;5034.11188811189;3503.34965034965;3527.02097902098;5051.34965034965;3680.17482517483;2317.76223776224;236.163105492817
-8680950;103050;2899.03896103896;4104.01298701299;3041.11038961039;3017.98051948052;4255.03246753247;3016.11688311688;1868.93506493506;235.696402837769
-8698050;118800;2781.38502673797;4191.28342245989;2953.16042780749;2945.33689839572;4170.28342245989;2893.65240641711;1732.12299465241;200.475842959252
-8701200;108450;3340.61797752809;4430.66853932584;3471.84831460674;3465.17415730337;4357.29213483146;3134.34269662921;1953.25280898876;215.375889827663
-8589150;65250;3111.21100917431;4290.20183486239;3287.69724770642;3264.28440366972;4274.36697247706;3140.98165137615;1974.57798165138;202.317368989421
-8627850;228150;3395.69518716578;4603.29946524064;3508.20855614973;3532.24064171123;4518.42780748663;3338.86096256685;2042.40106951872;199.794061536526
-8635500;110250;3609.13580246914;4955.87654320988;3733.72839506173;3726.43827160494;5002.8024691358;3604.57407407407;2304.34567901235;241.571738051749
-8778150;170100;2629.39247311828;3847.46774193548;2772.22043010753;2795.24731182796;3710.27419354839;2694.11827956989;1724.59677419355;199.719243062335
-8707950;131850;3135.45161290323;4206.13548387097;3312.29677419355;3279.07741935484;4157.04516129032;3074.28387096774;1892.32258064516;197.23431959399
-8706150;183150;2644.87431693989;4158.48633879781;2762.74863387978;2817.70491803279;4094.63387978142;2858.7650273224;1666.48087431694;195.955091946791
-8699850;252000;2671.25773195876;4522.12886597938;2818.63917525773;2860.48453608247;4397.96391752577;3012.72680412371;1733.4175257732;198.684834638638
-8702100;194850;2779.95652173913;4334.52173913043;2916.125;2956.03260869565;4255.3152173913;3044.11956521739;1817.42934782609;195.62813027093
-8611650;158850;2224.19796954315;3823.94416243655;2230.32994923858;2319.50253807107;4061.57360406091;2982.16243654822;1781;238.214257605321
-8741700;256950;3214.2865497076;4712.57894736842;3411.72514619883;3397.52631578947;4495.60233918129;3117.73099415205;1810.04093567251;196.516216600549
-8777250;196650;3420.56756756757;4541.92972972973;3554.14594594595;3568.77837837838;4388.24864864865;3275.6972972973;2081.27027027027;198.423521002635
-8651250;174150;3688.25786163522;4713.47169811321;3844.70440251572;3821.7358490566;4693.46540880503;3466.8427672956;2138.85534591195;204.374833022748
-8636850;180000;3364.73480662983;4771.06077348066;3452.81767955801;3500.03867403315;4895.06077348066;3604.24861878453;2164.34254143646;224.737390207673
-8644500;90450;3606.89440993789;4779.36645962733;3737.34782608696;3716.01863354037;4818.04968944099;3559.70186335404;2286.93167701863;237.631641514998
-8755200;172350;2866.9;4677.86842105263;3032.87894736842;3059.53684210526;4581.9;3265.11578947368;1963.78421052632;200.442437165947
-8617050;114750;3270.58235294118;4462.34117647059;3415.61764705882;3386.71176470588;4577.06470588235;3338.65294117647;2034.75294117647;242.871805675717
-8768250;188100;3188.7311827957;4742.38709677419;3336.40860215054;3374.90860215054;4548.84408602151;3330.66129032258;2026.24193548387;195.905592262095
-8711100;121950;2937.01840490798;4362.0981595092;3086.8773006135;3103.98773006135;4248.63190184049;3026.0736196319;1777.74846625767;195.329798810693
-8784000;194400;2773.36021505376;3746.52150537634;2919.71505376344;2929.72580645161;3688.30107526882;2711.39784946237;1749.89247311828;195.004424936348
-8717400;176400;2661.86631016043;4151.48128342246;2831.42245989305;2838.89304812834;4087.27272727273;2931.26737967914;1758.7486631016;195.84617284429
-8735850;193950;2950.56451612903;4604.48924731183;3111.81720430108;3139.27956989247;4477.77956989247;3116.11827956989;1886.47849462366;199.25662272768
-8601300;161100;2093.83009708738;3538.66990291262;1922.44660194175;2081;4185.31067961165;3538.09708737864;2165.62621359223;241.501607211169
-8702100;229500;2880.10810810811;4541.19459459459;3016.78378378378;3065.64864864865;4378.18918918919;3009.47027027027;1782.72432432432;198.038067758961
-8616600;245700;2667.50520833333;4047.80729166667;2796.00520833333;2802.04166666667;4063.72395833333;2786.90104166667;1647.85416666667;222.533818700104
-8593200;91800;4313.07843137255;5020.66666666667;4519.37254901961;4436.60784313726;4918.70588235294;3490.43137254902;2212.70588235294;222.760371471935
-8668800;173250;3099.77837837838;4415.49189189189;3249.81621621622;3264.43783783784;4384.16216216216;3164.76216216216;1895.78378378378;200.917913909168
-8743500;241200;3313.63095238095;4776.5119047619;3511.45238095238;3488.18452380952;4595.31547619048;3242.5;1950.00595238095;198.559335386255
-8725950;223200;2920.94736842105;4562.87368421053;3119.53157894737;3106.13157894737;4436.56315789474;3042.65789473684;1796.13684210526;199.84657589087
-8695800;221850;2762.50531914894;4387.15957446809;2895.64361702128;2947.04787234043;4275.52127659574;2935.60106382979;1727.49468085106;197.810762526537
-8599950;135900;3390.94375;4728.13125;3519.0625;3504.8125;4739.36875;3431.51875;2113.25;236.295240577185
-8666550;113400;3376.61594202899;4292.19565217391;3460.49275362319;3443.10869565217;4448.76811594203;3365.44927536232;2207.66666666667;239.085603331158
-8599050;127800;3652.01754385965;4677.71929824561;3857.23684210526;3762.79824561404;4712.86842105263;3420.81578947368;2158.14912280702;233.948885950921
-8687250;135900;2535.09090909091;4350.78787878788;2658.26767676768;2719.67171717172;4337.04545454545;2998.16666666667;1731.13636363636;201.606401470895
-8734950;248850;3105.33714285714;4646.59428571429;3303.49714285714;3291.13142857143;4431.49142857143;3078.65714285714;1807.82285714286;195.686384822503
-8624250;220950;3346.55434782609;4497.97282608696;3433.33152173913;3467.8097826087;4453.80434782609;3313.53260869565;2082.10869565217;212.777379237425
-8676000;121500;3093.32544378698;4468.10059171598;3228.57396449704;3229.44378698225;4449.50887573965;3159.15976331361;1959.18343195266;226.645210792386
-8631000;195300;2313.47549019608;4070.14705882353;2385.80882352941;2472.97549019608;4123.89705882353;2915.89705882353;1724.17156862745;214.901359650742
-8726850;240750;3017.29347826087;4610.60326086957;3197.35326086957;3194.25543478261;4465.16847826087;3053.35869565217;1817.73913043478;203.704344449755
-8635050;211950;2316.31683168317;4080.73267326733;2424.99504950495;2484.70792079208;4093.18316831683;2835.28217821782;1618.76237623762;204.852741688618
-8678250;223200;2925.25773195876;4185.80412371134;3054.26288659794;3081.69587628866;4109.44845360825;2972.94845360825;1789.71134020619;196.196268506421
-8600850;117450;3578.95890410959;4804.3698630137;3748.65753424658;3703.78082191781;4823.7602739726;3413.7602739726;2122.08219178082;237.172627080945
-8727750;282600;2971.09659090909;3710.01136363636;3106.90909090909;3132.59090909091;3510.86931818182;2621.29545454545;1635.79545454545;197.975196353793
-8689050;121050;2849.92934782609;4521.84782608696;3018.45652173913;3032.97282608696;4431.4347826087;3093.29347826087;1819.00543478261;198.514446345905
-8625150;93150;3652.59854014599;4856.4598540146;3835.32116788321;3776.9197080292;4759.02189781022;3329.06569343066;2029.71532846715;229.866174040343
-8676000;179100;2809.55614973262;4104.68449197861;2972.45454545455;2972.12834224599;4123.88235294118;2941.73262032086;1786.24064171123;198.386328808649
-8698050;243900;2632.13440860215;4461.97849462366;2745.33870967742;2820.20967741935;4407.67741935484;3071.27956989247;1819.19892473118;202.306041670805
-8637750;85050;3412;4852.46323529412;3604.29411764706;3550.27941176471;4728.875;3302.71323529412;2016.82352941176;227.590400879347
-8636850;221850;2662.28140703518;4381.00502512563;2837.1959798995;2845.68341708543;4320.40703517588;2977.57286432161;1663.62311557789;198.341685349988
-8624250;110700;2985.53179190751;4027.65895953757;3074.53179190751;3069.90751445087;4252.48554913295;3226.43930635838;2048.08092485549;235.62023116183
-8613900;104850;4229.81632653061;4810.23469387755;4480.5306122449;4320.24489795918;4743.45918367347;3414.0612244898;2092.42857142857;226.07022342471
-8689950;179550;2561.39890710382;4000.25136612022;2716.93442622951;2732.84699453552;3943.59016393443;2761.2349726776;1636.84699453552;196.826987037293
-8674200;118350;3208.1;4801.84375;3314.89375;3351.1125;4799.2625;3434.125;2102.625;228.094330891857
-8624700;134550;2662.47368421053;4047.97368421053;2714.22631578947;2763.14210526316;4150.61052631579;3069.25789473684;1911.59473684211;235.425438264032
-8680500;243900;2792.11891891892;4130.12972972973;2931.76216216216;2954.00540540541;4080.2972972973;2906.96756756757;1757.63243243243;197.711895379536
-8720550;204300;2728.80829015544;4247.89637305699;2907.45077720207;2915.32642487047;4165.0414507772;2995.0103626943;1801.9170984456;195.532859147282
-8684100;258750;2974.48936170213;4497.38829787234;3102.60638297872;3147.28191489362;4434.70212765957;3144.06914893617;1884.13829787234;198.918177110209
-8701650;295650;2605.84615384615;3625;2765.76923076923;2791.27472527473;3460.22527472527;2393.9010989011;1473.90659340659;187.369629658239
-8671050;99900;4132.79268292683;4954.30487804878;4147.20731707317;4186.34146341463;5199.58536585366;3914.87804878049;2523.93902439024;242.101408120341
-8613450;85050;3718.10588235294;4796.94117647059;3894.95294117647;3857.25882352941;4816.58823529412;3389.10588235294;2098.94117647059;228.554794058453
-8770500;179100;2905.49473684211;4620.71578947368;3052.44210526316;3089.35263157895;4426.63157894737;3155.9;1924.43684210526;196.741692667859
-8717850;211950;2949.70588235294;4554.54545454545;3136.70588235294;3139.34759358289;4410.88235294118;3042.88235294118;1809.55080213904;197.142331808358
-8578350;189450;2747.94845360825;4160.16494845361;2790.78865979381;2852.8969072165;4326.94329896907;3158.9793814433;1954.23195876289;239.622933339577
-8588700;170550;2739.31606217617;4207.36787564767;2785.77202072539;2845.35751295337;4338.32642487047;3130.82901554404;1947.52331606218;240.801952028656
-8725500;279900;2825.88636363636;3381.80681818182;2948.50568181818;2978.42045454545;3240.44886363636;2357.82954545455;1478.85795454545;201.363854170486
-8650350;194400;3581.42937853107;4827.09039548023;3703.97740112994;3729.01694915254;4734.35593220339;3566.83050847458;2206.35593220339;200.066333774836
-8656650;173700;4030.47887323944;4904.50704225352;4197.68309859155;4159.52816901408;4780.43661971831;3577.89436619718;2213.89436619718;198.640848433671
-8584200;82800;3920.21505376344;4839.24731182796;4148.37634408602;4064.68817204301;4798.67741935484;3584.41935483871;2318.93548387097;205.960549346924
-8674200;153000;4110.1654676259;4941.92805755396;4310.6618705036;4233.71223021583;4788;3503.92805755396;2134.35251798561;204.460667137373
-8715600;259200;2832.23036649215;4527.65445026178;3030.88481675393;3021.18848167539;4357.49738219895;2910.24083769633;1673.91623036649;200.192234059612
-8626950;164700;2347.70149253731;3638.23383084577;2307.71144278607;2396.60199004975;4059.74626865672;3166.63184079602;1901.87562189055;238.754104118764
-8602650;132300;3556.13513513513;4512.64189189189;3641.47297297297;3644.77027027027;4589.76351351351;3497.7972972973;2333.24324324324;236.049470887397
-8721000;267750;3082.41340782123;4432.43016759776;3245.20111731844;3252.39664804469;4228.62569832402;2899.4469273743;1664.02234636872;195.666787238804
-8601300;40500;3041.69491525424;4361.99152542373;3303.36440677966;3204.27118644068;4329.58474576271;3065.96610169492;1872.68644067797;214.261466530908
-8726850;221850;2998.22043010753;4627.59677419355;3185.36559139785;3186.7688172043;4469.31182795699;3122.98387096774;1847.84408602151;196.684976735764
-8689500;104850;3207.4076433121;4400.15923566879;3342.43312101911;3335.30573248408;4372.73885350319;3117.17834394904;1941.13375796178;223.839519153253
-8604000;104850;3829.06666666667;4687.8;4053.26666666667;3962.17333333333;4579.85333333333;3288.08;2044.13333333333;207.084286039771
-8757900;197100;2899.97023809524;3958.63095238095;3052.07142857143;3068.125;3836.31547619048;2775.67261904762;1721.55952380952;197.383594072932
-8634150;162000;2343.94029850746;3935.50746268657;2367.48258706468;2451.24378109453;4178.37313432836;3073.39800995025;1833.12935323383;235.624872032942
-8597250;44100;3112.53968253968;4425.07936507936;3332.87301587302;3268.21428571429;4434.27777777778;3139.59523809524;1909.15873015873;218.997793218613
-8704350;234450;2775.39893617021;4582.11170212766;2924.1170212766;2964.00531914894;4422.64361702128;3036.45212765957;1769.27127659574;198.604900955513
-8749350;164250;2738.44845360825;4323.07731958763;2936.18556701031;2926.62886597938;4282.71649484536;3081.07731958763;1853.9793814433;195.531233887927
-8593650;153900;2180.89162561576;3601.7881773399;2145.51231527094;2232.46798029557;4020.89162561576;3067.81280788177;1863.66502463054;241.463543461193
-8618850;231300;3300.16477272727;4392.88636363636;3408.14772727273;3419.45454545455;4370.15909090909;3170.28409090909;1953.86931818182;217.326204155401
-8688600;262350;2939.47872340426;4515.8670212766;3059.3829787234;3110.58510638298;4421.58510638298;3072.77127659574;1801.67553191489;199.752061998999
-8680500;192600;2967.71794871795;4151.76923076923;3109.07179487179;3125.4;4117.36923076923;3044.29230769231;1866.87179487179;197.053606183416
-8689050;219600;2793.98369565217;4352.45108695652;2955.32065217391;2977.22282608696;4249.36956521739;2962.5597826087;1735.24456521739;195.206082160502
-8778600;178650;2930.40540540541;4601.38378378378;3054.2972972973;3111.08648648649;4460.25405405405;3208.33513513514;1990.1027027027;200.172450145337
-8709750;272700;2744.09375;3725.125;2886.71354166667;2914.23958333333;3561.75520833333;2559.99479166667;1575.05729166667;197.928620425744
-8716500;279450;2613.609375;3770.14583333333;2764.44270833333;2785.08854166667;3495.00520833333;2358.80729166667;1430.828125;192.552400658436
-8688600;268200;2962.23783783784;4545.77297297297;3101.41081081081;3139.90810810811;4452.82702702703;3106.32972972973;1815.69189189189;198.370888917834
-8609850;92250;3943.65714285714;4856.77142857143;4138.47142857143;4080.31428571429;4824.24285714286;3574.41428571429;2324.91428571429;211.687612058654
-8552700;175500;4281.85074626866;4929.37313432836;4564.46268656716;4379.37313432836;4820.22388059701;3463.74626865672;2198.31343283582;228.521031703789
-8774100;189450;3022.91620111732;4636.21229050279;3214.02234636872;3221.64804469274;4471.56424581006;3185.07262569832;1946.37430167598;196.472321573832
-8715150;224550;3017.91836734694;4652.90816326531;3194.8112244898;3209.34183673469;4545.98979591837;3169.97959183673;1904.65306122449;199.02852210857
-8665200;245250;2786.02985074627;4045.81592039801;2922.1144278607;2945.76616915423;4000.14925373134;2844.78606965174;1708.95024875622;197.571410776143
-8719650;174150;2878.61956521739;4273.33152173913;3070.95652173913;3054.16304347826;4216.36413043478;3039.45108695652;1848.875;196.147309517773
-8604450;215100;2145.86602870813;3699.82775119617;2082.77990430622;2223.35406698565;4036.7033492823;2995.22966507177;1727.25358851675;236.780634359493
-8747100;189450;2955.85638297872;4392.21276595745;3128.42553191489;3128.53723404255;4207.28191489362;3016.58510638298;1845.08510638298;196.940221861796
-8678250;181800;2972.79032258065;4194.79032258064;3119.75806451613;3135.28494623656;4141.30107526882;3032.27419354839;1852.27956989247;196.885780603157
-8605800;62100;3605.59493670886;4641.3417721519;3830.86075949367;3751.9746835443;4607.94936708861;3356.94936708861;2120.77215189873;205.908666922051
-8666550;150750;3450.69886363636;4769.22159090909;3623.80113636364;3616.82954545455;4689.14204545455;3364.59090909091;1973.94886363636;199.75304950461
-8599950;164250;2068.78846153846;3237.85576923077;1959.62980769231;2045.26923076923;3833.67788461538;3278.47115384615;2006.20673076923;238.862279209088
-8739000;270000;3080.28070175439;3817.63157894737;3249.25730994152;3240.88304093567;3697.06432748538;2683.70175438596;1660.69590643275;198.084923900403
-8689950;157500;3500.8389261745;4563.38255033557;3703.87248322148;3660.75838926174;4426.48322147651;3210.14765100671;1902.04697986577;195.290760272531
-8613900;85050;3743.04761904762;4805.53571428571;3936.30952380952;3881.13095238095;4809.09523809524;3418.90476190476;2084.19047619048;219.045736756943
-8691300;155250;3732.62987012987;4752.54545454545;3914.98051948052;3887.72077922078;4586.52597402597;3328.1038961039;1971.53246753247;196.284482305816
-8643600;175500;3311.1676300578;4480.82080924855;3446.84393063584;3434.04046242775;4603.09248554913;3397.40462427746;2103;234.755994025114
-8645400;221850;3562.43859649123;4712.45029239766;3737.69590643275;3712.71929824561;4639.09941520468;3374.71929824561;2033.29824561404;198.44661013544
-8726400;213750;2933.328125;4418.02604166667;3093.95833333333;3106.84375;4269.890625;2980.16145833333;1771.06770833333;196.628128956213
-8648550;222300;3857.24183006536;4834.55555555556;3998.03267973856;3992.52287581699;4713.53594771242;3559.66013071895;2190.67973856209;196.906240801896
-8619750;237600;2923.27804878049;4170.48780487805;3014.78048780488;3047.56097560976;4164.16097560976;2952.44390243902;1770.72195121951;217.330709215209
-8714250;196200;2690.9067357513;4064.75647668394;2845.43005181347;2855.19170984456;4006.76683937824;2867.37823834197;1740.9067357513;197.29000063297
-8588700;165150;2170.90452261307;3712.95979899497;2171.36180904523;2245.49748743719;3961.23618090452;2892.19095477387;1724.86432160804;241.824209100183
-8638200;75600;3522.28571428571;5086.6;3681.6;3684.25714285714;4943.72142857143;3562.64285714286;2195.05714285714;210.800364475405
-8722800;275400;2901.61452513966;3722.30726256983;3017.97206703911;3051.90502793296;3520.61452513966;2525.77094972067;1545.89944134078;201.139209947271
-8649900;245250;2484.32142857143;4031.90816326531;2632.72448979592;2659.08163265306;4011.92346938776;2790.95918367347;1607.92857142857;195.49808954378
-8613450;54900;3796.37142857143;4796.8;4025.07142857143;3946.81428571429;4729.2;3530.98571428571;2224.05714285714;199.283238858961
-8777250;197100;3332.48087431694;4468.49180327869;3475.20765027322;3488.3606557377;4318.12568306011;3191.24043715847;2026.09289617486;198.009905713278
-8683200;256500;2965.59259259259;4394.65608465608;3105.30158730159;3138.87830687831;4311.63492063492;3116.55026455026;1893.57142857143;196.282803368609
-8680500;217800;2882.81818181818;4131.54010695187;3019.20320855615;3041.16577540107;4081.83957219251;2910.28342245989;1740.97860962567;196.836813027737
-8563950;143100;3895.1308411215;4615.88785046729;4149.79439252336;4007.30841121495;4524.43925233645;3305.22429906542;2070.81308411215;214.479308739775
-8753850;250200;3012.59119496855;4156.80503144654;3177.1572327044;3174.35220125786;4053.20754716981;2850.42767295597;1802.14465408805;201.841324971318
-8648550;205200;2616.86294416244;4306.0152284264;2750.89340101523;2791.91878172589;4266.69035532995;2989.53299492386;1704.11675126904;198.580564121989
-8660250;106200;3994.8679245283;5179.01886792453;4121.87735849057;4110.11320754717;5225.10377358491;3870.41509433962;2498.00943396226;237.226740440341
-8683650;292050;2671.04;3961.56571428571;2792.42857142857;2853.72571428571;3752.35428571429;2530.59428571429;1510.12571428571;197.667392603547
-8764650;200250;2825.62702702703;3048.52432432432;3028.25405405405;2962.60540540541;3035.39459459459;2469.93513513514;1672.67567567568;197.545225092169
-8680050;159750;3350.34078212291;4513.15642458101;3532.14525139665;3505.74301675978;4424.87150837989;3183.94972067039;1952.46368715084;197.851752487126
-8780850;175050;2773.19791666667;4025.76041666667;2899.57291666667;2935.77604166667;3920.02083333333;2906.75;1822.85416666667;197.193428864463
-8707500;259200;2929.25128205128;4586.89743589744;3102.47692307692;3113.6;4426.49743589744;2991.6358974359;1752.35384615385;200.602567740142
-8645400;125100;3110.49438202247;4600.75842696629;3192.81460674157;3217.51123595506;4729.41011235955;3442.42134831461;2159;243.031248788343
-8656200;156150;3322.82386363636;4551.36363636364;3453.82954545455;3472.125;4549.51704545455;3353.27840909091;2063.35227272727;201.550510354988
-8622000;51750;4270.54545454545;4892.25454545455;4505.49090909091;4382.61818181818;4787.72727272727;3508.14545454545;2217.69090909091;214.097866444612
-8677800;164700;2986.7;4409.11666666667;3161.04444444444;3157.10555555556;4330.71666666667;3064.92777777778;1798.74444444444;196.982914571963
-8709750;277200;2494.65263157895;3146.63684210526;2652.21578947368;2653.22631578947;3034.23157894737;2221.61052631579;1413.3;196.733562452801
-8718750;248850;2802.4587628866;4524.9381443299;2999.19587628866;2985.35567010309;4380.70103092783;2902.92783505155;1659.27319587629;204.524620208886
-8617950;56700;4172.08695652174;4826;4369.23913043478;4279.78260869565;4786.65217391304;3595.45652173913;2324.26086956522;218.633018453477
-8639550;106650;3733.6875;5083.6875;3861.6484375;3856.2734375;5022.8515625;3693.046875;2397.1484375;236.905970559487
-8669700;139500;3490.28846153846;4652.14102564103;3617.28205128205;3618.19230769231;4568.57051282051;3313.83974358974;2054.39743589744;213.80399327188
-8632350;79200;3978.24038461538;5020.78846153846;4172;4109.13461538462;4993.25;3590.50961538462;2254.84615384615;228.628971555897
-8658450;212400;3046.01604278075;4439.77005347594;3210.25668449198;3222.20855614973;4383.4385026738;3168.08021390374;1869.63636363636;197.498634721761
-8695350;138600;2348.68;4366.86;2542.735;2569.87;4333.615;2867.935;1582.25;197.725059207901
-8752950;262800;2369.03825136612;3282.99453551913;2559.67759562842;2547.50273224044;3073.83606557377;2228.64480874317;1380.04918032787;186.907793495374
-8644950;83700;3872.13513513513;5192.66216216216;4044.75675675676;4001.29054054054;5097.9054054054;3646.19594594595;2261.39864864865;232.259103519219
-8746200;151650;2794.2192513369;4266.27272727273;2953.51871657754;2972.96256684492;4225.07486631016;3122.10160427807;1919.05347593583;197.702168428851
-8721450;148500;2986.30769230769;4121.12087912088;3135.1978021978;3142.43406593407;4075.1978021978;3035.8021978022;1888.59340659341;195.304070791754
-8633250;109800;3342.4303030303;4865.67272727273;3459.79393939394;3474.38787878788;4905.58181818182;3534.35151515152;2209.55757575758;236.362078864697
-8583300;165600;2369.8;4019.03157894737;2439.89473684211;2478.42631578947;4077.22105263158;2908.41052631579;1718.98421052632;238.235905913511
-8635500;120600;3466.61621621622;4724.43243243243;3500.74594594595;3545.8;4850.22162162162;3724.35675675676;2415.91891891892;244.793944309359
-8724150;178650;2840.4494949495;4507.75252525253;2999.64646464646;3024.24747474747;4431.0404040404;3106.74242424242;1837.12626262626;198.460832972485
-8760150;177750;2953.74157303371;4826.65730337079;3079.52247191011;3147.04494382022;4660.10112359551;3349.60112359551;2034.47191011236;202.192170176908
-8658000;168750;3574.35443037975;4737.99367088608;3724.83544303797;3714.22151898734;4688.6582278481;3466.75949367089;2134.63924050633;202.888989930178
-8586450;171900;2676.48;4342.905;2717.84;2785.755;4538.87;3262.72;1982.585;242.019449191384
-8580150;179550;2768.37362637363;4211.54945054945;2839.01098901099;2866.88461538462;4287.73626373626;3135.43956043956;1941.57692307692;238.749907004757
-8587350;134550;4402.17647058824;4979.37647058823;4633.07058823529;4466.62352941177;4996.54117647059;3680.87058823529;2325.58823529412;233.523819494333
-8680950;115650;2540.15083798883;4034.76536312849;2690.24581005587;2690.62011173184;3995.88268156425;2722.4748603352;1628.45810055866;214.078151035255
-8621550;81900;4025.08988764045;4798.89887640449;4277.51685393258;4135.58426966292;4743.32584269663;3338.42696629213;2128.56179775281;232.1386629734
-8777250;186750;3013.39344262295;4320.64480874317;3151.17486338798;3175.66666666667;4191.16393442623;3111.15846994536;1933.51912568306;195.364808001235
-8639550;160200;2159.78238341969;4004.37305699482;2232.12953367876;2300.67357512953;4116.90673575129;2789.98445595855;1607.84455958549;238.264930658372
-8596350;162900;2011.88461538462;3370.73076923077;1966.96153846154;2052.78846153846;3818.92307692308;2986.85096153846;1766.58653846154;238.43304298336
-8617950;223200;3260.87165775401;4386.87165775401;3341.17112299465;3376.27807486631;4364.40106951872;3265.01069518717;2038.28342245989;212.777499718762
-8719200;170100;2831.91005291005;4264.80952380952;2998.93650793651;3007.50793650794;4177.29100529101;3024.16931216931;1802.14814814815;194.83165478243
-8699850;296550;2621.42702702703;3348.00540540541;2767.73513513514;2794.74594594595;3211.31891891892;2332.70810810811;1484.14054054054;200.778018791163
-8704350;216450;2777.21465968586;4567.98952879581;2939.41884816754;2966.93193717277;4420.26701570681;3058.64921465969;1800.75392670157;198.351528650102
-8650800;180900;3808.40397350993;4746.15231788079;3990.09933774834;3949.19205298013;4671.44370860927;3458.4701986755;2091.98013245033;197.28719820804
-8578800;173250;3044.01129943503;4306.22598870056;3191.61581920904;3155.18079096045;4354.67231638418;3156.57627118644;2007.49152542373;235.574815605983
-8622450;244800;2233.6815920398;4038.71144278607;2388.56218905473;2414.91044776119;4074.54726368159;2662.56218905473;1423.11940298507;203.395007443149
-8683650;247500;2927.12903225806;4318.59139784946;3060.91397849462;3096.06451612903;4271.12903225806;3031.52688172043;1832.14516129032;197.61053088175
-8587800;66600;2815.00952380952;4143.6;2985.39047619048;2977.42857142857;4117.82857142857;2971.68571428571;1822.59047619048;197.790586632179
-8669250;168300;2913.13368983957;4349.41176470588;3072.8449197861;3091.59893048128;4312.86631016043;3099.73796791444;1853.01069518717;195.185896297939
-8679600;258300;2819.41847826087;4274.11956521739;2961.27717391304;2992.29347826087;4219.86956521739;2968.34239130435;1782.0597826087;197.304318499911
-8646750;81000;3761.69402985075;4950.62686567164;3927.22388059702;3873.64925373134;4921.61194029851;3601.11940298507;2246.94776119403;233.799252219474
-8596800;89550;4772.32608695652;5254.73913043478;5080.04347826087;4890.41304347826;5007.19565217391;3506.17391304348;2141.76086956522;210.503832022122
-8648100;243900;2692.78571428571;4001.14795918367;2826.55612244898;2848.12755102041;3972.9693877551;2867.37755102041;1713.40816326531;196.447332785954
-8603550;220500;2098.36057692308;3853.82211538462;2073.19230769231;2196.92788461538;4117.84615384615;2894.63461538462;1647.85096153846;240.3716008732
-8583300;100350;4527.20588235294;5097.47058823529;4757.32352941176;4631.47058823529;5026.17647058824;3705.11764705882;2369.94117647059;222.64650341901
-8621100;132300;2823.41807909605;4102.26553672316;2903.24293785311;2919.16384180791;4205.20903954802;3129.8813559322;1945.76836158192;234.411412498961
-8603100;91350;3915.1875;4766.390625;4211.4375;4040.65625;4600.375;3245.25;1974.78125;212.714452633692
-8667000;204300;3094.76795580111;4285.17679558011;3220.95027624309;3251.22099447514;4242.34254143646;3130.93922651934;1910.27624309392;195.2784177151
-8617950;208800;2253.38942307692;3978.19711538462;2351.50961538462;2423.96153846154;4047.35096153846;2792.19711538462;1585.73076923077;206.507005724869
-8649000;140400;2976.9367816092;4409.49425287356;3080.72413793103;3107;4540.25862068965;3263.31609195402;2005.36781609195;232.394860541547
-8761950;171450;2940.97894736842;4911.28947368421;3098.86315789474;3133.94210526316;4664.81578947368;3346.78421052632;2017.81578947368;198.635939342896
-8594550;129150;4151.35632183908;4906.29885057471;4345.50574712644;4226.26436781609;4889.80459770115;3569.09195402299;2309.18390804598;238.982099039202
-8660700;139950;3877.69811320755;4854.8679245283;4041.47798742138;3999.09433962264;4807.45283018868;3589.8427672956;2261.29559748428;213.324454684887
-8690400;193500;3007.00534759358;4288.22994652406;3144.79679144385;3165.09090909091;4267.91978609626;3115.98930481283;1920.29411764706;199.564384720687
-8614350;77400;4087.5;4733.02857142857;4353.02857142857;4194.27142857143;4573.48571428571;3317.75714285714;2033.18571428571;211.914808595734
-8604000;157500;2242.46231155779;3454.07035175879;2121.28140703518;2230.99497487437;3976.79396984925;3270.57788944724;2098.70854271357;241.283959470426
-8588700;179100;2365.08421052632;4157.40526315789;2425.5;2469.94210526316;4247.65789473684;2997.27368421053;1783.40526315789;242.700369561293
-8747100;236250;3236.56024096386;4649.40361445783;3443.20481927711;3415.71084337349;4472.52409638554;3125.22891566265;1851.9578313253;196.22693577737
-8591400;165150;2064.49746192893;3821.58883248731;2058.48223350254;2148.91878172589;4036.31979695431;2895.06091370558;1712.60913705584;242.498176858401
-8674650;197100;3058.453125;4187.265625;3211.828125;3215.6875;4158.59895833333;3080.828125;1908.01041666667;196.639707574926
-8650350;127800;2961.95454545455;4525.625;3023.16477272727;3083.64772727273;4685.63636363636;3394.15340909091;2062.89772727273;237.63790312826
-8663400;232650;2617.42346938776;4163.85204081633;2744.92346938776;2798.80612244898;4102.22448979592;2886.3112244898;1692.92346938776;195.332066270299
-8705700;224100;2789.15706806283;4543.11518324607;2985.20942408377;2985.08376963351;4388.98429319372;3024.94764397906;1745.53926701571;197.274537888046
-8718750;154800;2718.3956043956;3972.86263736264;2898.72527472527;2889.8021978022;3910.51098901099;2949.02197802198;1794.50549450549;195.403943985577
-8668800;208800;2712.34693877551;4016.42346938776;2826.96428571429;2870.15306122449;3958.51020408163;2827.30102040816;1685.04591836735;197.276731262144
