latitude;longitude;band1;band2;band3;band4;band5;band6;band7;Value
-8598600;83250;3072.38853503185;4257.29299363057;3139.14649681529;3178.46496815287;4167.75159235669;2890.77070063694;1755.96178343949;229.231650727992
-8675550;199350;3403.58558558559;4433.25675675676;3449.07657657658;3513.32432432432;4365.15315315315;3219.26126126126;1984.95945945946;213.972778882508
-8615250;76050;3295.96850393701;4143.74803149606;3339.88188976378;3365.89763779528;3991.30708661417;2713.36220472441;1668.36220472441;234.545538537227
-8623350;44550;3959.6641221374;4760.25190839695;3962.08396946565;4023.15267175573;4525.83969465649;3359.06870229008;2162.46564885496;235.57526993922
-8703900;158400;3633.72081218274;4580.67512690355;3689.06091370558;3738.08629441624;4483.79695431472;3349.39086294416;2059.97461928934;208.506458949404
-8664750;218250;3245.36607142857;4277.14732142857;3287.28571428571;3338.69196428571;4204.50892857143;3086.89285714286;1888.19196428571;222.328195613612
-8711550;279450;2915.30638297872;3607.75319148936;2968.17021276596;3058.50212765957;3419.88510638298;2453.30212765957;1529.23404255319;201.483570612385
-8627400;134550;2549.52808988764;3920.55430711611;2471.06741573034;2627.07490636704;4060.30711610487;3002.68913857678;1813.0074906367;234.233641960742
-8695350;253800;3311.00438596491;4754.70175438596;3371.72368421053;3446.81578947368;4584.44298245614;3269.62719298246;1963.07456140351;210.984560649967
-8748000;222300;3331.26388888889;4412.95833333333;3405.07407407407;3459.87962962963;4257.83333333333;3195.26388888889;1991.87037037037;199.292120573376
-8671050;135900;3296.21681415929;4484.35840707965;3322.43805309735;3388.51327433628;4444.30530973451;3158.89380530973;1979.52654867257;237.777280266904
-8709750;288900;2948.48214285714;3548.58928571429;3002.04910714286;3087.98214285714;3388.95089285714;2482.42410714286;1579.02232142857;201.473627943465
-8595000;40950;2913.42857142857;4373.98469387755;2950.70408163265;3038.69387755102;4243.5306122449;3008.64795918367;1832.50510204082;220.263130495588
-8700750;180000;3250.27441860465;4432.66511627907;3302.40465116279;3370.64651162791;4364.97674418605;3214.98604651163;1980.02325581395;211.54925265368
-8647200;185400;3840.46875;4919.91666666667;3836.59375;3932.53645833333;4752.4375;3533.21354166667;2159.79166666667;223.08925685787
-8710650;148500;3666.92553191489;4631.32978723404;3700.11170212766;3765.03723404255;4554.89361702128;3415.92021276596;2118.54255319149;218.334099995761
-8660700;192600;3586.16019417476;4617.99029126214;3625.97572815534;3694.75242718447;4494.64077669903;3326.29126213592;2023.47572815534;207.587321730724
-8587350;143100;2806.46861924686;4318.73221757322;2755.50627615063;2905.51464435146;4388.08368200837;3071.85355648536;1813.44351464435;236.385465194367
-8734050;177750;3394.51363636364;4716.96818181818;3478.85909090909;3534.62272727273;4585.71363636364;3407.02272727273;2123.70909090909;203.692982232715
-8594100;131400;2972.62702702703;4389.38378378378;2969.27567567568;3054.29189189189;4313.77837837838;2930.31351351351;1746.62162162162;240.325583361094
-8656650;251550;3040.34166666667;4244.17083333333;3082.35833333333;3166.95;4188.57916666667;3056.58333333333;1868.50833333333;205.909684011412
-8586900;130050;3329.13496932515;4461.37423312883;3325.79141104294;3394.83435582822;4362.91411042945;3005.65030674847;1832.8773006135;239.330764391491
