latitude;longitude;band1;band2;band3;band4;band5;band6;band7;Value
-8579700;166950;2515.63095238095;4136.78174603175;2599.22619047619;2636.89682539683;4144.9880952381;2948.53174603175;1816.07936507937;234.186617365209
-8753850;160650;3625.24886877828;5184.82805429864;3816.54298642534;3817.57013574661;5033.55656108597;3814.09954751131;2386.64253393665;200.567844072496
-8662050;151650;3361.74025974026;4666.90043290043;3544.37229437229;3526.18181818182;4604.18614718615;3337.04329004329;2007.72727272727;197.887261865828
-8604900;83700;3903.25373134328;4913.63432835821;4161.73134328358;4049.27611940298;4796.94029850746;3513.20149253731;2225.15671641791;205.75534886703
-8641350;191250;4074.61621621622;5051.14054054054;4190.38918918919;4207.01621621622;4957.46486486486;3611.03243243243;2202.12432432432;206.011209239725
-8600400;76950;4111.92553191489;4911.59574468085;4295.95744680851;4239.73404255319;4793.08510638298;3606.71276595745;2316.64893617021;203.006136753998
-8622000;150300;2520.36121673004;4036.27376425856;2591.83269961977;2650.42585551331;4127.40304182509;3003.85171102662;1846.40304182509;226.274723566374
-8725500;241200;3470.85840707965;4860.60619469027;3715.69026548673;3659.63716814159;4700.85398230089;3399.10619469027;2053.32300884956;196.373876635946
-8661150;105750;3742.5;4846.32638888889;3830.04861111111;3840.02083333333;4937.52083333333;3741.4375;2448.625;239.044370586306
-8641350;127350;3147.02991452991;4482.71794871795;3252.74786324786;3257.94017094017;4576.99572649573;3372.0811965812;2178.17094017094;237.326949296937
-8595000;90000;4292.55696202532;4965.01265822785;4526.3417721519;4399.18987341772;4896.48101265823;3566.59493670886;2283.0253164557;226.340846525227
-8721450;286650;3530.65315315315;4268.49099099099;3732.57207207207;3712.9009009009;4084.85135135135;3041.74774774775;1888.27477477477;196.696813491236
-8742150;157050;3515.45333333333;5022.51555555556;3731.12444444444;3713.74222222222;4899.81333333333;3688.49333333333;2250.08444444444;197.276301749354
-8625600;243450;3302.66804979253;4498.68049792531;3437.05809128631;3426.18257261411;4414.54771784232;3128.2531120332;1822.39834024896;211.799430501264
-8641350;133200;2946.928;4464.372;3043.236;3080.856;4525.22;3285.076;2056.644;230.441689031491
-8644950;139950;3010.46274509804;4540.30196078431;3086.45098039216;3149.42745098039;4665.21176470588;3394.81960784314;2054.89019607843;225.030042664716
-8639550;83700;3287.1043956044;4751.96703296703;3440.16483516484;3412.94505494505;4616.04395604396;3281.47252747253;2019.60989010989;229.206490406022
-8590950;144900;3031.60425531915;4405.28936170213;3108.47234042553;3156.16595744681;4495.97872340426;3261.27234042553;1988.71914893617;227.867805659537
-8725500;180900;3657.2479338843;4984.68595041322;3898.33884297521;3846.03305785124;4891.17355371901;3645.78925619835;2267.26033057851;197.194055093683
-8737200;146700;3328.81981981982;4696.05855855856;3561.08108108108;3515.03603603604;4651.92792792793;3459.72522522523;2102.21621621622;196.341908315751
-8734050;155250;3300.30697674419;4557.93488372093;3535.99069767442;3492.17674418605;4518.72093023256;3413.6;2102.83720930233;195.305126140569
-8645850;204300;3319.98076923077;4781.27307692308;3460.56538461538;3492.28076923077;4697.81153846154;3344.36538461538;1990.24615384615;200.413008313701
-8580600;81000;3208.76047904192;4436.85628742515;3429.51497005988;3370.50299401198;4330.63473053892;3109.94011976048;1928.10179640719;198.525646296593
-8599050;157050;2329.04301075269;3587.16845878136;2265.13620071685;2362.35125448029;4051.24372759857;3267.62724014337;2020.54121863799;236.93470403639
-8751600;196200;3598.4858490566;4562.90094339623;3812.64150943396;3768.45754716981;4424.66509433962;3368.02358490566;2154.43396226415;197.414490418161
-8603550;180900;2114.87889273356;3406.66435986159;2096.74048442907;2201.63667820069;3657.21799307958;2871.24567474048;1763.75778546713;229.340900536287
-8591850;185400;2275.06551724138;3710.41034482759;2250.47931034483;2372.22413793103;4009.78965517241;3070.90689655172;1832.03103448276;230.433337617066
-8626500;221850;2899.98076923077;4251.71923076923;3047.84230769231;3048.55769230769;4236.8;2976.13461538462;1753.36923076923;201.974747653975
-8673750;234900;3491.87012987013;4524.8658008658;3679.33766233766;3651.90909090909;4436.85281385281;3335.98701298701;2062.2987012987;195.514393287685
-8614350;196200;2342.71080139373;3946.92334494774;2397.02787456446;2469.23344947735;4140.65853658537;2991.93379790941;1769.70731707317;231.061295751631
-8635950;212850;3181.55833333333;4483.6125;3364.05;3353.75416666667;4472.90833333333;3231.2;1965.40416666667;199.131639302769
-8716500;131400;3561.13471502591;4686.33160621762;3730.34715025907;3723.94300518135;4566.20207253886;3429.40414507772;2065.0518134715;195.873894101925
-8705700;164250;3340.33653846154;4325.72115384615;3529.04807692308;3496.875;4277.41346153846;3216.80288461538;1996.65384615385;196.104073325015
-8765100;182250;3638.57272727273;5096.04090909091;3844.93636363636;3829.24090909091;4956.77727272727;3696.90454545455;2316.78181818182;199.34246647175
-8609850;166500;2020.14583333333;3010.82291666667;1984.60763888889;2068.47222222222;3436.48263888889;2865.67013888889;1810.6875;233.009937340721
-8611650;48150;4012.76811594203;4879.28985507246;4214.34057971014;4153.54347826087;4747.71739130435;3512.54347826087;2240.65217391304;200.868553992825
-8703000;162450;3814.76076555024;4676.76076555024;4027.8038277512;3966.74641148325;4587.06698564593;3504.88995215311;2173.74162679426;195.979617067674
-8664300;123750;2725.2380952381;4169.74603174603;2818.62698412698;2859.9246031746;4368.34126984127;3106.67063492063;1865.78174603175;231.609556769283
-8631450;147600;2600.94941634241;4134.74708171206;2673.29182879377;2736.64591439689;4147.4280155642;3023.01945525292;1851.39299610895;217.123399758019
-8652150;95850;3452.43661971831;4859.82629107981;3556.18779342723;3576.56807511737;4884.68075117371;3655.70422535211;2321.13145539906;242.837229872929
-8726400;239850;3643.08968609865;4942.7264573991;3888.31390134529;3821.70403587444;4764.77578475336;3505.4932735426;2139.07174887892;196.316778606243
-8662050;252450;3617.90688259109;4570.10931174089;3810.01214574899;3781.87449392713;4519.15789473684;3373.34412955466;2081.56680161943;196.224578759514
-8724150;128250;3463.66511627907;4589.07906976744;3710.99069767442;3636.31162790698;4542.22790697674;3399.38139534884;2076.35813953488;195.813646703756
-8739000;201150;3551.79090909091;4842.20454545455;3751.24090909091;3726.14545454545;4701.73636363636;3532.91363636364;2211.37727272727;197.26550943636
-8786250;192600;3112.34246575342;3933.85844748858;3311.33333333333;3276.56621004566;3807.2100456621;2946.2100456621;1937.18721461187;197.118977676718
-8647650;187650;4655.96052631579;5380.80921052632;4811.65789473684;4793.45394736842;5186.05263157895;3681.75;2144.38815789474;202.980368994672
-8608050;216900;2639.29856115108;4071.61151079137;2719.37410071942;2764.27697841727;4130.36690647482;2910.85251798561;1710.88848920863;225.782280944041
-8610750;227700;2710.89811320755;4116.27169811321;2789.37358490566;2839.74716981132;4164.31698113208;3009.65283018868;1789.49433962264;214.304141532205
-8761950;165150;3620.89427312775;5173.79295154185;3827.93832599119;3812.73568281938;4995.42290748899;3750.61233480176;2333.73568281938;197.728388789935
-8732250;164700;3527.08444444444;4709.74666666667;3786.08;3700.95555555556;4623.69333333333;3503.83111111111;2146.36888888889;195.942862342847
-8624250;71550;3578.6821192053;4435.22516556291;3850.7417218543;3697.02649006623;4241.2119205298;2954.85430463576;1768.43708609272;211.787998631855
-8615250;231750;3630.87336244541;4719.10043668122;3766.54585152838;3762.63318777293;4621.81659388646;3349.93449781659;2021.11790393013;202.990625425654
-8712900;191700;3514.82157676349;4731.92116182573;3766.95850622407;3700.60580912863;4630.20331950207;3459.4979253112;2146.02904564315;196.25955647307
-8720100;152550;3587.03553299492;4554.32487309645;3826.71065989848;3752.27918781726;4493.22335025381;3450.91878172589;2147.6192893401;195.745205154454
-8648550;173250;4005.37019230769;4915.11057692308;4165.92307692308;4140.19711538462;4825.89903846154;3603.62019230769;2229.24038461538;198.565252687296
-8603100;88200;3361.14655172414;4505.37068965517;3561.05172413793;3494.46551724138;4396.49137931035;3157.62931034483;1964.25862068966;210.274778633644
-8646300;242550;3576.04504504504;4468.10810810811;3743;3720.78828828829;4412.03153153153;3359.65315315315;2076.49099099099;195.370210984494
-8677800;148050;3411.1645021645;4855.12987012987;3595.82251082251;3601.33766233766;4736.30303030303;3325.79653679654;1918.14285714286;198.947717117405
-8736300;148500;3396.46666666667;4581.09777777778;3629.95555555556;3575.79555555556;4486.54222222222;3418.53777777778;2102.48;195.088620322616
-8701650;267300;3703.27615062762;4912.93723849372;3957.09623430962;3887.86192468619;4760.73640167364;3465.9539748954;2099.17573221757;196.126183107306
-8707500;255150;3618.10043668122;4930.72489082969;3866.43668122271;3797.59825327511;4784.13537117904;3526.17030567686;2157.59388646288;196.444008862627
-8680500;279000;3532.375;4633.44196428571;3694.15625;3713.62053571429;4507.50892857143;3255.40178571429;1968.69196428571;196.057941816218
-8682750;281250;3490.23720930233;4670.6511627907;3665.07906976744;3673.97674418605;4542.97209302326;3255.71627906977;1971.86976744186;196.345279128278
-8613450;229050;3215.248;4333.956;3336.876;3349.292;4314.5;3139.132;1922.848;203.500852838669
-8751150;248850;3877.34408602151;4875.84408602151;4122.39247311828;4046.39784946237;4725.68279569892;3490.18279569892;2174.02688172043;196.589831853931
-8724150;175950;3706.84680851064;4955.12340425532;3948.53617021277;3889.08936170213;4837.97021276596;3615.7829787234;2211.34468085106;195.901622228371
-8697600;161100;3916.15873015873;4838.34920634921;4136.53439153439;4081.10582010582;4728.20105820106;3541.93650793651;2180.38624338624;195.88179661394
-8681400;255600;3489.21428571429;4670.58482142857;3679.37053571429;3662.5625;4619.74107142857;3387.38839285714;2065.12946428571;196.46694510022
-8616600;193500;3346.03296703297;4554.64468864469;3469.04029304029;3487.05494505495;4546.14652014652;3327.5641025641;2046.17216117216;204.898293235308
-8613450;235800;3007.68702290076;4085.92366412214;3119.42366412214;3122.80916030534;4075.23282442748;2962.03053435114;1827.72519083969;213.225536953651
-8725050;204300;3552.38655462185;4509.96638655462;3792.88655462185;3711.94957983193;4459.13445378151;3422.66386554622;2164.66806722689;196.50840280743
-8596800;67050;3575.69230769231;4562.27272727273;3792.04195804196;3720.72727272727;4467.16083916084;3368.73426573427;2179.75524475524;200.386373679903
-8618400;72900;3931.31355932203;4591.68644067797;4184.11016949153;4032.63559322034;4449.21186440678;3037.30508474576;1872.43220338983;232.761166514211
-8629200;239850;3531.81742738589;4770.80912863071;3720.54356846473;3700.1244813278;4663.9377593361;3319.46058091286;1930.17427385892;199.308975082237
-8593650;149400;2759.21538461538;4050.10769230769;2799.14230769231;2841.81153846154;4306.15;3249.42307692308;1987.07307692308;238.450207986382
-8607150;59400;4028.49579831933;5007.82352941176;4250.17647058824;4182.21008403361;4845.88235294118;3545.09243697479;2237.55462184874;199.96948288699
-8588250;56700;2932.59239130435;4400.3097826087;3130.32065217391;3100.99456521739;4329.14130434783;3100.61413043478;1972.625;203.2925894639
-8667450;199800;3695.05263157895;4559.66228070175;3870.79824561404;3848.61842105263;4577.75877192982;3388.86842105263;2111.57456140351;198.630028339192
-8704800;269100;3691.19341563786;4806.6049382716;3932.56790123457;3866.27160493827;4671.70781893004;3425.04938271605;2114.01646090535;196.505407128407
-8642700;193950;3966.77619047619;5188.69047619048;4098.23333333333;4130.8619047619;5052.69047619048;3678.80952380952;2194.09523809524;199.296671668033
-8743050;236250;3728.17085427136;4878.26130653266;3989.6432160804;3907.45728643216;4681.31658291457;3499.81909547739;2165.70351758794;195.778058634823
-8634600;187200;3452.06172839506;4822;3561.51440329218;3613.00823045267;4808.42386831276;3551.79423868313;2129.53086419753;203.134709552126
-8606700;219600;2688.55871886121;4117.61565836299;2774.30604982206;2814.2384341637;4177.46975088968;2939.42704626335;1721.74733096085;226.462263605953
-8679600;254250;3391.21719457014;4597.10407239819;3587.70588235294;3567.51583710407;4535.68778280543;3330.98642533937;2040.99547511312;196.050025743188
-8720100;280800;3543.37727272727;3965.76818181818;3719.79545454545;3696.18636363636;3823.82727272727;2972.14545454545;1871.26363636364;196.871651952259
-8659350;203400;3633.9625;4639.34166666667;3819.70416666667;3791.12916666667;4562.5;3408.35416666667;2076.54166666667;196.09019780314
-8637750;79650;3569.9;4717.25882352941;3754.51176470588;3686.3;4676.01176470588;3296.62941176471;2051.00588235294;236.24444701642
-8699400;293850;3321.76859504132;3845.26446280992;3548.65289256198;3498.8305785124;3727.3347107438;2881.29338842975;1864.88429752066;197.073313177853
-8626050;103950;3142.2441314554;4416.86384976526;3285.87323943662;3263.7558685446;4454.57746478873;3252.91549295775;2006.0985915493;226.197959343744
-8635950;90450;2943.29126213592;4337.68446601942;3067.0145631068;3066.22330097087;4311.59223300971;3127.43689320388;1949.98058252427;226.521496324098
-8707050;280800;3167.02479338843;3682.88429752066;3408.85123966942;3337.76446280992;3618.73140495868;2763.30991735537;1766.30991735537;197.076416606217
-8649900;108450;3201.45971563981;5095.79620853081;3289.71090047393;3358.84834123223;5022.39336492891;3549.74881516588;2177.85781990521;230.936011646927
-8625600;203400;3641.724;4728.28;3733.556;3766.9;4659.268;3445.264;2106.948;204.674138829455
-8718300;248850;3528.61572052402;4890.93013100437;3777.80349344978;3708.89519650655;4723.05676855895;3482.68995633188;2131.41484716157;196.421689751741
-8690850;130050;3142.30555555556;4432.51851851852;3273.16203703704;3285.56944444444;4399.15277777778;3191.06944444444;1982.56481481481;211.877310594304
-8671950;189900;3747.6067961165;4605.59223300971;3916.4854368932;3894.69417475728;4576.15533980582;3483.16504854369;2160.3786407767;196.631013616565
-8695350;108000;3478.28767123288;4602.95433789954;3603.64383561644;3615.19178082192;4569.92237442922;3350.06849315068;2119.89497716895;210.694881859233
-8628300;144000;2386.86328125;3900.6328125;2429.5;2510.4609375;3991.3125;2906.8046875;1739.8125;224.387647996134
-8682750;112050;2924.2683982684;4264.5367965368;3093.66666666667;3068.90043290043;4220.38961038961;2967.15151515152;1799.87012987013;208.630899636037
-8725050;195750;3535.62025316456;4737.25738396624;3813.51054852321;3718.27004219409;4656.59071729958;3440.70464135021;2117.41772151899;196.309752412206
-8694450;274500;3637.90948275862;4798.94396551724;3866.62068965517;3825.34913793103;4655.33620689655;3413.81465517241;2071.35775862069;195.889922494289
-8650350;130950;3085.9313304721;4569.05150214592;3140.59656652361;3211.55793991416;4675.94849785408;3393.31759656652;2098.00858369099;235.422367489521
-8645400;123750;3294.57276995305;4743.03286384976;3374.92018779343;3413.32863849765;4797.40845070423;3490.60563380282;2202.80281690141;239.285556511775
-8722350;232650;3685.53051643192;5018.3896713615;3936.42253521127;3869.37558685446;4881.59624413146;3585.84507042254;2200.24882629108;196.86295049918
-8669250;188100;3906.31794871795;4747.30769230769;4095.88717948718;4057.41025641026;4675.17435897436;3549.31282051282;2195.98974358974;196.0544011071
-8637300;215550;3617.09130434783;4709.53043478261;3775.94782608696;3769.81304347826;4610.62608695652;3346.13043478261;1998.94347826087;196.885596406723
-8601750;144900;3056.80973451327;4440.21238938053;3167.75221238938;3185.47345132743;4428.1592920354;3118.79203539823;1919.9203539823;233.440530305314
-8597700;97650;4372.96385542169;4928.14457831325;4713.63855421687;4467.4578313253;4773.79518072289;3351.72289156626;2034.14457831325;225.879846459848
-8633250;94050;3048.06930693069;4445.99504950495;3174.64851485149;3173.20792079208;4399.76732673267;3207.23762376238;2047.22277227723;228.066832610054
-8768250;172800;3561.97797356828;5036.81497797357;3766.22026431718;3751.12775330396;4851.61233480176;3644.80176211454;2283.39207048458;197.290186402436
-8612100;232200;3234.47791164659;4440.39357429719;3343.34939759036;3364.19678714859;4395.82329317269;3156.61044176707;1902.92369477912;208.425848900414
-8648550;173700;4118.78199052133;4958.35071090047;4276.08530805687;4254.70142180095;4870.60663507109;3648.69668246446;2259.38388625592;197.598991021765
-8653500;218700;3584.64678899083;4542.76146788991;3796.48623853211;3738.93119266055;4494.52752293578;3288.01834862385;1986.82568807339;196.217160024317
-8596800;139500;3660.40322580645;4757.09677419355;3771.0752688172;3766.78494623656;4799.13978494624;3549.2311827957;2264.72043010753;237.025056142965
-8684100;108000;3678.6174863388;4750.11475409836;3810.27322404372;3806.55191256831;4701.09836065574;3402.45901639344;2146.69945355191;222.284266296697
-8762400;186750;3708.60267857143;5101.33482142857;3925.24553571429;3895.41964285714;4954.14732142857;3756.64285714286;2362.95982142857;198.093701573042
-8734950;160650;3539.66228070175;4877.13157894737;3787.17105263158;3734.33333333333;4762.28070175439;3583.8201754386;2178.90789473684;195.737549270151
-8617050;108900;3460.24870466321;4563.29015544041;3618.67875647668;3581.9274611399;4505.52331606218;3237.25388601036;1993.71502590674;219.382201612881
-8685450;135450;2775.97154471545;4461.58130081301;2941.58943089431;2965.30081300813;4393.73577235772;3060.81707317073;1777.0081300813;197.759486678522
-8643150;126000;3058.56451612903;4650.32258064516;3146.10483870968;3187.20161290323;4703.22983870968;3397.35483870968;2124.23387096774;238.170081060177
-8644050;90000;3235.25217391304;4516.20434782609;3334.38695652174;3350.88260869565;4547.98695652174;3334.89565217391;2096.73913043478;234.373597661237
-8629200;101700;3344.85294117647;4676.12745098039;3504.29411764706;3482.43137254902;4621.63725490196;3388.22549019608;2122.51470588235;215.217151995433
-8631900;121950;3144.16317991632;4580.43514644351;3176.37238493724;3250.44769874477;4674.10878661088;3567.98744769874;2233.48953974895;230.738669490768
-8649900;106650;3321.48792270531;5169.44444444444;3415.15942028986;3481.69082125604;5071.8309178744;3651.28502415459;2273.76811594203;224.38936230067
-8726850;170100;3622.57142857143;4820.78571428571;3891.06302521008;3803.96218487395;4700.89075630252;3523.96218487395;2153.91176470588;195.862126876792
-8705250;116100;3775.82075471698;4860.90094339623;3917.27830188679;3927.52358490566;4732.8679245283;3474.92452830189;2119.97641509434;196.853424662488
-8642700;121050;3615.08173076923;5066.25961538462;3693.13461538462;3736.125;5044.02403846154;3774.59134615385;2440.55288461538;235.811768992753
-8711550;288450;3088.05042016807;3811.63025210084;3293.32773109244;3282.38655462185;3714.02100840336;2763.97478991597;1711.69327731092;197.001876613564
-8602650;148500;2962.578125;4330.73046875;3035.7265625;3078.12890625;4376.82421875;3185.296875;1995.05078125;231.625192114375
-8635500;207000;2475.7676056338;4394.64788732394;2636.94366197183;2677.51056338028;4388.35915492958;3038.59507042254;1724.05985915493;201.189165034527
-8680950;270900;3489.15418502203;4760.96035242291;3674.12775330396;3677.35242290749;4650.21585903084;3389.58149779736;2059.32599118943;196.139890810546
-8676000;130050;3263.87242798354;4507.11522633745;3410.79423868313;3410.77366255144;4496.13991769547;3282.90534979424;2076.04526748971;208.208236838751
-8610300;143100;2678.53361344538;4307.48319327731;2746.78151260504;2811.60924369748;4434.43277310924;3127.23529411765;1855.37394957983;235.7707969784
-8596350;121050;3479.11180124224;4480.30434782609;3671.90683229814;3581.70807453416;4418.96273291925;3185.13043478261;2027.31055900621;232.522738614371
-8590050;122850;3455.05421686747;3970.53614457831;3697.16265060241;3561.68072289157;3997.48192771084;3065.39759036145;2015.52409638554;202.688831598684
-8685450;291600;3504.903930131;4342.41484716157;3661.34061135371;3675.43668122271;4138.84716157205;3045.84716157205;1925.95633187773;197.283720476889
-8658450;209250;3400.70175438596;4542.34649122807;3566.96929824561;3556.43859649123;4481.36842105263;3361.09210526316;2067.26315789474;195.902400834141
-8612550;61650;3892.17857142857;4813.79761904762;4102.14285714286;4028.53571428571;4664.35714285714;3401.60714285714;2121.35714285714;202.651682725314
-8682300;288900;3541.78139534884;4611.55813953488;3707.03720930233;3712.87441860465;4409.25581395349;3233.73488372093;1984.13953488372;196.118416774876
-8634600;75600;3496.4347826087;5020.04347826087;3670.6902173913;3648.55434782609;4924.01086956522;3474.0597826087;2119.15760869565;223.26569773081
-8606250;47250;3555.91836734694;4748.36734693878;3726.97278911565;3708.29931972789;4717.72108843537;3366.1768707483;2128;215.517141686204
-8633250;169650;2799.4609375;4342.5703125;2888.59375;2935.51953125;4417.875;3185.125;1946.03125;228.026052320174
-8719200;246600;3467.83261802575;4872.77682403433;3738.08154506438;3657.14592274678;4726.55793991416;3435.44635193133;2066.77682403433;196.604977690073
-8707050;177750;3358.65652173913;4644.11739130435;3548.2;3542.84347826087;4572.08260869565;3380.5347826087;2072.89130434783;196.281363093654
-8629650;178650;3687.73770491803;4920.10245901639;3763.72950819672;3818.37295081967;4964.68442622951;3691.16393442623;2290.97540983607;217.417179958029
-8718300;233550;3660.43946188341;4978.34977578475;3924.59641255605;3838.68161434978;4855.83408071749;3537.47533632287;2164.86547085202;198.683533529961
-8696250;136800;3191.04310344828;4857.97844827586;3365.46982758621;3397.68103448276;4700.23275862069;3346.93965517241;1945.21120689655;205.828266011648
-8635500;145350;2227.18587360595;3852.53903345725;2319.20074349442;2353.57992565056;3984.61710037175;2832.09293680297;1697.04832713755;233.88541147314
-8710200;179100;3428.49145299145;4623.46581196581;3658.27777777778;3598.46581196581;4543.92735042735;3377.92735042735;2090.41025641026;196.557120178637
-8598600;51300;3183.99438202247;4566.52247191011;3389.1797752809;3345.86516853933;4505.47191011236;3268.9606741573;2047.12921348315;210.771593807772
-8716050;220050;3606.82905982906;4906.95726495726;3880.36752136752;3789.5;4771.08974358974;3484.95726495727;2137.61538461538;196.989517877553
-8637300;152550;2344.78676470588;4019.25367647059;2425.06617647059;2493.80882352941;4178.68382352941;3004.97794117647;1785.41911764706;220.009618714595
-8656200;248400;3238.48192771084;4314.52610441767;3429.91164658635;3406.69879518072;4265.38955823293;3190.35742971888;1955.23293172691;195.435050330517
-8691750;173250;3504.59624413146;4785.01877934272;3698.70892018779;3687.43661971831;4666.19718309859;3432.37558685446;2079.49295774648;195.998884525596
-8748900;219600;3078.25909090909;3609.32272727273;3310.23181818182;3226.72272727273;3552.74545454545;2779.42272727273;1800.54545454545;197.092687873883
-8591850;132300;3399.81081081081;4546.11351351351;3555.72972972973;3502.81081081081;4534.7027027027;3204.37297297297;2029.14054054054;239.381741907226
-8647200;197550;3941.78828828829;5017.81081081081;4088.18018018018;4089.45495495496;4867.01351351351;3596.93693693694;2175.2972972973;197.057695673779
-8595000;113850;3806.55769230769;4690.76923076923;4067.35897435897;3928.03846153846;4619.79487179487;3332.33333333333;2093.58974358974;219.350610965753
-8668350;234900;3482.47899159664;4470.28991596639;3681.73529411765;3645.25630252101;4395.2731092437;3349.22268907563;2064.18487394958;195.055850470725
-8562600;163350;4283.65625;5046.1875;4524.0546875;4385.1953125;4959.5;3551.4296875;2198.9609375;228.727409833925
-8585100;127800;3537.06666666667;4545.88;3751.91333333333;3638.02;4483.19333333333;3197.7;1986.38;230.046551653797
-8620650;66600;3896.52830188679;4531.49056603774;4193.44339622641;4001.34905660377;4340.40566037736;3039.22641509434;1845.41509433962;217.733114304745
-8738100;162000;3587.22222222222;4843.9188034188;3840.21367521368;3772.76495726496;4756.97435897436;3626.99145299145;2229.07692307692;195.819916435793
-8577450;183600;3029.49606299213;4368.43700787402;3114.25590551181;3148.94488188976;4407.83070866142;3223.05511811024;2039.24803149606;229.412900003836
-8646750;130050;2917.34016393443;4389.41803278689;3003.75409836066;3052.01639344262;4491.63524590164;3293.79918032787;2048.06967213115;226.843868616586
-8670600;125550;2996.99591836735;4598.57142857143;3108.77959183673;3151.43265306122;4729.81224489796;3398.3387755102;2060.04081632653;223.138860352831
-8694450;180900;3288.06008583691;4559.85836909871;3475.7982832618;3469.4678111588;4481.81115879828;3291.47210300429;2009.74248927039;195.431714159398
-8689500;144000;3999.39393939394;4935.46464646465;4208.81313131313;4151.87878787879;4784.0404040404;3521.60101010101;2146.58585858586;196.672968764676
-8685900;250650;3300.18721461187;4562.3196347032;3486.46118721461;3474.17351598174;4508.68493150685;3301.69406392694;2034.20547945205;196.655318945665
-8617050;176850;1993.17567567568;2884.59121621622;1951.13513513514;2032.64189189189;3334.40540540541;2873.91891891892;1844.19594594595;232.872542605524
-8788500;190800;3176.81531531532;3576.83783783784;3401.57657657658;3350.01801801802;3501.94594594595;2887.61261261261;1968.42792792793;197.083524529947
-8702550;286200;3328.39662447257;3953.14345991561;3570.69198312236;3512.84810126582;3859.18987341772;2927.40506329114;1856.79324894515;197.032443947922
-8566200;173250;2887.68018018018;4453.53603603604;2982.64864864865;3027.63513513513;4528.77927927928;3143.28378378378;1819.11261261261;228.811935905311
-8752050;151650;3613.58878504673;4889.40186915888;3830.80841121495;3791.14485981308;4831.42056074766;3700.03738317757;2356.71495327103;200.73652006409
-8609400;229950;2480.75547445255;4061.97810218978;2586.47810218978;2624.44160583942;4143.55474452555;2833.92700729927;1614.82481751825;222.812702689127
-8683650;166050;3385.38461538462;4482.64253393665;3584.1628959276;3555.19004524887;4408.98642533937;3260.77375565611;2001.80995475113;195.49800815011
-8695350;286650;3578.90534979424;4434.39917695473;3822.02469135802;3764.58024691358;4226.62551440329;3166.81893004115;1980.05349794239;196.515477127386
-8723700;170100;3617.29130434783;4790.52173913043;3883.63043478261;3802.16086956522;4716.47826086957;3506.67826086957;2150.21304347826;196.004876448058
-8744400;242550;3859.21546961326;5037.91712707182;4101.69613259668;4035.91712707182;4845.30939226519;3603.72928176796;2225.06077348066;195.720190572003
-8752950;179100;3591.12931034483;5209.28017241379;3797.25;3799.95689655172;5030.88362068965;3709.31896551724;2273.60344827586;198.875309525277
-8586450;162000;2208.11313868613;3619.27372262774;2214.55839416058;2293.32116788321;3947.67518248175;2937.52919708029;1764.05839416058;236.778809353689
-8648100;236700;3327.46530612245;4439.78367346939;3498.31020408163;3493.11836734694;4378.51836734694;3268.29387755102;1986.98775510204;195.104113815878
-8602200;152550;2608.02247191011;3969.59176029963;2638.16104868914;2706.22471910112;4164.89138576779;3067.89887640449;1900.02621722846;236.714684766346
-8683200;279450;3572.01826484018;4727.57077625571;3751.65296803653;3759.64840182648;4570.73059360731;3267.46575342466;1951.86757990868;195.976640665441
-8624700;86400;3785.53968253968;4526.38095238095;4012.80158730159;3881.15079365079;4404.79365079365;3163.83333333333;2009.14285714286;229.396141815161
-8667450;166950;3339.45019920319;4619.97211155378;3527.33864541833;3516.94820717131;4539.8406374502;3300.62549800797;1964.59362549801;195.488589387441
-8570250;167850;3168.20512820513;4583.8;3273.79487179487;3309.15384615385;4562.14871794872;3145.70256410256;1890.65128205128;234.848315593749
-8577900;80550;3213.8908045977;4425.02298850575;3438.8275862069;3378.59195402299;4340.01149425287;3134.08045977011;1973.45402298851;198.589336700041
-8685450;128250;3001.59555555556;4302.41777777778;3166.60888888889;3154.81333333333;4231.78222222222;3022.92888888889;1822.02222222222;201.032201591394
-8622450;217800;3315.5875;4496.40416666667;3480.79583333333;3464.14166666667;4482.8875;3191.67083333333;1915.6875;201.78953726765
-8613450;92700;4159.90217391304;4879.80434782609;4414.01086956522;4260.77173913043;4849.03260869565;3461.59782608696;2181.8152173913;230.553648119948
-8664750;224550;3495.69327731092;4518.60084033613;3684.38235294118;3671.20588235294;4473.78571428571;3368.67226890756;2076.19327731092;195.34645904917
-8593200;156600;2394.59642857143;3615.44642857143;2365.93928571429;2452.8;4108.52142857143;3284.82857142857;2043.06071428571;234.720689546579
-8699400;153450;4030.48466257669;4860.15337423313;4217.0245398773;4172.8773006135;4681.47852760736;3594.36196319018;2230.80368098159;195.448956091041
-8607150;55350;3953.77692307692;4884.79230769231;4156.87692307692;4100.56923076923;4741.95384615385;3572.56153846154;2288.26153846154;199.098960501231
-8734950;241650;3673.38288288288;4878.64864864865;3952.74324324324;3863.10810810811;4740.87387387387;3442.69369369369;2090.03153153153;196.171707260689
-8690400;178650;3219.57205240175;4426.79912663755;3385.34497816594;3387.8864628821;4383.87336244542;3264.70742358079;1999.52838427948;195.755893093611
-8779950;198900;3264.02777777778;4118.73148148148;3450.21296296296;3429.36574074074;3964.5;3027.93518518519;1980.13425925926;197.137618586503
-8625150;119250;2822.69037656904;3975.60251046025;2831.6359832636;2888.81171548117;4290.7489539749;3424.12133891213;2183.6359832636;233.180770263128
